Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,100000,6108,35121.0,41229.0,41229.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F1,P1_2,8,100000,200000,6108,103021.0,109129.0,9129.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F1,P1_3,8,200000,300000,6108,203021.0,209129.0,9129.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F1,P1_4,1,300000,400000,6108,326772.0,332880.0,32880.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F1,P1_5,8,400000,500000,6108,403021.0,409129.0,9129.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F1,P1_6,8,500000,600000,6108,578636.0,584744.0,84744.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F1,P1_7,1,600000,700000,6108,611693.0,617801.0,17801.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F1,P1_8,8,700000,800000,6108,703021.0,709129.0,9129.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F1,P1_9,8,800000,900000,6108,803021.0,809129.0,9129.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F1,P1_10,1,900000,1000000,6108,956741.0,962849.0,62849.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F1,P1_11,8,1000000,1100000,6108,1049395.0,1055503.0,55503.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F1,P1_12,8,1100000,1200000,6108,1166943.0,1173051.0,73051.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F10,P10_1,1,0,400000,5021,250046.0,255067.0,255067.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F10,P10_2,8,400000,800000,5021,520054.0,525075.0,125075.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F10,P10_3,8,800000,1200000,5021,977978.0,982999.0,182999.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F11,P11_1,4,0,200000,3032,14269.0,17301.0,17301.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F11,P11_2,8,200000,400000,3032,287549.0,290581.0,90581.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F11,P11_3,8,400000,600000,3032,447961.0,450993.0,50993.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F11,P11_4,4,600000,800000,3032,631634.0,634666.0,34666.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F11,P11_5,8,800000,1000000,3032,847961.0,850993.0,50993.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F11,P11_6,8,1000000,1200000,3032,1126597.0,1129629.0,129629.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F12,P12_1,3,0,400000,600,159868.0,160468.0,160468.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F12,P12_2,8,400000,800000,600,572902.0,573502.0,173502.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F12,P12_3,8,800000,1200000,600,1030826.0,1031426.0,231426.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F13,P13_1,6,0,400000,5475,69503.0,74978.0,74978.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F13,P13_2,8,400000,800000,5475,509092.0,514567.0,114567.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F13,P13_3,8,800000,1200000,5475,967016.0,972491.0,172491.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F14,P14_1,6,0,400000,8358,17397.0,25755.0,25755.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F14,P14_2,8,400000,800000,8358,,,,BE - Not Scheduled,No,N/A,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F14,P14_3,8,800000,1200000,8358,888877.0,897235.0,97235.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F15,P15_1,4,0,400000,672,162494.0,163166.0,163166.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F15,P15_2,8,400000,800000,672,572134.0,572806.0,172806.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F15,P15_3,8,800000,1200000,672,1030058.0,1030730.0,230730.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F16,P16_1,4,0,100000,1102,13071.0,14173.0,14173.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F16,P16_2,8,100000,200000,1102,197687.0,198789.0,98789.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F16,P16_3,8,200000,300000,1102,219147.0,220249.0,20249.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F16,P16_4,4,300000,400000,1102,337047.0,338149.0,38149.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F16,P16_5,8,400000,500000,1102,419147.0,420249.0,20249.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F16,P16_6,8,500000,600000,1102,594762.0,595864.0,95864.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F16,P16_7,4,600000,700000,1102,630436.0,631538.0,31538.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F16,P16_8,8,700000,800000,1102,797687.0,798789.0,98789.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F16,P16_9,8,800000,900000,1102,819147.0,820249.0,20249.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F16,P16_10,4,900000,1000000,1102,955543.0,956645.0,56645.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F16,P16_11,8,1000000,1100000,1102,1097783.0,1098885.0,98885.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F16,P16_12,8,1100000,1200000,1102,1183069.0,1184171.0,84171.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F17,P17_1,1,0,200000,2981,154834.0,157815.0,157815.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F17,P17_2,8,200000,400000,2981,290677.0,293658.0,93658.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F17,P17_3,8,400000,600000,2981,451089.0,454070.0,54070.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F17,P17_4,1,600000,800000,2981,657139.0,660120.0,60120.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F17,P17_5,8,800000,1000000,2981,851089.0,854070.0,54070.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F17,P17_6,8,1000000,1200000,2981,1129725.0,1132706.0,132706.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F18,P18_1,6,0,400000,2332,79975.0,82307.0,82307.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F18,P18_2,8,400000,800000,2332,559389.0,561721.0,161721.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F18,P18_3,8,800000,1200000,2332,1017313.0,1019645.0,219645.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F19,P19_1,4,0,50000,2925,5022.0,7947.0,7947.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F19,P19_2,8,50000,100000,2925,96979.0,99904.0,49904.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F19,P19_3,8,100000,150000,2925,100000.0,102925.0,2925.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F19,P19_4,4,150000,200000,2925,184945.0,187870.0,37870.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F19,P19_5,8,200000,250000,2925,200000.0,202925.0,2925.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F19,P19_6,8,250000,300000,2925,297075.0,300000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F19,P19_7,4,300000,350000,2925,311693.0,314618.0,14618.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F19,P19_8,8,350000,400000,2925,396979.0,399904.0,49904.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F19,P19_9,8,400000,450000,2925,400000.0,402925.0,2925.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F19,P19_10,4,450000,500000,2925,469084.0,472009.0,22009.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F19,P19_11,8,500000,550000,2925,,,,BE - Not Scheduled,No,N/A,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F19,P19_12,8,550000,600000,2925,597075.0,600000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F19,P19_13,4,600000,650000,2925,617897.0,620822.0,20822.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F19,P19_14,8,650000,700000,2925,683425.0,686350.0,36350.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F19,P19_15,8,700000,750000,2925,700000.0,702925.0,2925.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F19,P19_16,4,750000,800000,2925,750000.0,752925.0,2925.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F19,P19_17,8,800000,850000,2925,800000.0,802925.0,2925.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F19,P19_18,8,850000,900000,2925,,,,BE - Not Scheduled,No,N/A,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F19,P19_19,4,900000,950000,2925,947075.0,950000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F19,P19_20,8,950000,1000000,2925,,,,BE - Not Scheduled,No,N/A,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F19,P19_21,8,1000000,1050000,2925,1046374.0,1049299.0,49299.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F19,P19_22,4,1050000,1100000,2925,1071528.0,1074453.0,24453.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F19,P19_23,8,1100000,1150000,2925,1147075.0,1150000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
F19,P19_24,8,1150000,1200000,2925,1185382.0,1188307.0,38307.0,Scheduled - Deadline Met,Yes,Yes,563.3454787731171,9.389091312885284,11,153.0,Gap Stable for 10 Checks
