Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,2,1,0.0005983992454872,0.0015,,4
F2,50000,50000,2726,2,1,0.0545185867404028,0.05452,,3
F3,400000,400000,2307,2,1,0.0057666936270546,0.0057675,,4
F4,400000,400000,4949,2,1,0.0123735871311077,0.0123725,,3
F5,400000,400000,600,2,1,0.0011617239030126,0.0015,,6
F6,400000,400000,1959,2,1,0.0048962664951597,0.0048975,,1
F7,200000,200000,1260,2,1,0.0063012117062835,0.0063,,3
F8,100000,100000,4925,2,1,0.0492482641210472,0.04925,,3
F9,400000,400000,3460,2,1,0.0086504105613218,0.00865,,1
F10,200000,200000,993,2,1,0.0049656941807653,0.004965,,5
F11,400000,400000,3635,2,1,0.0090865708340995,0.0090875,,4
F12,400000,400000,11295,2,1,0.0282363641548857,0.0282375,,3
F13,50000,50000,1921,2,1,0.0384211744072515,0.03842,,4
F14,400000,400000,2491,2,1,0.0062286330385621,0.0062275,,2
F15,200000,200000,9676,2,1,0.048377590878972,0.04838,,4
F16,400000,400000,7335,2,1,0.0183380359878498,0.0183375,,4
F17,200000,200000,916,2,1,0.0045789228349873,0.00458,,7
F18,400000,400000,9139,2,1,0.02284671473202,0.0228475,,2
F19,400000,400000,7689,2,1,0.0192237304665091,0.0192225,,3
F20,400000,400000,4118,2,1,0.0102958910425499,0.010295,,7
F21,400000,400000,1160,2,1,0.0028996623569694,0.0029,,2
F22,400000,400000,600,2,1,0.0008872575111991,0.0015,,7
F23,100000,100000,4961,2,1,0.0496120679003467,0.04961,,4
F24,400000,400000,10347,2,1,0.0258674605921092,0.0258675,,5
F25,400000,400000,720,2,1,0.0017992401484605,0.0018,,1
F26,200000,200000,2789,2,1,0.0139439491286043,0.013945,,6
F27,200000,200000,7423,2,1,0.0371129957256695,0.037115,,5
F28,200000,200000,875,2,1,0.0043751744346855,0.004375,,3
F29,100000,100000,3172,2,1,0.0317181796311399,0.03172,,2
F30,400000,400000,600,2,1,0.0004889468935795,0.0015,,3
F31,400000,400000,600,2,1,0.0006213028135177,0.0015,,4
F32,400000,400000,1940,2,1,0.0048488647290972,0.00485,,6
F33,400000,400000,1111,2,1,0.0027768462221369,0.0027775,,5
F34,100000,100000,780,2,1,0.0078001810869882,0.0078,,7
F35,200000,200000,3631,2,1,0.0181537784358473,0.018155,,5
F36,50000,50000,2338,2,1,0.0467575150131315,0.04676,,5
F37,50000,50000,1335,2,1,0.0266994408772608,0.0267,,4
F38,50000,50000,3120,2,1,0.0623994877849474,0.0624,,4
F39,200000,200000,2507,2,1,0.0125341360983934,0.012535,,2
F40,200000,200000,9137,2,1,0.0456855367150638,0.045685,,3
F41,400000,400000,600,2,1,0.0001156747104732,0.0015,,1
F42,400000,400000,3615,2,1,0.0090369886270918,0.0090375,,5
F43,400000,400000,3133,2,1,0.007832978401144,0.0078325,,6
F44,200000,200000,11693,2,1,0.0584631786761122,0.058465,,4
F45,400000,400000,600,2,1,0.0010886348994839,0.0015,,6
F46,400000,400000,9577,2,1,0.0239431856281767,0.0239425,,6
F47,400000,400000,971,2,1,0.0024273885320563,0.0024275,,2
F48,400000,400000,600,2,1,8.597315903162367e-05,0.0015,,2
