Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,3113,2,1,0.031129505494624,0.03113,,5
F2,100000,100000,2093,2,1,0.0209308719636631,0.02093,,5
F3,200000,200000,6273,2,1,0.0313647756888827,0.031365,,5
F4,400000,400000,8476,2,1,0.0211905382291004,0.02119,,3
F5,400000,400000,600,2,1,0.0011977565885924,0.0015,,6
F6,400000,400000,10019,2,1,0.0250464955640981,0.0250475,,5
F7,200000,200000,4486,2,1,0.0224306897090548,0.02243,,5
F8,50000,50000,1514,2,1,0.0302820205312449,0.03028,,5
F9,400000,400000,5085,2,1,0.0127126357538497,0.0127125,,7
F10,400000,400000,11800,2,1,0.0295002724369392,0.0295,,3
F11,200000,200000,8167,2,1,0.0408368933082733,0.040835,,5
F12,400000,400000,9968,2,1,0.0249192047986893,0.02492,,3
F13,200000,200000,11139,2,1,0.0556952498514994,0.055695,,5
F14,200000,200000,3861,2,1,0.0193048862488114,0.019305,,5
F15,400000,400000,600,2,1,0.0002417415928336,0.0015,,3
F16,200000,200000,9301,2,1,0.0465059103478603,0.046505,,5
F17,400000,400000,2239,2,1,0.0055977387427847,0.0055975,,1
F18,400000,400000,600,2,1,5.480690455372805e-05,0.0015,,1
F19,400000,400000,8836,2,1,0.02208895736832,0.02209,,5
F20,200000,200000,1477,2,1,0.0073854185162571,0.007385,,2
F21,400000,400000,1331,2,1,0.0033265909514902,0.0033275,,7
F22,400000,400000,3801,2,1,0.0095016474771382,0.0095025,,7
F23,200000,200000,775,2,1,0.0038752067821112,0.003875,,4
F24,100000,100000,2230,2,1,0.0222998120756941,0.0223,,3
F25,100000,100000,6278,2,1,0.0627802781949208,0.06278,,5
F26,400000,400000,2349,2,1,0.0058717787320843,0.0058725,,6
F27,200000,200000,1769,2,1,0.0088459078137147,0.008845,,3
F28,200000,200000,1547,2,1,0.0077348521556552,0.007735,,4
F29,400000,400000,600,2,1,0.0002930924610286,0.0015,,6
F30,200000,200000,2929,2,1,0.0146460134041636,0.014645,,3
F31,400000,400000,1923,2,1,0.0048064915094247,0.0048075,,5
F32,400000,400000,2931,2,1,0.0073283968932117,0.0073275,,7
F33,400000,400000,748,2,1,0.0018702544572928,0.00187,,2
F34,50000,50000,1648,2,1,0.0329606484933517,0.03296,,5
F35,400000,400000,4812,2,1,0.0120310165757288,0.01203,,3
F36,400000,400000,3305,2,1,0.00826234771845,0.0082625,,6
F37,400000,400000,8772,2,1,0.0219306010635504,0.02193,,3
F38,400000,400000,5407,2,1,0.0135182957547538,0.0135175,,3
F39,200000,200000,4291,2,1,0.021454412920279,0.021455,,5
F40,200000,200000,1582,2,1,0.0079106782520663,0.00791,,1
F41,400000,400000,4685,2,1,0.0117133544864699,0.0117125,,6
F42,200000,200000,2757,2,1,0.013784592407381,0.013785,,5
F43,400000,400000,7791,2,1,0.0194784302645618,0.0194775,,3
F44,200000,200000,1297,2,1,0.0064844014756795,0.006485,,3
F45,100000,100000,784,2,1,0.0078406861869263,0.00784,,5
F46,400000,400000,5361,2,1,0.0134029931808523,0.0134025,,5
F47,400000,400000,600,2,1,0.0008646008222514,0.0015,,2
F48,400000,400000,4281,2,1,0.0107033807279697,0.0107025,,5
