Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,4505,2,1,0.0225242628622897,0.022525,,6
F2,400000,400000,5075,2,1,0.0126869556531382,0.0126875,,4
F3,200000,200000,11878,2,1,0.0593901139102077,0.05939,,4
F4,400000,400000,4818,2,1,0.0120452356134792,0.012045,,3
F5,200000,200000,3198,2,1,0.0159902688616728,0.01599,,7
F6,400000,400000,760,2,1,0.0019001432501714,0.0019,,1
F7,400000,400000,11284,2,1,0.0282104771887734,0.02821,,2
F8,400000,400000,2343,2,1,0.0058569726794678,0.0058575,,4
F9,400000,400000,600,2,1,0.001176935834976,0.0015,,3
F10,200000,200000,10339,2,1,0.0516970172795677,0.051695,,2
F11,400000,400000,992,2,1,0.0024809726971047,0.00248,,6
F12,200000,200000,2847,2,1,0.0142360971188915,0.014235,,3
F13,400000,400000,2695,2,1,0.006737201029456,0.0067375,,2
F14,200000,200000,7953,2,1,0.0397639864821198,0.039765,,2
F15,200000,200000,8033,2,1,0.0401665865656217,0.040165,,4
F16,400000,400000,1174,2,1,0.0029350348658352,0.002935,,7
F17,400000,400000,600,2,1,0.0009583714723894,0.0015,,4
F18,400000,400000,2097,2,1,0.0052419682254106,0.0052425,,5
F19,400000,400000,1901,2,1,0.0047514904967755,0.0047525,,7
F20,100000,100000,601,2,1,0.0060090362109163,0.00601,,6
F21,100000,100000,6769,2,1,0.0676924416534442,0.06769,,4
F22,400000,400000,1791,2,1,0.0044774340574954,0.0044775,,4
F23,400000,400000,600,2,1,0.0013952822136267,0.0015,,5
F24,200000,200000,7219,2,1,0.0360938566914766,0.036095,,7
F25,400000,400000,10199,2,1,0.0254973676041604,0.0254975,,3
F26,400000,400000,5631,2,1,0.0140772754687644,0.0140775,,7
F27,400000,400000,4967,2,1,0.0124168948520984,0.0124175,,6
F28,400000,400000,7085,2,1,0.017711757275476,0.0177125,,4
F29,200000,200000,9617,2,1,0.0480863975984183,0.048085,,3
F30,400000,400000,5040,2,1,0.0125994025697635,0.0126,,4
F31,400000,400000,2664,2,1,0.0066588095901478,0.00666,,7
F32,400000,400000,5041,2,1,0.0126024794235157,0.0126025,,2
F33,200000,200000,1839,2,1,0.0091943937199659,0.009195,,2
F34,400000,400000,1689,2,1,0.0042235503340135,0.0042225,,3
F35,200000,200000,4457,2,1,0.0222852643502427,0.022285,,2
F36,200000,200000,3044,2,1,0.0152200140464828,0.01522,,3
F37,400000,400000,2039,2,1,0.0050980148039799,0.0050975,,2
F38,200000,200000,8572,2,1,0.0428600387288583,0.04286,,7
F39,100000,100000,3110,2,1,0.0311019572167145,0.0311,,4
F40,400000,400000,5907,2,1,0.0147676795402971,0.0147675,,6
F41,200000,200000,714,2,1,0.0035700292439565,0.00357,,6
F42,400000,400000,2494,2,1,0.006235682968182,0.006235,,3
F43,400000,400000,1016,2,1,0.0025388007244235,0.00254,,2
F44,400000,400000,1249,2,1,0.003122886325423,0.0031225,,5
F45,200000,200000,4773,2,1,0.0238651228428064,0.023865,,7
F46,100000,100000,3215,2,1,0.0321490959381279,0.03215,,3
F47,400000,400000,9067,2,1,0.0226675819457222,0.0226675,,4
F48,400000,400000,3931,2,1,0.0098278009084107,0.0098275,,7
