Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2699,2,1,0.0067467552894897,0.0067475,,6
F2,400000,400000,7039,2,1,0.0175970666460867,0.0175975,,6
F3,400000,400000,4711,2,1,0.0117767283291883,0.0117775,,2
F4,100000,100000,959,2,1,0.0095896804784961,0.00959,,5
F5,400000,400000,3407,2,1,0.0085171600331657,0.0085175,,6
F6,400000,400000,7957,2,1,0.0198918942473089,0.0198925,,3
F7,400000,400000,1847,2,1,0.004617660359042,0.0046175,,6
F8,400000,400000,4885,2,1,0.0122120558459396,0.0122125,,3
F9,400000,400000,1682,2,1,0.0042040206517667,0.004205,,5
F10,400000,400000,710,2,1,0.0017739225409638,0.001775,,4
F11,400000,400000,6087,2,1,0.0152167088722819,0.0152175,,4
F12,200000,200000,1137,2,1,0.0056837519212917,0.005685,,4
F13,400000,400000,2573,2,1,0.0064327706335914,0.0064325,,1
F14,100000,100000,3670,2,1,0.0367003954375068,0.0367,,2
F15,100000,100000,6035,2,1,0.0603503238033088,0.06035,,2
F16,400000,400000,3357,2,1,0.0083926593521997,0.0083925,,1
F17,100000,100000,728,2,1,0.0072802926222015,0.00728,,4
F18,400000,400000,2407,2,1,0.0060179907106416,0.0060175,,2
F19,400000,400000,600,2,1,0.0014402322013307,0.0015,,5
F20,400000,400000,790,2,1,0.0019745876661035,0.001975,,7
F21,400000,400000,5727,2,1,0.0143179976411582,0.0143175,,6
F22,400000,400000,5917,2,1,0.0147927653258275,0.0147925,,5
F23,400000,400000,9781,2,1,0.0244525651673878,0.0244525,,3
F24,200000,200000,5927,2,1,0.029635566742267,0.029635,,2
F25,400000,400000,3170,2,1,0.0079250952392342,0.007925,,3
F26,200000,200000,6881,2,1,0.0344069633193746,0.034405,,2
F27,400000,400000,787,2,1,0.0019670031574032,0.0019675,,1
F28,200000,200000,802,2,1,0.004010924871572,0.00401,,3
F29,100000,100000,1022,2,1,0.0102205971493489,0.01022,,4
F30,400000,400000,600,2,1,0.000831677163497,0.0015,,3
F31,200000,200000,803,2,1,0.0040141646087112,0.004015,,7
F32,400000,400000,627,2,1,0.0015669369985237,0.0015675,,2
F33,400000,400000,1711,2,1,0.0042785975341244,0.0042775,,3
F34,200000,200000,781,2,1,0.00390423551569,0.003905,,5
F35,100000,100000,824,2,1,0.0082410844380142,0.00824,,2
F36,200000,200000,1617,2,1,0.0080853411766638,0.008085,,5
F37,400000,400000,600,2,1,0.0008134985112158,0.0015,,6
F38,400000,400000,3409,2,1,0.0085234523005671,0.0085225,,3
F39,400000,400000,940,2,1,0.0023499563570479,0.00235,,4
F40,400000,400000,6477,2,1,0.0161913353305928,0.0161925,,2
F41,400000,400000,6381,2,1,0.0159525415597658,0.0159525,,1
F42,400000,400000,9762,2,1,0.0244041644887146,0.024405,,2
F43,100000,100000,660,2,1,0.0065992413244824,0.0066,,7
F44,400000,400000,4155,2,1,0.0103883020984518,0.0103875,,1
F45,400000,400000,600,2,1,0.0003261491466555,0.0015,,7
F46,200000,200000,779,2,1,0.0038956601592954,0.003895,,6
F47,400000,400000,1126,2,1,0.0028162395257461,0.002815,,1
F48,400000,400000,1278,2,1,0.0031958310884578,0.003195,,2
