Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,6545,2,1,0.0327234674830448,0.032725,,7
F2,400000,400000,9183,2,1,0.0229583588343637,0.0229575,,7
F3,400000,400000,10308,2,1,0.0257697776218092,0.02577,,7
F4,200000,200000,3980,2,1,0.0198994736347005,0.0199,,2
F5,200000,200000,1274,2,1,0.0063699552900386,0.00637,,2
F6,100000,100000,858,2,1,0.0085791492009731,0.00858,,1
F7,400000,400000,600,2,1,0.0003450072193503,0.0015,,5
F8,400000,400000,3831,2,1,0.0095764647927276,0.0095775,,7
F9,400000,400000,9785,2,1,0.0244619435280408,0.0244625,,7
F10,400000,400000,1625,2,1,0.0040628114702968,0.0040625,,1
F11,400000,400000,1334,2,1,0.0033348794202464,0.003335,,4
F12,400000,400000,2315,2,1,0.0057886972930382,0.0057875,,4
F13,400000,400000,3583,2,1,0.0089585090888662,0.0089575,,6
F14,400000,400000,1173,2,1,0.0029317681489304,0.0029325,,2
F15,100000,100000,1379,2,1,0.0137907092295037,0.01379,,4
F16,200000,200000,4369,2,1,0.0218439977746184,0.021845,,7
F17,400000,400000,5361,2,1,0.0134024687942627,0.0134025,,1
F18,400000,400000,5615,2,1,0.0140374763973246,0.0140375,,2
F19,400000,400000,949,2,1,0.0023713304338847,0.0023725,,3
F20,200000,200000,963,2,1,0.0048144751640297,0.004815,,7
F21,400000,400000,4837,2,1,0.0120932874676029,0.0120925,,2
F22,400000,400000,2958,2,1,0.007393848451633,0.007395,,7
F23,400000,400000,1035,2,1,0.0025862894477684,0.0025875,,7
F24,400000,400000,1229,2,1,0.003071626893639,0.0030725,,5
F25,400000,400000,1184,2,1,0.0029592083838041,0.00296,,4
F26,400000,400000,2001,2,1,0.0050029643450731,0.0050025,,2
F27,200000,200000,1237,2,1,0.0061858865903876,0.006185,,7
F28,400000,400000,5109,2,1,0.0127714034455303,0.0127725,,7
F29,400000,400000,3421,2,1,0.0085523835233075,0.0085525,,4
F30,400000,400000,6453,2,1,0.0161337324849181,0.0161325,,2
F31,400000,400000,2495,2,1,0.0062377940841729,0.0062375,,6
F32,400000,400000,1941,2,1,0.0048524829042453,0.0048525,,6
F33,400000,400000,600,2,1,0.0010969100992602,0.0015,,4
F34,200000,200000,5215,2,1,0.0260741433618546,0.026075,,7
F35,400000,400000,4861,2,1,0.0121525556915,0.0121525,,4
F36,400000,400000,1679,2,1,0.004198253869746,0.0041975,,2
F37,400000,400000,3590,2,1,0.008974014905051,0.008975,,1
F38,200000,200000,3385,2,1,0.0169261391028844,0.016925,,7
F39,50000,50000,796,2,1,0.0159206769928673,0.01592,,7
F40,400000,400000,1275,2,1,0.0031866297804359,0.0031875,,6
F41,400000,400000,11399,2,1,0.0284963842314304,0.0284975,,7
F42,100000,100000,3001,2,1,0.0300124852594952,0.03001,,7
F43,200000,200000,1187,2,1,0.0059350371884389,0.005935,,1
F44,400000,400000,8745,2,1,0.0218616540107405,0.0218625,,2
F45,200000,200000,663,2,1,0.0033154616681652,0.003315,,3
F46,400000,400000,1179,2,1,0.0029476609320786,0.0029475,,1
F47,400000,400000,653,2,1,0.0016321646842842,0.0016325,,6
F48,400000,400000,4911,2,1,0.012278426881719,0.0122775,,2
