Packet_ID,Flow,Queue,Arrival,Deadline,Execution_Time,Scheduled,Gate_Open,Gate_Close,Response_Time
P27_1,F27,1,0,50000,3720,True,0.0,3720.0,3720.0
P4_1,F4,1,0,100000,6790,True,3816.0,10606.0,10606.0
P9_1,F9,1,0,100000,3327,True,10702.0,14029.0,14029.0
P8_1,F8,1,0,200000,8739,True,14125.0,22864.0,22864.0
P14_1,F14,5,0,200000,7943,True,22960.0,30903.0,30903.0
P32_1,F32,7,0,200000,7734,True,30999.0,38733.0,38733.0
P3_1,F3,5,0,200000,6796,True,38829.0,45625.0,45625.0
P18_1,F18,6,0,200000,3358,True,45721.0,49079.0,49079.0
P10_1,F10,7,0,200000,2571,True,49175.0,51746.0,51746.0
P28_1,F28,1,0,400000,5908,True,51842.0,57750.0,57750.0
P25_1,F25,1,0,400000,2713,True,57846.0,60559.0,60559.0
P19_1,F19,1,0,400000,1508,True,60655.0,62163.0,62163.0
P20_1,F20,1,0,400000,1002,True,62259.0,63261.0,63261.0
P27_2,F27,1,50000,100000,3720,True,63357.0,67077.0,17077.0
P7_1,F7,6,0,200000,625,True,67173.0,67798.0,67798.0
P6_1,F6,3,0,200000,601,True,67894.0,68495.0,68495.0
P16_1,F16,7,0,400000,9615,True,68591.0,78206.0,78206.0
P29_1,F29,3,0,400000,7500,True,78302.0,85802.0,85802.0
P11_1,F11,5,0,400000,5948,True,85898.0,91846.0,91846.0
P5_1,F5,4,0,400000,5031,True,91942.0,96973.0,96973.0
P21_1,F21,3,0,400000,4525,True,97069.0,101594.0,101594.0
P4_2,F4,1,100000,200000,6790,True,101690.0,108480.0,8480.0
P9_2,F9,1,100000,200000,3327,True,108576.0,111903.0,11903.0
P22_1,F22,7,0,400000,3968,True,111999.0,115967.0,115967.0
P17_1,F17,6,0,400000,3833,True,116063.0,119896.0,119896.0
P26_1,F26,5,0,400000,2851,True,119992.0,122843.0,122843.0
P15_1,F15,2,0,400000,2087,True,122939.0,125026.0,125026.0
P12_1,F12,2,0,400000,2002,True,125122.0,127124.0,127124.0
P30_1,F30,5,0,400000,1532,True,127220.0,128752.0,128752.0
P1_1,F1,7,0,400000,1243,True,128848.0,130091.0,130091.0
P31_1,F31,4,0,400000,1192,True,130187.0,131379.0,131379.0
P2_1,F2,5,0,400000,1008,True,131475.0,132483.0,132483.0
P13_1,F13,2,0,400000,600,True,132579.0,133179.0,133179.0
P23_1,F23,6,0,400000,600,True,133275.0,133875.0,133875.0
P24_1,F24,7,0,400000,600,True,133971.0,134571.0,134571.0
P27_3,F27,8,100000,150000,3720,True,134667.0,138387.0,38387.0
P27_4,F27,1,150000,200000,3720,True,150000.0,153720.0,3720.0
P27_5,F27,1,200000,250000,3720,True,200000.0,203720.0,3720.0
