Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,7,0,400000,703,8407,9110,9110,Scheduled - Deadline Met,Yes,Yes,28.702728748321533,0.47837881247202557,Solution Limit Exceeded,9831438.0,Gurobi Status: 10
F1,P1_2,7,400000,800000,703,408407,409110,9110,Scheduled - Deadline Met,Yes,Yes,28.702728748321533,0.47837881247202557,Solution Limit Exceeded,9831438.0,Gurobi Status: 10
F1,P1_3,7,800000,1200000,703,808407,809110,9110,Scheduled - Deadline Met,Yes,Yes,28.702728748321533,0.47837881247202557,Solution Limit Exceeded,9831438.0,Gurobi Status: 10
F10,P10_1,5,0,200000,760,55815,56575,56575,Scheduled - Deadline Met,Yes,Yes,28.702728748321533,0.47837881247202557,Solution Limit Exceeded,9831438.0,Gurobi Status: 10
F10,P10_2,5,200000,400000,760,233695,234455,34455,Scheduled - Deadline Met,Yes,Yes,28.702728748321533,0.47837881247202557,Solution Limit Exceeded,9831438.0,Gurobi Status: 10
F10,P10_3,5,400000,600000,760,455815,456575,56575,Scheduled - Deadline Met,Yes,Yes,28.702728748321533,0.47837881247202557,Solution Limit Exceeded,9831438.0,Gurobi Status: 10
F10,P10_4,5,600000,800000,760,633695,634455,34455,Scheduled - Deadline Met,Yes,Yes,28.702728748321533,0.47837881247202557,Solution Limit Exceeded,9831438.0,Gurobi Status: 10
F10,P10_5,5,800000,1000000,760,855815,856575,56575,Scheduled - Deadline Met,Yes,Yes,28.702728748321533,0.47837881247202557,Solution Limit Exceeded,9831438.0,Gurobi Status: 10
F10,P10_6,5,1000000,1200000,760,1033695,1034455,34455,Scheduled - Deadline Met,Yes,Yes,28.702728748321533,0.47837881247202557,Solution Limit Exceeded,9831438.0,Gurobi Status: 10
F11,P11_1,3,0,400000,600,103550,104150,104150,Scheduled - Deadline Met,Yes,Yes,28.702728748321533,0.47837881247202557,Solution Limit Exceeded,9831438.0,Gurobi Status: 10
F11,P11_2,3,400000,800000,600,503550,504150,104150,Scheduled - Deadline Met,Yes,Yes,28.702728748321533,0.47837881247202557,Solution Limit Exceeded,9831438.0,Gurobi Status: 10
F11,P11_3,3,800000,1200000,600,903550,904150,104150,Scheduled - Deadline Met,Yes,Yes,28.702728748321533,0.47837881247202557,Solution Limit Exceeded,9831438.0,Gurobi Status: 10
F12,P12_1,2,0,400000,600,0,600,600,Scheduled - Deadline Met,Yes,Yes,28.702728748321533,0.47837881247202557,Solution Limit Exceeded,9831438.0,Gurobi Status: 10
F12,P12_2,2,400000,800000,600,400000,400600,600,Scheduled - Deadline Met,Yes,Yes,28.702728748321533,0.47837881247202557,Solution Limit Exceeded,9831438.0,Gurobi Status: 10
F12,P12_3,2,800000,1200000,600,800000,800600,600,Scheduled - Deadline Met,Yes,Yes,28.702728748321533,0.47837881247202557,Solution Limit Exceeded,9831438.0,Gurobi Status: 10
F13,P13_1,3,0,400000,3495,68538,72033,72033,Scheduled - Deadline Met,Yes,Yes,28.702728748321533,0.47837881247202557,Solution Limit Exceeded,9831438.0,Gurobi Status: 10
F13,P13_2,3,400000,800000,3495,468538,472033,72033,Scheduled - Deadline Met,Yes,Yes,28.702728748321533,0.47837881247202557,Solution Limit Exceeded,9831438.0,Gurobi Status: 10
F13,P13_3,3,800000,1200000,3495,868538,872033,72033,Scheduled - Deadline Met,Yes,Yes,28.702728748321533,0.47837881247202557,Solution Limit Exceeded,9831438.0,Gurobi Status: 10
F14,P14_1,5,0,400000,1184,104246,105430,105430,Scheduled - Deadline Met,Yes,Yes,28.702728748321533,0.47837881247202557,Solution Limit Exceeded,9831438.0,Gurobi Status: 10
F14,P14_2,5,400000,800000,1184,504246,505430,105430,Scheduled - Deadline Met,Yes,Yes,28.702728748321533,0.47837881247202557,Solution Limit Exceeded,9831438.0,Gurobi Status: 10
F14,P14_3,5,800000,1200000,1184,904246,905430,105430,Scheduled - Deadline Met,Yes,Yes,28.702728748321533,0.47837881247202557,Solution Limit Exceeded,9831438.0,Gurobi Status: 10
F15,P15_1,1,0,400000,3768,110169,113937,113937,Scheduled - Deadline Met,Yes,Yes,28.702728748321533,0.47837881247202557,Solution Limit Exceeded,9831438.0,Gurobi Status: 10
F15,P15_2,1,400000,800000,3768,510169,513937,113937,Scheduled - Deadline Met,Yes,Yes,28.702728748321533,0.47837881247202557,Solution Limit Exceeded,9831438.0,Gurobi Status: 10
F15,P15_3,1,800000,1200000,3768,910169,913937,113937,Scheduled - Deadline Met,Yes,Yes,28.702728748321533,0.47837881247202557,Solution Limit Exceeded,9831438.0,Gurobi Status: 10
F16,P16_1,1,0,100000,781,9206,9987,9987,Scheduled - Deadline Met,Yes,Yes,28.702728748321533,0.47837881247202557,Solution Limit Exceeded,9831438.0,Gurobi Status: 10
F16,P16_2,1,100000,200000,781,128060,128841,28841,Scheduled - Deadline Met,Yes,Yes,28.702728748321533,0.47837881247202557,Solution Limit Exceeded,9831438.0,Gurobi Status: 10
F16,P16_3,1,200000,300000,781,205073,205854,5854,Scheduled - Deadline Met,Yes,Yes,28.702728748321533,0.47837881247202557,Solution Limit Exceeded,9831438.0,Gurobi Status: 10
F16,P16_4,1,300000,400000,781,302510,303291,3291,Scheduled - Deadline Met,Yes,Yes,28.702728748321533,0.47837881247202557,Solution Limit Exceeded,9831438.0,Gurobi Status: 10
F16,P16_5,1,400000,500000,781,409206,409987,9987,Scheduled - Deadline Met,Yes,Yes,28.702728748321533,0.47837881247202557,Solution Limit Exceeded,9831438.0,Gurobi Status: 10
