Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,400000,1940,58300,60240,60240,Scheduled - Deadline Met,Yes,Yes,11.557848930358887,0.19263081550598143,Solution Limit Exceeded,11454264.0,Gurobi Status: 10
F1,P1_2,1,400000,800000,1940,458300,460240,60240,Scheduled - Deadline Met,Yes,Yes,11.557848930358887,0.19263081550598143,Solution Limit Exceeded,11454264.0,Gurobi Status: 10
F1,P1_3,1,800000,1200000,1940,858300,860240,60240,Scheduled - Deadline Met,Yes,Yes,11.557848930358887,0.19263081550598143,Solution Limit Exceeded,11454264.0,Gurobi Status: 10
F10,P10_1,7,0,400000,600,94959,95559,95559,Scheduled - Deadline Met,Yes,Yes,11.557848930358887,0.19263081550598143,Solution Limit Exceeded,11454264.0,Gurobi Status: 10
F10,P10_2,7,400000,800000,600,494959,495559,95559,Scheduled - Deadline Met,Yes,Yes,11.557848930358887,0.19263081550598143,Solution Limit Exceeded,11454264.0,Gurobi Status: 10
F10,P10_3,7,800000,1200000,600,894959,895559,95559,Scheduled - Deadline Met,Yes,Yes,11.557848930358887,0.19263081550598143,Solution Limit Exceeded,11454264.0,Gurobi Status: 10
F11,P11_1,6,0,400000,600,45013,45613,45613,Scheduled - Deadline Met,Yes,Yes,11.557848930358887,0.19263081550598143,Solution Limit Exceeded,11454264.0,Gurobi Status: 10
F11,P11_2,6,400000,800000,600,445013,445613,45613,Scheduled - Deadline Met,Yes,Yes,11.557848930358887,0.19263081550598143,Solution Limit Exceeded,11454264.0,Gurobi Status: 10
F11,P11_3,6,800000,1200000,600,845013,845613,45613,Scheduled - Deadline Met,Yes,Yes,11.557848930358887,0.19263081550598143,Solution Limit Exceeded,11454264.0,Gurobi Status: 10
F12,P12_1,4,0,400000,2741,119197,121938,121938,Scheduled - Deadline Met,Yes,Yes,11.557848930358887,0.19263081550598143,Solution Limit Exceeded,11454264.0,Gurobi Status: 10
F12,P12_2,4,400000,800000,2741,519197,521938,121938,Scheduled - Deadline Met,Yes,Yes,11.557848930358887,0.19263081550598143,Solution Limit Exceeded,11454264.0,Gurobi Status: 10
F12,P12_3,4,800000,1200000,2741,919197,921938,121938,Scheduled - Deadline Met,Yes,Yes,11.557848930358887,0.19263081550598143,Solution Limit Exceeded,11454264.0,Gurobi Status: 10
F13,P13_1,7,0,400000,1680,93183,94863,94863,Scheduled - Deadline Met,Yes,Yes,11.557848930358887,0.19263081550598143,Solution Limit Exceeded,11454264.0,Gurobi Status: 10
F13,P13_2,7,400000,800000,1680,493183,494863,94863,Scheduled - Deadline Met,Yes,Yes,11.557848930358887,0.19263081550598143,Solution Limit Exceeded,11454264.0,Gurobi Status: 10
F13,P13_3,7,800000,1200000,1680,893183,894863,94863,Scheduled - Deadline Met,Yes,Yes,11.557848930358887,0.19263081550598143,Solution Limit Exceeded,11454264.0,Gurobi Status: 10
F14,P14_1,4,0,100000,1030,45709,46739,46739,Scheduled - Deadline Met,Yes,Yes,11.557848930358887,0.19263081550598143,Solution Limit Exceeded,11454264.0,Gurobi Status: 10
F14,P14_2,4,100000,200000,1030,138965,139995,39995,Scheduled - Deadline Met,Yes,Yes,11.557848930358887,0.19263081550598143,Solution Limit Exceeded,11454264.0,Gurobi Status: 10
F14,P14_3,4,200000,300000,1030,228182,229212,29212,Scheduled - Deadline Met,Yes,Yes,11.557848930358887,0.19263081550598143,Solution Limit Exceeded,11454264.0,Gurobi Status: 10
F14,P14_4,4,300000,400000,1030,307301,308331,8331,Scheduled - Deadline Met,Yes,Yes,11.557848930358887,0.19263081550598143,Solution Limit Exceeded,11454264.0,Gurobi Status: 10
F14,P14_5,4,400000,500000,1030,445709,446739,46739,Scheduled - Deadline Met,Yes,Yes,11.557848930358887,0.19263081550598143,Solution Limit Exceeded,11454264.0,Gurobi Status: 10
F14,P14_6,4,500000,600000,1030,538965,539995,39995,Scheduled - Deadline Met,Yes,Yes,11.557848930358887,0.19263081550598143,Solution Limit Exceeded,11454264.0,Gurobi Status: 10
F14,P14_7,4,600000,700000,1030,628182,629212,29212,Scheduled - Deadline Met,Yes,Yes,11.557848930358887,0.19263081550598143,Solution Limit Exceeded,11454264.0,Gurobi Status: 10
F14,P14_8,4,700000,800000,1030,707301,708331,8331,Scheduled - Deadline Met,Yes,Yes,11.557848930358887,0.19263081550598143,Solution Limit Exceeded,11454264.0,Gurobi Status: 10
F14,P14_9,4,800000,900000,1030,845709,846739,46739,Scheduled - Deadline Met,Yes,Yes,11.557848930358887,0.19263081550598143,Solution Limit Exceeded,11454264.0,Gurobi Status: 10
F14,P14_10,4,900000,1000000,1030,938965,939995,39995,Scheduled - Deadline Met,Yes,Yes,11.557848930358887,0.19263081550598143,Solution Limit Exceeded,11454264.0,Gurobi Status: 10
F14,P14_11,4,1000000,1100000,1030,1028182,1029212,29212,Scheduled - Deadline Met,Yes,Yes,11.557848930358887,0.19263081550598143,Solution Limit Exceeded,11454264.0,Gurobi Status: 10
F14,P14_12,4,1100000,1200000,1030,1107301,1108331,8331,Scheduled - Deadline Met,Yes,Yes,11.557848930358887,0.19263081550598143,Solution Limit Exceeded,11454264.0,Gurobi Status: 10
F15,P15_1,3,0,400000,600,3073,3673,3673,Scheduled - Deadline Met,Yes,Yes,11.557848930358887,0.19263081550598143,Solution Limit Exceeded,11454264.0,Gurobi Status: 10
F15,P15_2,3,400000,800000,600,403073,403673,3673,Scheduled - Deadline Met,Yes,Yes,11.557848930358887,0.19263081550598143,Solution Limit Exceeded,11454264.0,Gurobi Status: 10
F15,P15_3,3,800000,1200000,600,803073,803673,3673,Scheduled - Deadline Met,Yes,Yes,11.557848930358887,0.19263081550598143,Solution Limit Exceeded,11454264.0,Gurobi Status: 10
F16,P16_1,5,0,400000,1329,127951,129280,129280,Scheduled - Deadline Met,Yes,Yes,11.557848930358887,0.19263081550598143,Solution Limit Exceeded,11454264.0,Gurobi Status: 10
F16,P16_2,5,400000,800000,1329,525863,527192,127192,Scheduled - Deadline Met,Yes,Yes,11.557848930358887,0.19263081550598143,Solution Limit Exceeded,11454264.0,Gurobi Status: 10
F16,P16_3,5,800000,1200000,1329,927951,929280,129280,Scheduled - Deadline Met,Yes,Yes,11.557848930358887,0.19263081550598143,Solution Limit Exceeded,11454264.0,Gurobi Status: 10
F17,P17_1,5,0,400000,6729,74741,81470,81470,Scheduled - Deadline Met,Yes,Yes,11.557848930358887,0.19263081550598143,Solution Limit Exceeded,11454264.0,Gurobi Status: 10
F17,P17_2,5,400000,800000,6729,474741,481470,81470,Scheduled - Deadline Met,Yes,Yes,11.557848930358887,0.19263081550598143,Solution Limit Exceeded,11454264.0,Gurobi Status: 10
F17,P17_3,5,800000,1200000,6729,874741,881470,81470,Scheduled - Deadline Met,Yes,Yes,11.557848930358887,0.19263081550598143,Solution Limit Exceeded,11454264.0,Gurobi Status: 10
F18,P18_1,7,0,200000,3371,3769,7140,7140,Scheduled - Deadline Met,Yes,Yes,11.557848930358887,0.19263081550598143,Solution Limit Exceeded,11454264.0,Gurobi Status: 10
F18,P18_2,7,200000,400000,3371,201803,205174,5174,Scheduled - Deadline Met,Yes,Yes,11.557848930358887,0.19263081550598143,Solution Limit Exceeded,11454264.0,Gurobi Status: 10
F18,P18_3,7,400000,600000,3371,403769,407140,7140,Scheduled - Deadline Met,Yes,Yes,11.557848930358887,0.19263081550598143,Solution Limit Exceeded,11454264.0,Gurobi Status: 10
F18,P18_4,7,600000,800000,3371,601803,605174,5174,Scheduled - Deadline Met,Yes,Yes,11.557848930358887,0.19263081550598143,Solution Limit Exceeded,11454264.0,Gurobi Status: 10
F18,P18_5,7,800000,1000000,3371,803769,807140,7140,Scheduled - Deadline Met,Yes,Yes,11.557848930358887,0.19263081550598143,Solution Limit Exceeded,11454264.0,Gurobi Status: 10
F18,P18_6,7,1000000,1200000,3371,1001803,1005174,5174,Scheduled - Deadline Met,Yes,Yes,11.557848930358887,0.19263081550598143,Solution Limit Exceeded,11454264.0,Gurobi Status: 10
F19,P19_1,5,0,200000,6831,32317,39148,39148,Scheduled - Deadline Met,Yes,Yes,11.557848930358887,0.19263081550598143,Solution Limit Exceeded,11454264.0,Gurobi Status: 10
F19,P19_2,5,200000,400000,6831,218149,224980,24980,Scheduled - Deadline Met,Yes,Yes,11.557848930358887,0.19263081550598143,Solution Limit Exceeded,11454264.0,Gurobi Status: 10
F19,P19_3,5,400000,600000,6831,432317,439148,39148,Scheduled - Deadline Met,Yes,Yes,11.557848930358887,0.19263081550598143,Solution Limit Exceeded,11454264.0,Gurobi Status: 10
F19,P19_4,5,600000,800000,6831,618149,624980,24980,Scheduled - Deadline Met,Yes,Yes,11.557848930358887,0.19263081550598143,Solution Limit Exceeded,11454264.0,Gurobi Status: 10
F19,P19_5,5,800000,1000000,6831,832317,839148,39148,Scheduled - Deadline Met,Yes,Yes,11.557848930358887,0.19263081550598143,Solution Limit Exceeded,11454264.0,Gurobi Status: 10
F19,P19_6,5,1000000,1200000,6831,1018149,1024980,24980,Scheduled - Deadline Met,Yes,Yes,11.557848930358887,0.19263081550598143,Solution Limit Exceeded,11454264.0,Gurobi Status: 10
F2,P2_1,4,0,100000,6421,24511,30932,30932,Scheduled - Deadline Met,Yes,Yes,11.557848930358887,0.19263081550598143,Solution Limit Exceeded,11454264.0,Gurobi Status: 10
F2,P2_2,4,100000,200000,6421,132448,138869,38869,Scheduled - Deadline Met,Yes,Yes,11.557848930358887,0.19263081550598143,Solution Limit Exceeded,11454264.0,Gurobi Status: 10
F2,P2_3,4,200000,300000,6421,211632,218053,18053,Scheduled - Deadline Met,Yes,Yes,11.557848930358887,0.19263081550598143,Solution Limit Exceeded,11454264.0,Gurobi Status: 10
F2,P2_4,4,300000,400000,6421,300784,307205,7205,Scheduled - Deadline Met,Yes,Yes,11.557848930358887,0.19263081550598143,Solution Limit Exceeded,11454264.0,Gurobi Status: 10
F2,P2_5,4,400000,500000,6421,424511,430932,30932,Scheduled - Deadline Met,Yes,Yes,11.557848930358887,0.19263081550598143,Solution Limit Exceeded,11454264.0,Gurobi Status: 10
F2,P2_6,4,500000,600000,6421,532448,538869,38869,Scheduled - Deadline Met,Yes,Yes,11.557848930358887,0.19263081550598143,Solution Limit Exceeded,11454264.0,Gurobi Status: 10
F2,P2_7,4,600000,700000,6421,611632,618053,18053,Scheduled - Deadline Met,Yes,Yes,11.557848930358887,0.19263081550598143,Solution Limit Exceeded,11454264.0,Gurobi Status: 10
F2,P2_8,4,700000,800000,6421,700784,707205,7205,Scheduled - Deadline Met,Yes,Yes,11.557848930358887,0.19263081550598143,Solution Limit Exceeded,11454264.0,Gurobi Status: 10
F2,P2_9,4,800000,900000,6421,824511,830932,30932,Scheduled - Deadline Met,Yes,Yes,11.557848930358887,0.19263081550598143,Solution Limit Exceeded,11454264.0,Gurobi Status: 10
F2,P2_10,4,900000,1000000,6421,932448,938869,38869,Scheduled - Deadline Met,Yes,Yes,11.557848930358887,0.19263081550598143,Solution Limit Exceeded,11454264.0,Gurobi Status: 10
F2,P2_11,4,1000000,1100000,6421,1011632,1018053,18053,Scheduled - Deadline Met,Yes,Yes,11.557848930358887,0.19263081550598143,Solution Limit Exceeded,11454264.0,Gurobi Status: 10
