Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,400000,1054,113101,114155,114155,Scheduled - Deadline Met,Yes,Yes,12.334179878234863,0.2055696646372477,Solution Limit Exceeded,10738267.0,Gurobi Status: 10
F1,P1_2,3,400000,800000,1054,513101,514155,114155,Scheduled - Deadline Met,Yes,Yes,12.334179878234863,0.2055696646372477,Solution Limit Exceeded,10738267.0,Gurobi Status: 10
F1,P1_3,3,800000,1200000,1054,913101,914155,114155,Scheduled - Deadline Met,Yes,Yes,12.334179878234863,0.2055696646372477,Solution Limit Exceeded,10738267.0,Gurobi Status: 10
F10,P10_1,1,0,400000,600,46901,47501,47501,Scheduled - Deadline Met,Yes,Yes,12.334179878234863,0.2055696646372477,Solution Limit Exceeded,10738267.0,Gurobi Status: 10
F10,P10_2,1,400000,800000,600,446901,447501,47501,Scheduled - Deadline Met,Yes,Yes,12.334179878234863,0.2055696646372477,Solution Limit Exceeded,10738267.0,Gurobi Status: 10
F10,P10_3,1,800000,1200000,600,846901,847501,47501,Scheduled - Deadline Met,Yes,Yes,12.334179878234863,0.2055696646372477,Solution Limit Exceeded,10738267.0,Gurobi Status: 10
F11,P11_1,8,0,100000,780,0,780,780,Scheduled - Deadline Met,Yes,Yes,12.334179878234863,0.2055696646372477,Solution Limit Exceeded,10738267.0,Gurobi Status: 10
F11,P11_2,8,100000,200000,780,128094,128874,28874,Scheduled - Deadline Met,Yes,Yes,12.334179878234863,0.2055696646372477,Solution Limit Exceeded,10738267.0,Gurobi Status: 10
F11,P11_3,8,200000,300000,780,200000,200780,780,Scheduled - Deadline Met,Yes,Yes,12.334179878234863,0.2055696646372477,Solution Limit Exceeded,10738267.0,Gurobi Status: 10
F11,P11_4,8,300000,400000,780,300000,300780,780,Scheduled - Deadline Met,Yes,Yes,12.334179878234863,0.2055696646372477,Solution Limit Exceeded,10738267.0,Gurobi Status: 10
F11,P11_5,8,400000,500000,780,400000,400780,780,Scheduled - Deadline Met,Yes,Yes,12.334179878234863,0.2055696646372477,Solution Limit Exceeded,10738267.0,Gurobi Status: 10
F11,P11_6,8,500000,600000,780,528094,528874,28874,Scheduled - Deadline Met,Yes,Yes,12.334179878234863,0.2055696646372477,Solution Limit Exceeded,10738267.0,Gurobi Status: 10
F11,P11_7,8,600000,700000,780,600000,600780,780,Scheduled - Deadline Met,Yes,Yes,12.334179878234863,0.2055696646372477,Solution Limit Exceeded,10738267.0,Gurobi Status: 10
F11,P11_8,8,700000,800000,780,700000,700780,780,Scheduled - Deadline Met,Yes,Yes,12.334179878234863,0.2055696646372477,Solution Limit Exceeded,10738267.0,Gurobi Status: 10
F11,P11_9,8,800000,900000,780,800000,800780,780,Scheduled - Deadline Met,Yes,Yes,12.334179878234863,0.2055696646372477,Solution Limit Exceeded,10738267.0,Gurobi Status: 10
F11,P11_10,8,900000,1000000,780,928094,928874,28874,Scheduled - Deadline Met,Yes,Yes,12.334179878234863,0.2055696646372477,Solution Limit Exceeded,10738267.0,Gurobi Status: 10
F11,P11_11,8,1000000,1100000,780,1000000,1000780,780,Scheduled - Deadline Met,Yes,Yes,12.334179878234863,0.2055696646372477,Solution Limit Exceeded,10738267.0,Gurobi Status: 10
F11,P11_12,8,1100000,1200000,780,1100000,1100780,780,Scheduled - Deadline Met,Yes,Yes,12.334179878234863,0.2055696646372477,Solution Limit Exceeded,10738267.0,Gurobi Status: 10
F12,P12_1,6,0,400000,1951,130938,132889,132889,Scheduled - Deadline Met,Yes,Yes,12.334179878234863,0.2055696646372477,Solution Limit Exceeded,10738267.0,Gurobi Status: 10
F12,P12_2,6,400000,800000,1951,530938,532889,132889,Scheduled - Deadline Met,Yes,Yes,12.334179878234863,0.2055696646372477,Solution Limit Exceeded,10738267.0,Gurobi Status: 10
F12,P12_3,6,800000,1200000,1951,930242,932193,132193,Scheduled - Deadline Met,Yes,Yes,12.334179878234863,0.2055696646372477,Solution Limit Exceeded,10738267.0,Gurobi Status: 10
F13,P13_1,3,0,100000,1844,4095,5939,5939,Scheduled - Deadline Met,Yes,Yes,12.334179878234863,0.2055696646372477,Solution Limit Exceeded,10738267.0,Gurobi Status: 10
F13,P13_2,3,100000,200000,1844,134281,136125,36125,Scheduled - Deadline Met,Yes,Yes,12.334179878234863,0.2055696646372477,Solution Limit Exceeded,10738267.0,Gurobi Status: 10
F13,P13_3,3,200000,300000,1844,204095,205939,5939,Scheduled - Deadline Met,Yes,Yes,12.334179878234863,0.2055696646372477,Solution Limit Exceeded,10738267.0,Gurobi Status: 10
F13,P13_4,3,300000,400000,1844,302244,304088,4088,Scheduled - Deadline Met,Yes,Yes,12.334179878234863,0.2055696646372477,Solution Limit Exceeded,10738267.0,Gurobi Status: 10
F13,P13_5,3,400000,500000,1844,404095,405939,5939,Scheduled - Deadline Met,Yes,Yes,12.334179878234863,0.2055696646372477,Solution Limit Exceeded,10738267.0,Gurobi Status: 10
F13,P13_6,3,500000,600000,1844,534281,536125,36125,Scheduled - Deadline Met,Yes,Yes,12.334179878234863,0.2055696646372477,Solution Limit Exceeded,10738267.0,Gurobi Status: 10
F13,P13_7,3,600000,700000,1844,604095,605939,5939,Scheduled - Deadline Met,Yes,Yes,12.334179878234863,0.2055696646372477,Solution Limit Exceeded,10738267.0,Gurobi Status: 10
F13,P13_8,3,700000,800000,1844,702244,704088,4088,Scheduled - Deadline Met,Yes,Yes,12.334179878234863,0.2055696646372477,Solution Limit Exceeded,10738267.0,Gurobi Status: 10
F13,P13_9,3,800000,900000,1844,804095,805939,5939,Scheduled - Deadline Met,Yes,Yes,12.334179878234863,0.2055696646372477,Solution Limit Exceeded,10738267.0,Gurobi Status: 10
F13,P13_10,3,900000,1000000,1844,934281,936125,36125,Scheduled - Deadline Met,Yes,Yes,12.334179878234863,0.2055696646372477,Solution Limit Exceeded,10738267.0,Gurobi Status: 10
F13,P13_11,3,1000000,1100000,1844,1004095,1005939,5939,Scheduled - Deadline Met,Yes,Yes,12.334179878234863,0.2055696646372477,Solution Limit Exceeded,10738267.0,Gurobi Status: 10
F13,P13_12,3,1100000,1200000,1844,1102244,1104088,4088,Scheduled - Deadline Met,Yes,Yes,12.334179878234863,0.2055696646372477,Solution Limit Exceeded,10738267.0,Gurobi Status: 10
F14,P14_1,6,0,400000,600,132985,133585,133585,Scheduled - Deadline Met,Yes,Yes,12.334179878234863,0.2055696646372477,Solution Limit Exceeded,10738267.0,Gurobi Status: 10
