Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,100000,4609,15667,20276,20276,Scheduled - Deadline Met,Yes,Yes,22.335522890090942,0.372258714834849,Solution Limit Exceeded,9964473.0,Gurobi Status: 10
F1,P1_2,6,100000,200000,4609,115527,120136,20136,Scheduled - Deadline Met,Yes,Yes,22.335522890090942,0.372258714834849,Solution Limit Exceeded,9964473.0,Gurobi Status: 10
F1,P1_3,6,200000,300000,4609,209777,214386,14386,Scheduled - Deadline Met,Yes,Yes,22.335522890090942,0.372258714834849,Solution Limit Exceeded,9964473.0,Gurobi Status: 10
F1,P1_4,6,300000,400000,4609,303082,307691,7691,Scheduled - Deadline Met,Yes,Yes,22.335522890090942,0.372258714834849,Solution Limit Exceeded,9964473.0,Gurobi Status: 10
F1,P1_5,6,400000,500000,4609,415667,420276,20276,Scheduled - Deadline Met,Yes,Yes,22.335522890090942,0.372258714834849,Solution Limit Exceeded,9964473.0,Gurobi Status: 10
F1,P1_6,6,500000,600000,4609,515527,520136,20136,Scheduled - Deadline Met,Yes,Yes,22.335522890090942,0.372258714834849,Solution Limit Exceeded,9964473.0,Gurobi Status: 10
F1,P1_7,6,600000,700000,4609,609777,614386,14386,Scheduled - Deadline Met,Yes,Yes,22.335522890090942,0.372258714834849,Solution Limit Exceeded,9964473.0,Gurobi Status: 10
F1,P1_8,6,700000,800000,4609,703082,707691,7691,Scheduled - Deadline Met,Yes,Yes,22.335522890090942,0.372258714834849,Solution Limit Exceeded,9964473.0,Gurobi Status: 10
F1,P1_9,6,800000,900000,4609,815667,820276,20276,Scheduled - Deadline Met,Yes,Yes,22.335522890090942,0.372258714834849,Solution Limit Exceeded,9964473.0,Gurobi Status: 10
F1,P1_10,6,900000,1000000,4609,915527,920136,20136,Scheduled - Deadline Met,Yes,Yes,22.335522890090942,0.372258714834849,Solution Limit Exceeded,9964473.0,Gurobi Status: 10
F1,P1_11,6,1000000,1100000,4609,1009777,1014386,14386,Scheduled - Deadline Met,Yes,Yes,22.335522890090942,0.372258714834849,Solution Limit Exceeded,9964473.0,Gurobi Status: 10
F1,P1_12,6,1100000,1200000,4609,1103082,1107691,7691,Scheduled - Deadline Met,Yes,Yes,22.335522890090942,0.372258714834849,Solution Limit Exceeded,9964473.0,Gurobi Status: 10
