Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,400000,600,104156,104756,104756,Scheduled - Deadline Met,Yes,Yes,7.714920282363892,0.12858200470606487,Solution Limit Exceeded,12779953.0,Gurobi Status: 10
F1,P1_2,3,400000,800000,600,504156,504756,104756,Scheduled - Deadline Met,Yes,Yes,7.714920282363892,0.12858200470606487,Solution Limit Exceeded,12779953.0,Gurobi Status: 10
F1,P1_3,3,800000,1200000,600,904156,904756,104756,Scheduled - Deadline Met,Yes,Yes,7.714920282363892,0.12858200470606487,Solution Limit Exceeded,12779953.0,Gurobi Status: 10
F10,P10_1,7,0,400000,5821,74587,80408,80408,Scheduled - Deadline Met,Yes,Yes,7.714920282363892,0.12858200470606487,Solution Limit Exceeded,12779953.0,Gurobi Status: 10
F10,P10_2,7,400000,800000,5821,474587,480408,80408,Scheduled - Deadline Met,Yes,Yes,7.714920282363892,0.12858200470606487,Solution Limit Exceeded,12779953.0,Gurobi Status: 10
F10,P10_3,7,800000,1200000,5821,874587,880408,80408,Scheduled - Deadline Met,Yes,Yes,7.714920282363892,0.12858200470606487,Solution Limit Exceeded,12779953.0,Gurobi Status: 10
F11,P11_1,5,0,400000,1687,104852,106539,106539,Scheduled - Deadline Met,Yes,Yes,7.714920282363892,0.12858200470606487,Solution Limit Exceeded,12779953.0,Gurobi Status: 10
F11,P11_2,5,400000,800000,1687,504852,506539,106539,Scheduled - Deadline Met,Yes,Yes,7.714920282363892,0.12858200470606487,Solution Limit Exceeded,12779953.0,Gurobi Status: 10
F11,P11_3,5,800000,1200000,1687,904852,906539,106539,Scheduled - Deadline Met,Yes,Yes,7.714920282363892,0.12858200470606487,Solution Limit Exceeded,12779953.0,Gurobi Status: 10
F12,P12_1,1,0,400000,2356,152869,155225,155225,Scheduled - Deadline Met,Yes,Yes,7.714920282363892,0.12858200470606487,Solution Limit Exceeded,12779953.0,Gurobi Status: 10
F12,P12_2,1,400000,800000,2356,552869,555225,155225,Scheduled - Deadline Met,Yes,Yes,7.714920282363892,0.12858200470606487,Solution Limit Exceeded,12779953.0,Gurobi Status: 10
