Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,400000,5041,131495,136536,136536,Scheduled - Deadline Met,Yes,Yes,11.794764757156372,0.19657941261927286,Solution Limit Exceeded,10512311.0,Gurobi Status: 10
F1,P1_2,3,400000,800000,5041,531495,536536,136536,Scheduled - Deadline Met,Yes,Yes,11.794764757156372,0.19657941261927286,Solution Limit Exceeded,10512311.0,Gurobi Status: 10
F1,P1_3,3,800000,1200000,5041,931495,936536,136536,Scheduled - Deadline Met,Yes,Yes,11.794764757156372,0.19657941261927286,Solution Limit Exceeded,10512311.0,Gurobi Status: 10
F10,P10_1,3,0,400000,5207,126192,131399,131399,Scheduled - Deadline Met,Yes,Yes,11.794764757156372,0.19657941261927286,Solution Limit Exceeded,10512311.0,Gurobi Status: 10
F10,P10_2,3,400000,800000,5207,526192,531399,131399,Scheduled - Deadline Met,Yes,Yes,11.794764757156372,0.19657941261927286,Solution Limit Exceeded,10512311.0,Gurobi Status: 10
F10,P10_3,3,800000,1200000,5207,926192,931399,131399,Scheduled - Deadline Met,Yes,Yes,11.794764757156372,0.19657941261927286,Solution Limit Exceeded,10512311.0,Gurobi Status: 10
F11,P11_1,8,0,400000,2715,106421,109136,109136,Scheduled - Deadline Met,Yes,Yes,11.794764757156372,0.19657941261927286,Solution Limit Exceeded,10512311.0,Gurobi Status: 10
F11,P11_2,8,400000,800000,2715,506421,509136,109136,Scheduled - Deadline Met,Yes,Yes,11.794764757156372,0.19657941261927286,Solution Limit Exceeded,10512311.0,Gurobi Status: 10
F11,P11_3,8,800000,1200000,2715,906421,909136,109136,Scheduled - Deadline Met,Yes,Yes,11.794764757156372,0.19657941261927286,Solution Limit Exceeded,10512311.0,Gurobi Status: 10
F12,P12_1,5,0,400000,3900,40414,44314,44314,Scheduled - Deadline Met,Yes,Yes,11.794764757156372,0.19657941261927286,Solution Limit Exceeded,10512311.0,Gurobi Status: 10
F12,P12_2,5,400000,800000,3900,440414,444314,44314,Scheduled - Deadline Met,Yes,Yes,11.794764757156372,0.19657941261927286,Solution Limit Exceeded,10512311.0,Gurobi Status: 10
F12,P12_3,5,800000,1200000,3900,840414,844314,44314,Scheduled - Deadline Met,Yes,Yes,11.794764757156372,0.19657941261927286,Solution Limit Exceeded,10512311.0,Gurobi Status: 10
F13,P13_1,6,0,200000,1035,12527,13562,13562,Scheduled - Deadline Met,Yes,Yes,11.794764757156372,0.19657941261927286,Solution Limit Exceeded,10512311.0,Gurobi Status: 10
F13,P13_2,6,200000,400000,1035,208932,209967,9967,Scheduled - Deadline Met,Yes,Yes,11.794764757156372,0.19657941261927286,Solution Limit Exceeded,10512311.0,Gurobi Status: 10
F13,P13_3,6,400000,600000,1035,412527,413562,13562,Scheduled - Deadline Met,Yes,Yes,11.794764757156372,0.19657941261927286,Solution Limit Exceeded,10512311.0,Gurobi Status: 10
F13,P13_4,6,600000,800000,1035,608932,609967,9967,Scheduled - Deadline Met,Yes,Yes,11.794764757156372,0.19657941261927286,Solution Limit Exceeded,10512311.0,Gurobi Status: 10
F13,P13_5,6,800000,1000000,1035,812527,813562,13562,Scheduled - Deadline Met,Yes,Yes,11.794764757156372,0.19657941261927286,Solution Limit Exceeded,10512311.0,Gurobi Status: 10
F13,P13_6,6,1000000,1200000,1035,1008932,1009967,9967,Scheduled - Deadline Met,Yes,Yes,11.794764757156372,0.19657941261927286,Solution Limit Exceeded,10512311.0,Gurobi Status: 10
F14,P14_1,8,0,400000,5743,67434,73177,73177,Scheduled - Deadline Met,Yes,Yes,11.794764757156372,0.19657941261927286,Solution Limit Exceeded,10512311.0,Gurobi Status: 10
F14,P14_2,8,400000,800000,5743,467434,473177,73177,Scheduled - Deadline Met,Yes,Yes,11.794764757156372,0.19657941261927286,Solution Limit Exceeded,10512311.0,Gurobi Status: 10
F14,P14_3,8,800000,1200000,5743,867434,873177,73177,Scheduled - Deadline Met,Yes,Yes,11.794764757156372,0.19657941261927286,Solution Limit Exceeded,10512311.0,Gurobi Status: 10
F15,P15_1,3,0,200000,4761,73273,78034,78034,Scheduled - Deadline Met,Yes,Yes,11.794764757156372,0.19657941261927286,Solution Limit Exceeded,10512311.0,Gurobi Status: 10
