Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,400000,1036,71601,72637,72637,Scheduled - Deadline Met,Yes,Yes,240.79656314849854,4.013276052474976,Solution Limit Exceeded,9910571.0,Gurobi Status: 10
F1,P1_2,3,400000,800000,1036,474937,475973,75973,Scheduled - Deadline Met,Yes,Yes,240.79656314849854,4.013276052474976,Solution Limit Exceeded,9910571.0,Gurobi Status: 10
F1,P1_3,3,800000,1200000,1036,872509,873545,73545,Scheduled - Deadline Met,Yes,Yes,240.79656314849854,4.013276052474976,Solution Limit Exceeded,9910571.0,Gurobi Status: 10
F10,P10_1,5,0,400000,1307,130776,132083,132083,Scheduled - Deadline Met,Yes,Yes,240.79656314849854,4.013276052474976,Solution Limit Exceeded,9910571.0,Gurobi Status: 10
F10,P10_2,5,400000,800000,1307,528756,530063,130063,Scheduled - Deadline Met,Yes,Yes,240.79656314849854,4.013276052474976,Solution Limit Exceeded,9910571.0,Gurobi Status: 10
F10,P10_3,5,800000,1200000,1307,929691,930998,130998,Scheduled - Deadline Met,Yes,Yes,240.79656314849854,4.013276052474976,Solution Limit Exceeded,9910571.0,Gurobi Status: 10
F11,P11_1,4,0,400000,1170,39507,40677,40677,Scheduled - Deadline Met,Yes,Yes,240.79656314849854,4.013276052474976,Solution Limit Exceeded,9910571.0,Gurobi Status: 10
F11,P11_2,4,400000,800000,1170,460262,461432,61432,Scheduled - Deadline Met,Yes,Yes,240.79656314849854,4.013276052474976,Solution Limit Exceeded,9910571.0,Gurobi Status: 10
F11,P11_3,4,800000,1200000,1170,821520,822690,22690,Scheduled - Deadline Met,Yes,Yes,240.79656314849854,4.013276052474976,Solution Limit Exceeded,9910571.0,Gurobi Status: 10
F12,P12_1,3,0,400000,1686,69819,71505,71505,Scheduled - Deadline Met,Yes,Yes,240.79656314849854,4.013276052474976,Solution Limit Exceeded,9910571.0,Gurobi Status: 10
F12,P12_2,3,400000,800000,1686,473155,474841,74841,Scheduled - Deadline Met,Yes,Yes,240.79656314849854,4.013276052474976,Solution Limit Exceeded,9910571.0,Gurobi Status: 10
F12,P12_3,3,800000,1200000,1686,870727,872413,72413,Scheduled - Deadline Met,Yes,Yes,240.79656314849854,4.013276052474976,Solution Limit Exceeded,9910571.0,Gurobi Status: 10
F13,P13_1,1,0,400000,2057,4877,6934,6934,Scheduled - Deadline Met,Yes,Yes,240.79656314849854,4.013276052474976,Solution Limit Exceeded,9910571.0,Gurobi Status: 10
F13,P13_2,1,400000,800000,2057,401442,403499,3499,Scheduled - Deadline Met,Yes,Yes,240.79656314849854,4.013276052474976,Solution Limit Exceeded,9910571.0,Gurobi Status: 10
F13,P13_3,1,800000,1200000,2057,813303,815360,15360,Scheduled - Deadline Met,Yes,Yes,240.79656314849854,4.013276052474976,Solution Limit Exceeded,9910571.0,Gurobi Status: 10
F14,P14_1,4,0,400000,600,59025,59625,59625,Scheduled - Deadline Met,Yes,Yes,240.79656314849854,4.013276052474976,Solution Limit Exceeded,9910571.0,Gurobi Status: 10
F14,P14_2,4,400000,800000,600,461528,462128,62128,Scheduled - Deadline Met,Yes,Yes,240.79656314849854,4.013276052474976,Solution Limit Exceeded,9910571.0,Gurobi Status: 10
F14,P14_3,4,800000,1200000,600,857781,858381,58381,Scheduled - Deadline Met,Yes,Yes,240.79656314849854,4.013276052474976,Solution Limit Exceeded,9910571.0,Gurobi Status: 10
F15,P15_1,4,0,200000,1666,20732,22398,22398,Scheduled - Deadline Met,Yes,Yes,240.79656314849854,4.013276052474976,Solution Limit Exceeded,9910571.0,Gurobi Status: 10
F15,P15_2,4,200000,400000,1666,204241,205907,5907,Scheduled - Deadline Met,Yes,Yes,240.79656314849854,4.013276052474976,Solution Limit Exceeded,9910571.0,Gurobi Status: 10
F15,P15_3,4,400000,600000,1666,437743,439409,39409,Scheduled - Deadline Met,Yes,Yes,240.79656314849854,4.013276052474976,Solution Limit Exceeded,9910571.0,Gurobi Status: 10
F15,P15_4,4,600000,800000,1666,604223,605889,5889,Scheduled - Deadline Met,Yes,Yes,240.79656314849854,4.013276052474976,Solution Limit Exceeded,9910571.0,Gurobi Status: 10
F15,P15_5,4,800000,1000000,1666,805459,807125,7125,Scheduled - Deadline Met,Yes,Yes,240.79656314849854,4.013276052474976,Solution Limit Exceeded,9910571.0,Gurobi Status: 10
F15,P15_6,4,1000000,1200000,1666,1005589,1007255,7255,Scheduled - Deadline Met,Yes,Yes,240.79656314849854,4.013276052474976,Solution Limit Exceeded,9910571.0,Gurobi Status: 10
F16,P16_1,6,0,400000,1346,18006,19352,19352,Scheduled - Deadline Met,Yes,Yes,240.79656314849854,4.013276052474976,Solution Limit Exceeded,9910571.0,Gurobi Status: 10
F16,P16_2,6,400000,800000,1346,400000,401346,1346,Scheduled - Deadline Met,Yes,Yes,240.79656314849854,4.013276052474976,Solution Limit Exceeded,9910571.0,Gurobi Status: 10
F16,P16_3,6,800000,1200000,1346,800663,802009,2009,Scheduled - Deadline Met,Yes,Yes,240.79656314849854,4.013276052474976,Solution Limit Exceeded,9910571.0,Gurobi Status: 10
F17,P17_1,7,0,400000,3438,44203,47641,47641,Scheduled - Deadline Met,Yes,Yes,240.79656314849854,4.013276052474976,Solution Limit Exceeded,9910571.0,Gurobi Status: 10
F17,P17_2,7,400000,800000,3438,465654,469092,69092,Scheduled - Deadline Met,Yes,Yes,240.79656314849854,4.013276052474976,Solution Limit Exceeded,9910571.0,Gurobi Status: 10
F17,P17_3,7,800000,1200000,3438,822786,826224,26224,Scheduled - Deadline Met,Yes,Yes,240.79656314849854,4.013276052474976,Solution Limit Exceeded,9910571.0,Gurobi Status: 10
