Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,7,0,400000,2020,123937,125957,125957,Scheduled - Deadline Met,Yes,Yes,19.132322549819946,0.31887204249699913,Solution Limit Exceeded,10099467.0,Gurobi Status: 10
F1,P1_2,7,400000,800000,2020,523937,525957,125957,Scheduled - Deadline Met,Yes,Yes,19.132322549819946,0.31887204249699913,Solution Limit Exceeded,10099467.0,Gurobi Status: 10
F1,P1_3,7,800000,1200000,2020,923937,925957,125957,Scheduled - Deadline Met,Yes,Yes,19.132322549819946,0.31887204249699913,Solution Limit Exceeded,10099467.0,Gurobi Status: 10
F10,P10_1,5,0,400000,3063,70453,73516,73516,Scheduled - Deadline Met,Yes,Yes,19.132322549819946,0.31887204249699913,Solution Limit Exceeded,10099467.0,Gurobi Status: 10
F10,P10_2,5,400000,800000,3063,470453,473516,73516,Scheduled - Deadline Met,Yes,Yes,19.132322549819946,0.31887204249699913,Solution Limit Exceeded,10099467.0,Gurobi Status: 10
F10,P10_3,5,800000,1200000,3063,870453,873516,73516,Scheduled - Deadline Met,Yes,Yes,19.132322549819946,0.31887204249699913,Solution Limit Exceeded,10099467.0,Gurobi Status: 10
F11,P11_1,4,0,400000,600,107402,108002,108002,Scheduled - Deadline Met,Yes,Yes,19.132322549819946,0.31887204249699913,Solution Limit Exceeded,10099467.0,Gurobi Status: 10
F11,P11_2,4,400000,800000,600,507402,508002,108002,Scheduled - Deadline Met,Yes,Yes,19.132322549819946,0.31887204249699913,Solution Limit Exceeded,10099467.0,Gurobi Status: 10
F11,P11_3,4,800000,1200000,600,907402,908002,108002,Scheduled - Deadline Met,Yes,Yes,19.132322549819946,0.31887204249699913,Solution Limit Exceeded,10099467.0,Gurobi Status: 10
F12,P12_1,7,0,400000,902,126053,126955,126955,Scheduled - Deadline Met,Yes,Yes,19.132322549819946,0.31887204249699913,Solution Limit Exceeded,10099467.0,Gurobi Status: 10
F12,P12_2,7,400000,800000,902,526053,526955,126955,Scheduled - Deadline Met,Yes,Yes,19.132322549819946,0.31887204249699913,Solution Limit Exceeded,10099467.0,Gurobi Status: 10
