Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,400000,3313,54970,58283,58283,Scheduled - Deadline Met,Yes,Yes,15.561328411102295,0.25935547351837157,Solution Limit Exceeded,11802017.0,Gurobi Status: 10
F1,P1_2,5,400000,800000,3313,454970,458283,58283,Scheduled - Deadline Met,Yes,Yes,15.561328411102295,0.25935547351837157,Solution Limit Exceeded,11802017.0,Gurobi Status: 10
F1,P1_3,5,800000,1200000,3313,854970,858283,58283,Scheduled - Deadline Met,Yes,Yes,15.561328411102295,0.25935547351837157,Solution Limit Exceeded,11802017.0,Gurobi Status: 10
F10,P10_1,1,0,400000,600,153278,153878,153878,Scheduled - Deadline Met,Yes,Yes,15.561328411102295,0.25935547351837157,Solution Limit Exceeded,11802017.0,Gurobi Status: 10
F10,P10_2,1,400000,800000,600,553278,553878,153878,Scheduled - Deadline Met,Yes,Yes,15.561328411102295,0.25935547351837157,Solution Limit Exceeded,11802017.0,Gurobi Status: 10
F10,P10_3,1,800000,1200000,600,953278,953878,153878,Scheduled - Deadline Met,Yes,Yes,15.561328411102295,0.25935547351837157,Solution Limit Exceeded,11802017.0,Gurobi Status: 10
F11,P11_1,6,0,400000,2701,5257,7958,7958,Scheduled - Deadline Met,Yes,Yes,15.561328411102295,0.25935547351837157,Solution Limit Exceeded,11802017.0,Gurobi Status: 10
F11,P11_2,6,400000,800000,2701,405257,407958,7958,Scheduled - Deadline Met,Yes,Yes,15.561328411102295,0.25935547351837157,Solution Limit Exceeded,11802017.0,Gurobi Status: 10
F11,P11_3,6,800000,1200000,2701,805257,807958,7958,Scheduled - Deadline Met,Yes,Yes,15.561328411102295,0.25935547351837157,Solution Limit Exceeded,11802017.0,Gurobi Status: 10
F12,P12_1,6,0,400000,1447,28576,30023,30023,Scheduled - Deadline Met,Yes,Yes,15.561328411102295,0.25935547351837157,Solution Limit Exceeded,11802017.0,Gurobi Status: 10
F12,P12_2,6,400000,800000,1447,428576,430023,30023,Scheduled - Deadline Met,Yes,Yes,15.561328411102295,0.25935547351837157,Solution Limit Exceeded,11802017.0,Gurobi Status: 10
F12,P12_3,6,800000,1200000,1447,828576,830023,30023,Scheduled - Deadline Met,Yes,Yes,15.561328411102295,0.25935547351837157,Solution Limit Exceeded,11802017.0,Gurobi Status: 10
F13,P13_1,2,0,400000,600,68954,69554,69554,Scheduled - Deadline Met,Yes,Yes,15.561328411102295,0.25935547351837157,Solution Limit Exceeded,11802017.0,Gurobi Status: 10
F13,P13_2,2,400000,800000,600,468954,469554,69554,Scheduled - Deadline Met,Yes,Yes,15.561328411102295,0.25935547351837157,Solution Limit Exceeded,11802017.0,Gurobi Status: 10
F13,P13_3,2,800000,1200000,600,868954,869554,69554,Scheduled - Deadline Met,Yes,Yes,15.561328411102295,0.25935547351837157,Solution Limit Exceeded,11802017.0,Gurobi Status: 10
F14,P14_1,8,0,400000,929,65456,66385,66385,Scheduled - Deadline Met,Yes,Yes,15.561328411102295,0.25935547351837157,Solution Limit Exceeded,11802017.0,Gurobi Status: 10
F14,P14_2,8,400000,800000,929,465456,466385,66385,Scheduled - Deadline Met,Yes,Yes,15.561328411102295,0.25935547351837157,Solution Limit Exceeded,11802017.0,Gurobi Status: 10
F14,P14_3,8,800000,1200000,929,865456,866385,66385,Scheduled - Deadline Met,Yes,Yes,15.561328411102295,0.25935547351837157,Solution Limit Exceeded,11802017.0,Gurobi Status: 10
F15,P15_1,3,0,400000,5983,106057,112040,112040,Scheduled - Deadline Met,Yes,Yes,15.561328411102295,0.25935547351837157,Solution Limit Exceeded,11802017.0,Gurobi Status: 10
