Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,200000,2509,7180,9689,9689,Scheduled - Deadline Met,Yes,Yes,21.182470321655273,0.3530411720275879,Solution Limit Exceeded,10819154.0,Gurobi Status: 10
F1,P1_2,1,200000,400000,2509,206484,208993,8993,Scheduled - Deadline Met,Yes,Yes,21.182470321655273,0.3530411720275879,Solution Limit Exceeded,10819154.0,Gurobi Status: 10
F1,P1_3,1,400000,600000,2509,407180,409689,9689,Scheduled - Deadline Met,Yes,Yes,21.182470321655273,0.3530411720275879,Solution Limit Exceeded,10819154.0,Gurobi Status: 10
F1,P1_4,1,600000,800000,2509,606484,608993,8993,Scheduled - Deadline Met,Yes,Yes,21.182470321655273,0.3530411720275879,Solution Limit Exceeded,10819154.0,Gurobi Status: 10
F1,P1_5,1,800000,1000000,2509,807180,809689,9689,Scheduled - Deadline Met,Yes,Yes,21.182470321655273,0.3530411720275879,Solution Limit Exceeded,10819154.0,Gurobi Status: 10
F1,P1_6,1,1000000,1200000,2509,1006484,1008993,8993,Scheduled - Deadline Met,Yes,Yes,21.182470321655273,0.3530411720275879,Solution Limit Exceeded,10819154.0,Gurobi Status: 10
F10,P10_1,1,0,400000,3169,67932,71101,71101,Scheduled - Deadline Met,Yes,Yes,21.182470321655273,0.3530411720275879,Solution Limit Exceeded,10819154.0,Gurobi Status: 10
F10,P10_2,1,400000,800000,3169,467932,471101,71101,Scheduled - Deadline Met,Yes,Yes,21.182470321655273,0.3530411720275879,Solution Limit Exceeded,10819154.0,Gurobi Status: 10
F10,P10_3,1,800000,1200000,3169,867932,871101,71101,Scheduled - Deadline Met,Yes,Yes,21.182470321655273,0.3530411720275879,Solution Limit Exceeded,10819154.0,Gurobi Status: 10
F11,P11_1,4,0,400000,9945,105882,115827,115827,Scheduled - Deadline Met,Yes,Yes,21.182470321655273,0.3530411720275879,Solution Limit Exceeded,10819154.0,Gurobi Status: 10
F11,P11_2,4,400000,800000,9945,505882,515827,115827,Scheduled - Deadline Met,Yes,Yes,21.182470321655273,0.3530411720275879,Solution Limit Exceeded,10819154.0,Gurobi Status: 10
F11,P11_3,4,800000,1200000,9945,905882,915827,115827,Scheduled - Deadline Met,Yes,Yes,21.182470321655273,0.3530411720275879,Solution Limit Exceeded,10819154.0,Gurobi Status: 10
F12,P12_1,8,0,400000,600,119673,120273,120273,Scheduled - Deadline Met,Yes,Yes,21.182470321655273,0.3530411720275879,Solution Limit Exceeded,10819154.0,Gurobi Status: 10
F12,P12_2,8,400000,800000,600,519673,520273,120273,Scheduled - Deadline Met,Yes,Yes,21.182470321655273,0.3530411720275879,Solution Limit Exceeded,10819154.0,Gurobi Status: 10
F12,P12_3,8,800000,1200000,600,919673,920273,120273,Scheduled - Deadline Met,Yes,Yes,21.182470321655273,0.3530411720275879,Solution Limit Exceeded,10819154.0,Gurobi Status: 10
F13,P13_1,3,0,400000,913,31085,31998,31998,Scheduled - Deadline Met,Yes,Yes,21.182470321655273,0.3530411720275879,Solution Limit Exceeded,10819154.0,Gurobi Status: 10
F13,P13_2,3,400000,800000,913,431085,431998,31998,Scheduled - Deadline Met,Yes,Yes,21.182470321655273,0.3530411720275879,Solution Limit Exceeded,10819154.0,Gurobi Status: 10
F13,P13_3,3,800000,1200000,913,831085,831998,31998,Scheduled - Deadline Met,Yes,Yes,21.182470321655273,0.3530411720275879,Solution Limit Exceeded,10819154.0,Gurobi Status: 10
F14,P14_1,3,0,200000,1769,5315,7084,7084,Scheduled - Deadline Met,Yes,Yes,21.182470321655273,0.3530411720275879,Solution Limit Exceeded,10819154.0,Gurobi Status: 10
F14,P14_2,3,200000,400000,1769,204619,206388,6388,Scheduled - Deadline Met,Yes,Yes,21.182470321655273,0.3530411720275879,Solution Limit Exceeded,10819154.0,Gurobi Status: 10
F14,P14_3,3,400000,600000,1769,405315,407084,7084,Scheduled - Deadline Met,Yes,Yes,21.182470321655273,0.3530411720275879,Solution Limit Exceeded,10819154.0,Gurobi Status: 10
F14,P14_4,3,600000,800000,1769,604619,606388,6388,Scheduled - Deadline Met,Yes,Yes,21.182470321655273,0.3530411720275879,Solution Limit Exceeded,10819154.0,Gurobi Status: 10
F14,P14_5,3,800000,1000000,1769,805315,807084,7084,Scheduled - Deadline Met,Yes,Yes,21.182470321655273,0.3530411720275879,Solution Limit Exceeded,10819154.0,Gurobi Status: 10
F14,P14_6,3,1000000,1200000,1769,1004619,1006388,6388,Scheduled - Deadline Met,Yes,Yes,21.182470321655273,0.3530411720275879,Solution Limit Exceeded,10819154.0,Gurobi Status: 10
F15,P15_1,6,0,400000,600,85779,86379,86379,Scheduled - Deadline Met,Yes,Yes,21.182470321655273,0.3530411720275879,Solution Limit Exceeded,10819154.0,Gurobi Status: 10
F15,P15_2,6,400000,800000,600,485779,486379,86379,Scheduled - Deadline Met,Yes,Yes,21.182470321655273,0.3530411720275879,Solution Limit Exceeded,10819154.0,Gurobi Status: 10
F15,P15_3,6,800000,1200000,600,885779,886379,86379,Scheduled - Deadline Met,Yes,Yes,21.182470321655273,0.3530411720275879,Solution Limit Exceeded,10819154.0,Gurobi Status: 10
F16,P16_1,5,0,400000,600,99463,100063,100063,Scheduled - Deadline Met,Yes,Yes,21.182470321655273,0.3530411720275879,Solution Limit Exceeded,10819154.0,Gurobi Status: 10
F16,P16_2,5,400000,800000,600,499463,500063,100063,Scheduled - Deadline Met,Yes,Yes,21.182470321655273,0.3530411720275879,Solution Limit Exceeded,10819154.0,Gurobi Status: 10
F16,P16_3,5,800000,1200000,600,899463,900063,100063,Scheduled - Deadline Met,Yes,Yes,21.182470321655273,0.3530411720275879,Solution Limit Exceeded,10819154.0,Gurobi Status: 10
F17,P17_1,3,0,400000,600,33137,33737,33737,Scheduled - Deadline Met,Yes,Yes,21.182470321655273,0.3530411720275879,Solution Limit Exceeded,10819154.0,Gurobi Status: 10
F17,P17_2,3,400000,800000,600,433137,433737,33737,Scheduled - Deadline Met,Yes,Yes,21.182470321655273,0.3530411720275879,Solution Limit Exceeded,10819154.0,Gurobi Status: 10
F17,P17_3,3,800000,1200000,600,833137,833737,33737,Scheduled - Deadline Met,Yes,Yes,21.182470321655273,0.3530411720275879,Solution Limit Exceeded,10819154.0,Gurobi Status: 10
F18,P18_1,1,0,400000,983,84700,85683,85683,Scheduled - Deadline Met,Yes,Yes,21.182470321655273,0.3530411720275879,Solution Limit Exceeded,10819154.0,Gurobi Status: 10
F18,P18_2,1,400000,800000,983,484700,485683,85683,Scheduled - Deadline Met,Yes,Yes,21.182470321655273,0.3530411720275879,Solution Limit Exceeded,10819154.0,Gurobi Status: 10
F18,P18_3,1,800000,1200000,983,884700,885683,85683,Scheduled - Deadline Met,Yes,Yes,21.182470321655273,0.3530411720275879,Solution Limit Exceeded,10819154.0,Gurobi Status: 10
F19,P19_1,6,0,400000,630,78604,79234,79234,Scheduled - Deadline Met,Yes,Yes,21.182470321655273,0.3530411720275879,Solution Limit Exceeded,10819154.0,Gurobi Status: 10
F19,P19_2,6,400000,800000,630,478604,479234,79234,Scheduled - Deadline Met,Yes,Yes,21.182470321655273,0.3530411720275879,Solution Limit Exceeded,10819154.0,Gurobi Status: 10
F19,P19_3,6,800000,1200000,630,878604,879234,79234,Scheduled - Deadline Met,Yes,Yes,21.182470321655273,0.3530411720275879,Solution Limit Exceeded,10819154.0,Gurobi Status: 10
F2,P2_1,1,0,400000,2093,73752,75845,75845,Scheduled - Deadline Met,Yes,Yes,21.182470321655273,0.3530411720275879,Solution Limit Exceeded,10819154.0,Gurobi Status: 10
F2,P2_2,1,400000,800000,2093,473752,475845,75845,Scheduled - Deadline Met,Yes,Yes,21.182470321655273,0.3530411720275879,Solution Limit Exceeded,10819154.0,Gurobi Status: 10
