Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,400000,1970,2664,4634,4634,Scheduled - Deadline Met,Yes,Yes,22.842581510543823,0.38070969184239706,Solution Limit Exceeded,10283262.0,Gurobi Status: 10
F1,P1_2,6,400000,800000,1970,402664,404634,4634,Scheduled - Deadline Met,Yes,Yes,22.842581510543823,0.38070969184239706,Solution Limit Exceeded,10283262.0,Gurobi Status: 10
F1,P1_3,6,800000,1200000,1970,802664,804634,4634,Scheduled - Deadline Met,Yes,Yes,22.842581510543823,0.38070969184239706,Solution Limit Exceeded,10283262.0,Gurobi Status: 10
F10,P10_1,1,0,400000,1632,107325,108957,108957,Scheduled - Deadline Met,Yes,Yes,22.842581510543823,0.38070969184239706,Solution Limit Exceeded,10283262.0,Gurobi Status: 10
F10,P10_2,1,400000,800000,1632,506603,508235,108235,Scheduled - Deadline Met,Yes,Yes,22.842581510543823,0.38070969184239706,Solution Limit Exceeded,10283262.0,Gurobi Status: 10
F10,P10_3,1,800000,1200000,1632,906603,908235,108235,Scheduled - Deadline Met,Yes,Yes,22.842581510543823,0.38070969184239706,Solution Limit Exceeded,10283262.0,Gurobi Status: 10
F11,P11_1,5,0,200000,5280,33821,39101,39101,Scheduled - Deadline Met,Yes,Yes,22.842581510543823,0.38070969184239706,Solution Limit Exceeded,10283262.0,Gurobi Status: 10
F11,P11_2,5,200000,400000,5280,214904,220184,20184,Scheduled - Deadline Met,Yes,Yes,22.842581510543823,0.38070969184239706,Solution Limit Exceeded,10283262.0,Gurobi Status: 10
F11,P11_3,5,400000,600000,5280,433821,439101,39101,Scheduled - Deadline Met,Yes,Yes,22.842581510543823,0.38070969184239706,Solution Limit Exceeded,10283262.0,Gurobi Status: 10
F11,P11_4,5,600000,800000,5280,614904,620184,20184,Scheduled - Deadline Met,Yes,Yes,22.842581510543823,0.38070969184239706,Solution Limit Exceeded,10283262.0,Gurobi Status: 10
F11,P11_5,5,800000,1000000,5280,833821,839101,39101,Scheduled - Deadline Met,Yes,Yes,22.842581510543823,0.38070969184239706,Solution Limit Exceeded,10283262.0,Gurobi Status: 10
F11,P11_6,5,1000000,1200000,5280,1014904,1020184,20184,Scheduled - Deadline Met,Yes,Yes,22.842581510543823,0.38070969184239706,Solution Limit Exceeded,10283262.0,Gurobi Status: 10
F12,P12_1,7,0,400000,904,101949,102853,102853,Scheduled - Deadline Met,Yes,Yes,22.842581510543823,0.38070969184239706,Solution Limit Exceeded,10283262.0,Gurobi Status: 10
F12,P12_2,7,400000,800000,904,501949,502853,102853,Scheduled - Deadline Met,Yes,Yes,22.842581510543823,0.38070969184239706,Solution Limit Exceeded,10283262.0,Gurobi Status: 10
F12,P12_3,7,800000,1200000,904,901949,902853,102853,Scheduled - Deadline Met,Yes,Yes,22.842581510543823,0.38070969184239706,Solution Limit Exceeded,10283262.0,Gurobi Status: 10
F13,P13_1,5,0,50000,2418,9243,11661,11661,Scheduled - Deadline Met,Yes,Yes,22.842581510543823,0.38070969184239706,Solution Limit Exceeded,10283262.0,Gurobi Status: 10
F13,P13_2,5,50000,100000,2418,135701,138119,88119,Scheduled - Deadline Missed,Yes,No,22.842581510543823,0.38070969184239706,Solution Limit Exceeded,10283262.0,Gurobi Status: 10
F13,P13_3,5,100000,150000,2418,140544,142962,42962,Scheduled - Deadline Met,Yes,Yes,22.842581510543823,0.38070969184239706,Solution Limit Exceeded,10283262.0,Gurobi Status: 10
F13,P13_4,5,150000,200000,2418,150000,152418,2418,Scheduled - Deadline Met,Yes,Yes,22.842581510543823,0.38070969184239706,Solution Limit Exceeded,10283262.0,Gurobi Status: 10
F13,P13_5,5,200000,250000,2418,200918,203336,3336,Scheduled - Deadline Met,Yes,Yes,22.842581510543823,0.38070969184239706,Solution Limit Exceeded,10283262.0,Gurobi Status: 10
F13,P13_6,5,250000,300000,2418,250000,252418,2418,Scheduled - Deadline Met,Yes,Yes,22.842581510543823,0.38070969184239706,Solution Limit Exceeded,10283262.0,Gurobi Status: 10
F13,P13_7,5,300000,350000,2418,300918,303336,3336,Scheduled - Deadline Met,Yes,Yes,22.842581510543823,0.38070969184239706,Solution Limit Exceeded,10283262.0,Gurobi Status: 10
