Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,200000,3098,7244,10342,10342,Scheduled - Deadline Met,Yes,Yes,18.639581203460693,0.3106596867243449,Solution Limit Exceeded,13325346.0,Gurobi Status: 10
F1,P1_2,8,200000,400000,3098,205449,208547,8547,Scheduled - Deadline Met,Yes,Yes,18.639581203460693,0.3106596867243449,Solution Limit Exceeded,13325346.0,Gurobi Status: 10
F1,P1_3,8,400000,600000,3098,407244,410342,10342,Scheduled - Deadline Met,Yes,Yes,18.639581203460693,0.3106596867243449,Solution Limit Exceeded,13325346.0,Gurobi Status: 10
F1,P1_4,8,600000,800000,3098,605449,608547,8547,Scheduled - Deadline Met,Yes,Yes,18.639581203460693,0.3106596867243449,Solution Limit Exceeded,13325346.0,Gurobi Status: 10
F1,P1_5,8,800000,1000000,3098,807244,810342,10342,Scheduled - Deadline Met,Yes,Yes,18.639581203460693,0.3106596867243449,Solution Limit Exceeded,13325346.0,Gurobi Status: 10
F1,P1_6,8,1000000,1200000,3098,1005449,1008547,8547,Scheduled - Deadline Met,Yes,Yes,18.639581203460693,0.3106596867243449,Solution Limit Exceeded,13325346.0,Gurobi Status: 10
F10,P10_1,7,0,400000,7209,96809,104018,104018,Scheduled - Deadline Met,Yes,Yes,18.639581203460693,0.3106596867243449,Solution Limit Exceeded,13325346.0,Gurobi Status: 10
F10,P10_2,7,400000,800000,7209,496809,504018,104018,Scheduled - Deadline Met,Yes,Yes,18.639581203460693,0.3106596867243449,Solution Limit Exceeded,13325346.0,Gurobi Status: 10
F10,P10_3,7,800000,1200000,7209,896809,904018,104018,Scheduled - Deadline Met,Yes,Yes,18.639581203460693,0.3106596867243449,Solution Limit Exceeded,13325346.0,Gurobi Status: 10
F11,P11_1,6,0,400000,5405,16811,22216,22216,Scheduled - Deadline Met,Yes,Yes,18.639581203460693,0.3106596867243449,Solution Limit Exceeded,13325346.0,Gurobi Status: 10
