Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,100000,620,696,1316,1316,Scheduled - Deadline Met,Yes,Yes,9.534960985183716,0.1589160164197286,Solution Limit Exceeded,11432722.0,Gurobi Status: 10
F1,P1_2,4,100000,200000,620,158676,159296,59296,Scheduled - Deadline Met,Yes,Yes,9.534960985183716,0.1589160164197286,Solution Limit Exceeded,11432722.0,Gurobi Status: 10
F1,P1_3,4,200000,300000,620,200000,200620,620,Scheduled - Deadline Met,Yes,Yes,9.534960985183716,0.1589160164197286,Solution Limit Exceeded,11432722.0,Gurobi Status: 10
F1,P1_4,4,300000,400000,620,300000,300620,620,Scheduled - Deadline Met,Yes,Yes,9.534960985183716,0.1589160164197286,Solution Limit Exceeded,11432722.0,Gurobi Status: 10
F1,P1_5,4,400000,500000,620,400696,401316,1316,Scheduled - Deadline Met,Yes,Yes,9.534960985183716,0.1589160164197286,Solution Limit Exceeded,11432722.0,Gurobi Status: 10
F1,P1_6,4,500000,600000,620,558676,559296,59296,Scheduled - Deadline Met,Yes,Yes,9.534960985183716,0.1589160164197286,Solution Limit Exceeded,11432722.0,Gurobi Status: 10
F1,P1_7,4,600000,700000,620,600000,600620,620,Scheduled - Deadline Met,Yes,Yes,9.534960985183716,0.1589160164197286,Solution Limit Exceeded,11432722.0,Gurobi Status: 10
F1,P1_8,4,700000,800000,620,700000,700620,620,Scheduled - Deadline Met,Yes,Yes,9.534960985183716,0.1589160164197286,Solution Limit Exceeded,11432722.0,Gurobi Status: 10
F1,P1_9,4,800000,900000,620,800696,801316,1316,Scheduled - Deadline Met,Yes,Yes,9.534960985183716,0.1589160164197286,Solution Limit Exceeded,11432722.0,Gurobi Status: 10
F1,P1_10,4,900000,1000000,620,958676,959296,59296,Scheduled - Deadline Met,Yes,Yes,9.534960985183716,0.1589160164197286,Solution Limit Exceeded,11432722.0,Gurobi Status: 10
F1,P1_11,4,1000000,1100000,620,1000000,1000620,620,Scheduled - Deadline Met,Yes,Yes,9.534960985183716,0.1589160164197286,Solution Limit Exceeded,11432722.0,Gurobi Status: 10
