Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,400000,600,141543,142143,142143,Scheduled - Deadline Met,Yes,Yes,10.49509334564209,0.17491822242736815,Solution Limit Exceeded,13061098.0,Gurobi Status: 10
F1,P1_2,4,400000,800000,600,541543,542143,142143,Scheduled - Deadline Met,Yes,Yes,10.49509334564209,0.17491822242736815,Solution Limit Exceeded,13061098.0,Gurobi Status: 10
F1,P1_3,4,800000,1200000,600,941543,942143,142143,Scheduled - Deadline Met,Yes,Yes,10.49509334564209,0.17491822242736815,Solution Limit Exceeded,13061098.0,Gurobi Status: 10
F10,P10_1,2,0,400000,2665,169707,172372,172372,Scheduled - Deadline Met,Yes,Yes,10.49509334564209,0.17491822242736815,Solution Limit Exceeded,13061098.0,Gurobi Status: 10
F10,P10_2,2,400000,800000,2665,572209,574874,174874,Scheduled - Deadline Met,Yes,Yes,10.49509334564209,0.17491822242736815,Solution Limit Exceeded,13061098.0,Gurobi Status: 10
F10,P10_3,2,800000,1200000,2665,972209,974874,174874,Scheduled - Deadline Met,Yes,Yes,10.49509334564209,0.17491822242736815,Solution Limit Exceeded,13061098.0,Gurobi Status: 10
F11,P11_1,8,0,400000,1097,57516,58613,58613,Scheduled - Deadline Met,Yes,Yes,10.49509334564209,0.17491822242736815,Solution Limit Exceeded,13061098.0,Gurobi Status: 10
F11,P11_2,8,400000,800000,1097,457516,458613,58613,Scheduled - Deadline Met,Yes,Yes,10.49509334564209,0.17491822242736815,Solution Limit Exceeded,13061098.0,Gurobi Status: 10
F11,P11_3,8,800000,1200000,1097,857516,858613,58613,Scheduled - Deadline Met,Yes,Yes,10.49509334564209,0.17491822242736815,Solution Limit Exceeded,13061098.0,Gurobi Status: 10
F12,P12_1,2,0,400000,3399,166212,169611,169611,Scheduled - Deadline Met,Yes,Yes,10.49509334564209,0.17491822242736815,Solution Limit Exceeded,13061098.0,Gurobi Status: 10
F12,P12_2,2,400000,800000,3399,568714,572113,172113,Scheduled - Deadline Met,Yes,Yes,10.49509334564209,0.17491822242736815,Solution Limit Exceeded,13061098.0,Gurobi Status: 10
F12,P12_3,2,800000,1200000,3399,968714,972113,172113,Scheduled - Deadline Met,Yes,Yes,10.49509334564209,0.17491822242736815,Solution Limit Exceeded,13061098.0,Gurobi Status: 10
F13,P13_1,5,0,100000,1079,2716,3795,3795,Scheduled - Deadline Met,Yes,Yes,10.49509334564209,0.17491822242736815,Solution Limit Exceeded,13061098.0,Gurobi Status: 10
F13,P13_2,5,100000,200000,1079,174864,175943,75943,Scheduled - Deadline Met,Yes,Yes,10.49509334564209,0.17491822242736815,Solution Limit Exceeded,13061098.0,Gurobi Status: 10
F13,P13_3,5,200000,300000,1079,202716,203795,3795,Scheduled - Deadline Met,Yes,Yes,10.49509334564209,0.17491822242736815,Solution Limit Exceeded,13061098.0,Gurobi Status: 10
F13,P13_4,5,300000,400000,1079,300898,301977,1977,Scheduled - Deadline Met,Yes,Yes,10.49509334564209,0.17491822242736815,Solution Limit Exceeded,13061098.0,Gurobi Status: 10
F13,P13_5,5,400000,500000,1079,402716,403795,3795,Scheduled - Deadline Met,Yes,Yes,10.49509334564209,0.17491822242736815,Solution Limit Exceeded,13061098.0,Gurobi Status: 10
F13,P13_6,5,500000,600000,1079,575570,576649,76649,Scheduled - Deadline Met,Yes,Yes,10.49509334564209,0.17491822242736815,Solution Limit Exceeded,13061098.0,Gurobi Status: 10
F13,P13_7,5,600000,700000,1079,602716,603795,3795,Scheduled - Deadline Met,Yes,Yes,10.49509334564209,0.17491822242736815,Solution Limit Exceeded,13061098.0,Gurobi Status: 10
F13,P13_8,5,700000,800000,1079,700898,701977,1977,Scheduled - Deadline Met,Yes,Yes,10.49509334564209,0.17491822242736815,Solution Limit Exceeded,13061098.0,Gurobi Status: 10
F13,P13_9,5,800000,900000,1079,802716,803795,3795,Scheduled - Deadline Met,Yes,Yes,10.49509334564209,0.17491822242736815,Solution Limit Exceeded,13061098.0,Gurobi Status: 10
F13,P13_10,5,900000,1000000,1079,975570,976649,76649,Scheduled - Deadline Met,Yes,Yes,10.49509334564209,0.17491822242736815,Solution Limit Exceeded,13061098.0,Gurobi Status: 10
F13,P13_11,5,1000000,1100000,1079,1002716,1003795,3795,Scheduled - Deadline Met,Yes,Yes,10.49509334564209,0.17491822242736815,Solution Limit Exceeded,13061098.0,Gurobi Status: 10
F13,P13_12,5,1100000,1200000,1079,1100898,1101977,1977,Scheduled - Deadline Met,Yes,Yes,10.49509334564209,0.17491822242736815,Solution Limit Exceeded,13061098.0,Gurobi Status: 10
F14,P14_1,5,0,400000,2939,149812,152751,152751,Scheduled - Deadline Met,Yes,Yes,10.49509334564209,0.17491822242736815,Solution Limit Exceeded,13061098.0,Gurobi Status: 10
F14,P14_2,5,400000,800000,2939,549812,552751,152751,Scheduled - Deadline Met,Yes,Yes,10.49509334564209,0.17491822242736815,Solution Limit Exceeded,13061098.0,Gurobi Status: 10
F14,P14_3,5,800000,1200000,2939,949812,952751,152751,Scheduled - Deadline Met,Yes,Yes,10.49509334564209,0.17491822242736815,Solution Limit Exceeded,13061098.0,Gurobi Status: 10
F15,P15_1,3,0,400000,4259,60044,64303,64303,Scheduled - Deadline Met,Yes,Yes,10.49509334564209,0.17491822242736815,Solution Limit Exceeded,13061098.0,Gurobi Status: 10
F15,P15_2,3,400000,800000,4259,460044,464303,64303,Scheduled - Deadline Met,Yes,Yes,10.49509334564209,0.17491822242736815,Solution Limit Exceeded,13061098.0,Gurobi Status: 10
F15,P15_3,3,800000,1200000,4259,860044,864303,64303,Scheduled - Deadline Met,Yes,Yes,10.49509334564209,0.17491822242736815,Solution Limit Exceeded,13061098.0,Gurobi Status: 10
