Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,200000,1060,10683,11743,11743,Scheduled - Deadline Met,Yes,Yes,6.842257499694824,0.11403762499491374,Solution Limit Exceeded,11420031.0,Gurobi Status: 10
F1,P1_2,5,200000,400000,1060,204781,205841,5841,Scheduled - Deadline Met,Yes,Yes,6.842257499694824,0.11403762499491374,Solution Limit Exceeded,11420031.0,Gurobi Status: 10
F1,P1_3,5,400000,600000,1060,410683,411743,11743,Scheduled - Deadline Met,Yes,Yes,6.842257499694824,0.11403762499491374,Solution Limit Exceeded,11420031.0,Gurobi Status: 10
F1,P1_4,5,600000,800000,1060,604781,605841,5841,Scheduled - Deadline Met,Yes,Yes,6.842257499694824,0.11403762499491374,Solution Limit Exceeded,11420031.0,Gurobi Status: 10
F1,P1_5,5,800000,1000000,1060,810683,811743,11743,Scheduled - Deadline Met,Yes,Yes,6.842257499694824,0.11403762499491374,Solution Limit Exceeded,11420031.0,Gurobi Status: 10
F1,P1_6,5,1000000,1200000,1060,1004781,1005841,5841,Scheduled - Deadline Met,Yes,Yes,6.842257499694824,0.11403762499491374,Solution Limit Exceeded,11420031.0,Gurobi Status: 10
F10,P10_1,4,0,400000,6885,117234,124119,124119,Scheduled - Deadline Met,Yes,Yes,6.842257499694824,0.11403762499491374,Solution Limit Exceeded,11420031.0,Gurobi Status: 10
F10,P10_2,4,400000,800000,6885,517234,524119,124119,Scheduled - Deadline Met,Yes,Yes,6.842257499694824,0.11403762499491374,Solution Limit Exceeded,11420031.0,Gurobi Status: 10
F10,P10_3,4,800000,1200000,6885,917234,924119,124119,Scheduled - Deadline Met,Yes,Yes,6.842257499694824,0.11403762499491374,Solution Limit Exceeded,11420031.0,Gurobi Status: 10
F11,P11_1,1,0,400000,1362,133412,134774,134774,Scheduled - Deadline Met,Yes,Yes,6.842257499694824,0.11403762499491374,Solution Limit Exceeded,11420031.0,Gurobi Status: 10
F11,P11_2,1,400000,800000,1362,533412,534774,134774,Scheduled - Deadline Met,Yes,Yes,6.842257499694824,0.11403762499491374,Solution Limit Exceeded,11420031.0,Gurobi Status: 10
F11,P11_3,1,800000,1200000,1362,933412,934774,134774,Scheduled - Deadline Met,Yes,Yes,6.842257499694824,0.11403762499491374,Solution Limit Exceeded,11420031.0,Gurobi Status: 10
F12,P12_1,1,0,400000,3027,114111,117138,117138,Scheduled - Deadline Met,Yes,Yes,6.842257499694824,0.11403762499491374,Solution Limit Exceeded,11420031.0,Gurobi Status: 10
F12,P12_2,1,400000,800000,3027,514111,517138,117138,Scheduled - Deadline Met,Yes,Yes,6.842257499694824,0.11403762499491374,Solution Limit Exceeded,11420031.0,Gurobi Status: 10
F12,P12_3,1,800000,1200000,3027,914111,917138,117138,Scheduled - Deadline Met,Yes,Yes,6.842257499694824,0.11403762499491374,Solution Limit Exceeded,11420031.0,Gurobi Status: 10
F13,P13_1,1,0,400000,5779,85643,91422,91422,Scheduled - Deadline Met,Yes,Yes,6.842257499694824,0.11403762499491374,Solution Limit Exceeded,11420031.0,Gurobi Status: 10
F13,P13_2,1,400000,800000,5779,485643,491422,91422,Scheduled - Deadline Met,Yes,Yes,6.842257499694824,0.11403762499491374,Solution Limit Exceeded,11420031.0,Gurobi Status: 10
F13,P13_3,1,800000,1200000,5779,885643,891422,91422,Scheduled - Deadline Met,Yes,Yes,6.842257499694824,0.11403762499491374,Solution Limit Exceeded,11420031.0,Gurobi Status: 10
F14,P14_1,7,0,400000,621,139422,140043,140043,Scheduled - Deadline Met,Yes,Yes,6.842257499694824,0.11403762499491374,Solution Limit Exceeded,11420031.0,Gurobi Status: 10
F14,P14_2,7,400000,800000,621,539422,540043,140043,Scheduled - Deadline Met,Yes,Yes,6.842257499694824,0.11403762499491374,Solution Limit Exceeded,11420031.0,Gurobi Status: 10
F14,P14_3,7,800000,1200000,621,939422,940043,140043,Scheduled - Deadline Met,Yes,Yes,6.842257499694824,0.11403762499491374,Solution Limit Exceeded,11420031.0,Gurobi Status: 10
