Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,400000,1017,100770,101787,101787,Scheduled - Deadline Met,Yes,Yes,17.36780595779419,0.28946343262990315,Solution Limit Exceeded,10147602.0,Gurobi Status: 10
F1,P1_2,8,400000,800000,1017,500770,501787,101787,Scheduled - Deadline Met,Yes,Yes,17.36780595779419,0.28946343262990315,Solution Limit Exceeded,10147602.0,Gurobi Status: 10
F1,P1_3,8,800000,1200000,1017,900770,901787,101787,Scheduled - Deadline Met,Yes,Yes,17.36780595779419,0.28946343262990315,Solution Limit Exceeded,10147602.0,Gurobi Status: 10
F10,P10_1,7,0,100000,1479,3379,4858,4858,Scheduled - Deadline Met,Yes,Yes,17.36780595779419,0.28946343262990315,Solution Limit Exceeded,10147602.0,Gurobi Status: 10
F10,P10_2,7,100000,200000,1479,124223,125702,25702,Scheduled - Deadline Met,Yes,Yes,17.36780595779419,0.28946343262990315,Solution Limit Exceeded,10147602.0,Gurobi Status: 10
F10,P10_3,7,200000,300000,1479,203379,204858,4858,Scheduled - Deadline Met,Yes,Yes,17.36780595779419,0.28946343262990315,Solution Limit Exceeded,10147602.0,Gurobi Status: 10
F10,P10_4,7,300000,400000,1479,302024,303503,3503,Scheduled - Deadline Met,Yes,Yes,17.36780595779419,0.28946343262990315,Solution Limit Exceeded,10147602.0,Gurobi Status: 10
F10,P10_5,7,400000,500000,1479,403379,404858,4858,Scheduled - Deadline Met,Yes,Yes,17.36780595779419,0.28946343262990315,Solution Limit Exceeded,10147602.0,Gurobi Status: 10
F10,P10_6,7,500000,600000,1479,524223,525702,25702,Scheduled - Deadline Met,Yes,Yes,17.36780595779419,0.28946343262990315,Solution Limit Exceeded,10147602.0,Gurobi Status: 10
F10,P10_7,7,600000,700000,1479,603379,604858,4858,Scheduled - Deadline Met,Yes,Yes,17.36780595779419,0.28946343262990315,Solution Limit Exceeded,10147602.0,Gurobi Status: 10
F10,P10_8,7,700000,800000,1479,702024,703503,3503,Scheduled - Deadline Met,Yes,Yes,17.36780595779419,0.28946343262990315,Solution Limit Exceeded,10147602.0,Gurobi Status: 10
F10,P10_9,7,800000,900000,1479,803379,804858,4858,Scheduled - Deadline Met,Yes,Yes,17.36780595779419,0.28946343262990315,Solution Limit Exceeded,10147602.0,Gurobi Status: 10
F10,P10_10,7,900000,1000000,1479,924448,925927,25927,Scheduled - Deadline Met,Yes,Yes,17.36780595779419,0.28946343262990315,Solution Limit Exceeded,10147602.0,Gurobi Status: 10
F10,P10_11,7,1000000,1100000,1479,1003379,1004858,4858,Scheduled - Deadline Met,Yes,Yes,17.36780595779419,0.28946343262990315,Solution Limit Exceeded,10147602.0,Gurobi Status: 10
F10,P10_12,7,1100000,1200000,1479,1102024,1103503,3503,Scheduled - Deadline Met,Yes,Yes,17.36780595779419,0.28946343262990315,Solution Limit Exceeded,10147602.0,Gurobi Status: 10
F11,P11_1,7,0,200000,871,68945,69816,69816,Scheduled - Deadline Met,Yes,Yes,17.36780595779419,0.28946343262990315,Solution Limit Exceeded,10147602.0,Gurobi Status: 10
F11,P11_2,7,200000,400000,871,236717,237588,37588,Scheduled - Deadline Met,Yes,Yes,17.36780595779419,0.28946343262990315,Solution Limit Exceeded,10147602.0,Gurobi Status: 10
F11,P11_3,7,400000,600000,871,468945,469816,69816,Scheduled - Deadline Met,Yes,Yes,17.36780595779419,0.28946343262990315,Solution Limit Exceeded,10147602.0,Gurobi Status: 10
F11,P11_4,7,600000,800000,871,636717,637588,37588,Scheduled - Deadline Met,Yes,Yes,17.36780595779419,0.28946343262990315,Solution Limit Exceeded,10147602.0,Gurobi Status: 10
F11,P11_5,7,800000,1000000,871,868945,869816,69816,Scheduled - Deadline Met,Yes,Yes,17.36780595779419,0.28946343262990315,Solution Limit Exceeded,10147602.0,Gurobi Status: 10
F11,P11_6,7,1000000,1200000,871,1036717,1037588,37588,Scheduled - Deadline Met,Yes,Yes,17.36780595779419,0.28946343262990315,Solution Limit Exceeded,10147602.0,Gurobi Status: 10
F12,P12_1,1,0,400000,1284,51626,52910,52910,Scheduled - Deadline Met,Yes,Yes,17.36780595779419,0.28946343262990315,Solution Limit Exceeded,10147602.0,Gurobi Status: 10
F12,P12_2,1,400000,800000,1284,451626,452910,52910,Scheduled - Deadline Met,Yes,Yes,17.36780595779419,0.28946343262990315,Solution Limit Exceeded,10147602.0,Gurobi Status: 10
F12,P12_3,1,800000,1200000,1284,851626,852910,52910,Scheduled - Deadline Met,Yes,Yes,17.36780595779419,0.28946343262990315,Solution Limit Exceeded,10147602.0,Gurobi Status: 10
F13,P13_1,6,0,400000,1121,71278,72399,72399,Scheduled - Deadline Met,Yes,Yes,17.36780595779419,0.28946343262990315,Solution Limit Exceeded,10147602.0,Gurobi Status: 10
F13,P13_2,6,400000,800000,1121,471278,472399,72399,Scheduled - Deadline Met,Yes,Yes,17.36780595779419,0.28946343262990315,Solution Limit Exceeded,10147602.0,Gurobi Status: 10
F13,P13_3,6,800000,1200000,1121,871278,872399,72399,Scheduled - Deadline Met,Yes,Yes,17.36780595779419,0.28946343262990315,Solution Limit Exceeded,10147602.0,Gurobi Status: 10
F14,P14_1,5,0,400000,600,14833,15433,15433,Scheduled - Deadline Met,Yes,Yes,17.36780595779419,0.28946343262990315,Solution Limit Exceeded,10147602.0,Gurobi Status: 10
F14,P14_2,5,400000,800000,600,414833,415433,15433,Scheduled - Deadline Met,Yes,Yes,17.36780595779419,0.28946343262990315,Solution Limit Exceeded,10147602.0,Gurobi Status: 10
F14,P14_3,5,800000,1200000,600,814833,815433,15433,Scheduled - Deadline Met,Yes,Yes,17.36780595779419,0.28946343262990315,Solution Limit Exceeded,10147602.0,Gurobi Status: 10
F15,P15_1,2,0,200000,2271,62925,65196,65196,Scheduled - Deadline Met,Yes,Yes,17.36780595779419,0.28946343262990315,Solution Limit Exceeded,10147602.0,Gurobi Status: 10
