Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,7,0,400000,7649,30140,37789,37789,Scheduled - Deadline Met,Yes,Yes,21.951343774795532,0.3658557295799255,Solution Limit Exceeded,10821765.0,Gurobi Status: 10
F1,P1_2,7,400000,800000,7649,430140,437789,37789,Scheduled - Deadline Met,Yes,Yes,21.951343774795532,0.3658557295799255,Solution Limit Exceeded,10821765.0,Gurobi Status: 10
F1,P1_3,7,800000,1200000,7649,830140,837789,37789,Scheduled - Deadline Met,Yes,Yes,21.951343774795532,0.3658557295799255,Solution Limit Exceeded,10821765.0,Gurobi Status: 10
F10,P10_1,8,0,400000,1211,18290,19501,19501,Scheduled - Deadline Met,Yes,Yes,21.951343774795532,0.3658557295799255,Solution Limit Exceeded,10821765.0,Gurobi Status: 10
F10,P10_2,8,400000,800000,1211,418290,419501,19501,Scheduled - Deadline Met,Yes,Yes,21.951343774795532,0.3658557295799255,Solution Limit Exceeded,10821765.0,Gurobi Status: 10
F10,P10_3,8,800000,1200000,1211,818290,819501,19501,Scheduled - Deadline Met,Yes,Yes,21.951343774795532,0.3658557295799255,Solution Limit Exceeded,10821765.0,Gurobi Status: 10
F11,P11_1,2,0,400000,4027,124657,128684,128684,Scheduled - Deadline Met,Yes,Yes,21.951343774795532,0.3658557295799255,Solution Limit Exceeded,10821765.0,Gurobi Status: 10
F11,P11_2,2,400000,800000,4027,524657,528684,128684,Scheduled - Deadline Met,Yes,Yes,21.951343774795532,0.3658557295799255,Solution Limit Exceeded,10821765.0,Gurobi Status: 10
F11,P11_3,2,800000,1200000,4027,924657,928684,128684,Scheduled - Deadline Met,Yes,Yes,21.951343774795532,0.3658557295799255,Solution Limit Exceeded,10821765.0,Gurobi Status: 10
F12,P12_1,4,0,100000,643,27839,28482,28482,Scheduled - Deadline Met,Yes,Yes,21.951343774795532,0.3658557295799255,Solution Limit Exceeded,10821765.0,Gurobi Status: 10
F12,P12_2,4,100000,200000,643,141691,142334,42334,Scheduled - Deadline Met,Yes,Yes,21.951343774795532,0.3658557295799255,Solution Limit Exceeded,10821765.0,Gurobi Status: 10
F12,P12_3,4,200000,300000,643,220532,221175,21175,Scheduled - Deadline Met,Yes,Yes,21.951343774795532,0.3658557295799255,Solution Limit Exceeded,10821765.0,Gurobi Status: 10
F12,P12_4,4,300000,400000,643,309937,310580,10580,Scheduled - Deadline Met,Yes,Yes,21.951343774795532,0.3658557295799255,Solution Limit Exceeded,10821765.0,Gurobi Status: 10
