Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,100000,1358,3238,4596,4596,Scheduled - Deadline Met,Yes,Yes,24.889020442962646,0.41481700738271077,Solution Limit Exceeded,9922173.0,Gurobi Status: 10
F1,P1_2,1,100000,200000,1358,102362,103720,3720,Scheduled - Deadline Met,Yes,Yes,24.889020442962646,0.41481700738271077,Solution Limit Exceeded,9922173.0,Gurobi Status: 10
F1,P1_3,1,200000,300000,1358,203238,204596,4596,Scheduled - Deadline Met,Yes,Yes,24.889020442962646,0.41481700738271077,Solution Limit Exceeded,9922173.0,Gurobi Status: 10
F1,P1_4,1,300000,400000,1358,302362,303720,3720,Scheduled - Deadline Met,Yes,Yes,24.889020442962646,0.41481700738271077,Solution Limit Exceeded,9922173.0,Gurobi Status: 10
F1,P1_5,1,400000,500000,1358,403238,404596,4596,Scheduled - Deadline Met,Yes,Yes,24.889020442962646,0.41481700738271077,Solution Limit Exceeded,9922173.0,Gurobi Status: 10
F1,P1_6,1,500000,600000,1358,502362,503720,3720,Scheduled - Deadline Met,Yes,Yes,24.889020442962646,0.41481700738271077,Solution Limit Exceeded,9922173.0,Gurobi Status: 10
F1,P1_7,1,600000,700000,1358,603238,604596,4596,Scheduled - Deadline Met,Yes,Yes,24.889020442962646,0.41481700738271077,Solution Limit Exceeded,9922173.0,Gurobi Status: 10
F1,P1_8,1,700000,800000,1358,702362,703720,3720,Scheduled - Deadline Met,Yes,Yes,24.889020442962646,0.41481700738271077,Solution Limit Exceeded,9922173.0,Gurobi Status: 10
F1,P1_9,1,800000,900000,1358,803238,804596,4596,Scheduled - Deadline Met,Yes,Yes,24.889020442962646,0.41481700738271077,Solution Limit Exceeded,9922173.0,Gurobi Status: 10
F1,P1_10,1,900000,1000000,1358,902362,903720,3720,Scheduled - Deadline Met,Yes,Yes,24.889020442962646,0.41481700738271077,Solution Limit Exceeded,9922173.0,Gurobi Status: 10
F1,P1_11,1,1000000,1100000,1358,1003238,1004596,4596,Scheduled - Deadline Met,Yes,Yes,24.889020442962646,0.41481700738271077,Solution Limit Exceeded,9922173.0,Gurobi Status: 10
F1,P1_12,1,1100000,1200000,1358,1102362,1103720,3720,Scheduled - Deadline Met,Yes,Yes,24.889020442962646,0.41481700738271077,Solution Limit Exceeded,9922173.0,Gurobi Status: 10
F10,P10_1,3,0,400000,600,107039,107639,107639,Scheduled - Deadline Met,Yes,Yes,24.889020442962646,0.41481700738271077,Solution Limit Exceeded,9922173.0,Gurobi Status: 10
F10,P10_2,3,400000,800000,600,507039,507639,107639,Scheduled - Deadline Met,Yes,Yes,24.889020442962646,0.41481700738271077,Solution Limit Exceeded,9922173.0,Gurobi Status: 10
F10,P10_3,3,800000,1200000,600,916588,917188,117188,Scheduled - Deadline Met,Yes,Yes,24.889020442962646,0.41481700738271077,Solution Limit Exceeded,9922173.0,Gurobi Status: 10
F11,P11_1,1,0,100000,893,13969,14862,14862,Scheduled - Deadline Met,Yes,Yes,24.889020442962646,0.41481700738271077,Solution Limit Exceeded,9922173.0,Gurobi Status: 10
F11,P11_2,1,100000,200000,893,144529,145422,45422,Scheduled - Deadline Met,Yes,Yes,24.889020442962646,0.41481700738271077,Solution Limit Exceeded,9922173.0,Gurobi Status: 10
F11,P11_3,1,200000,300000,893,212139,213032,13032,Scheduled - Deadline Met,Yes,Yes,24.889020442962646,0.41481700738271077,Solution Limit Exceeded,9922173.0,Gurobi Status: 10
F11,P11_4,1,300000,400000,893,305393,306286,6286,Scheduled - Deadline Met,Yes,Yes,24.889020442962646,0.41481700738271077,Solution Limit Exceeded,9922173.0,Gurobi Status: 10
F11,P11_5,1,400000,500000,893,413969,414862,14862,Scheduled - Deadline Met,Yes,Yes,24.889020442962646,0.41481700738271077,Solution Limit Exceeded,9922173.0,Gurobi Status: 10
F11,P11_6,1,500000,600000,893,544529,545422,45422,Scheduled - Deadline Met,Yes,Yes,24.889020442962646,0.41481700738271077,Solution Limit Exceeded,9922173.0,Gurobi Status: 10
F11,P11_7,1,600000,700000,893,612139,613032,13032,Scheduled - Deadline Met,Yes,Yes,24.889020442962646,0.41481700738271077,Solution Limit Exceeded,9922173.0,Gurobi Status: 10
F11,P11_8,1,700000,800000,893,705393,706286,6286,Scheduled - Deadline Met,Yes,Yes,24.889020442962646,0.41481700738271077,Solution Limit Exceeded,9922173.0,Gurobi Status: 10
F11,P11_9,1,800000,900000,893,813969,814862,14862,Scheduled - Deadline Met,Yes,Yes,24.889020442962646,0.41481700738271077,Solution Limit Exceeded,9922173.0,Gurobi Status: 10
F11,P11_10,1,900000,1000000,893,944529,945422,45422,Scheduled - Deadline Met,Yes,Yes,24.889020442962646,0.41481700738271077,Solution Limit Exceeded,9922173.0,Gurobi Status: 10
F11,P11_11,1,1000000,1100000,893,1012139,1013032,13032,Scheduled - Deadline Met,Yes,Yes,24.889020442962646,0.41481700738271077,Solution Limit Exceeded,9922173.0,Gurobi Status: 10
F11,P11_12,1,1100000,1200000,893,1105393,1106286,6286,Scheduled - Deadline Met,Yes,Yes,24.889020442962646,0.41481700738271077,Solution Limit Exceeded,9922173.0,Gurobi Status: 10
F12,P12_1,8,0,400000,2519,137368,139887,139887,Scheduled - Deadline Met,Yes,Yes,24.889020442962646,0.41481700738271077,Solution Limit Exceeded,9922173.0,Gurobi Status: 10
