Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,400000,2373,50712,53085,53085,Scheduled - Deadline Met,Yes,Yes,13.0143723487854,0.21690620581309,Solution Limit Exceeded,11883960.0,Gurobi Status: 10
F1,P1_2,8,400000,800000,2373,450712,453085,53085,Scheduled - Deadline Met,Yes,Yes,13.0143723487854,0.21690620581309,Solution Limit Exceeded,11883960.0,Gurobi Status: 10
F1,P1_3,8,800000,1200000,2373,850712,853085,53085,Scheduled - Deadline Met,Yes,Yes,13.0143723487854,0.21690620581309,Solution Limit Exceeded,11883960.0,Gurobi Status: 10
F10,P10_1,7,0,400000,7590,26718,34308,34308,Scheduled - Deadline Met,Yes,Yes,13.0143723487854,0.21690620581309,Solution Limit Exceeded,11883960.0,Gurobi Status: 10
F10,P10_2,7,400000,800000,7590,426718,434308,34308,Scheduled - Deadline Met,Yes,Yes,13.0143723487854,0.21690620581309,Solution Limit Exceeded,11883960.0,Gurobi Status: 10
F10,P10_3,7,800000,1200000,7590,826718,834308,34308,Scheduled - Deadline Met,Yes,Yes,13.0143723487854,0.21690620581309,Solution Limit Exceeded,11883960.0,Gurobi Status: 10
F11,P11_1,4,0,400000,11831,53181,65012,65012,Scheduled - Deadline Met,Yes,Yes,13.0143723487854,0.21690620581309,Solution Limit Exceeded,11883960.0,Gurobi Status: 10
F11,P11_2,4,400000,800000,11831,453181,465012,65012,Scheduled - Deadline Met,Yes,Yes,13.0143723487854,0.21690620581309,Solution Limit Exceeded,11883960.0,Gurobi Status: 10
F11,P11_3,4,800000,1200000,11831,853181,865012,65012,Scheduled - Deadline Met,Yes,Yes,13.0143723487854,0.21690620581309,Solution Limit Exceeded,11883960.0,Gurobi Status: 10
F12,P12_1,7,0,400000,1045,120728,121773,121773,Scheduled - Deadline Met,Yes,Yes,13.0143723487854,0.21690620581309,Solution Limit Exceeded,11883960.0,Gurobi Status: 10
F12,P12_2,7,400000,800000,1045,520728,521773,121773,Scheduled - Deadline Met,Yes,Yes,13.0143723487854,0.21690620581309,Solution Limit Exceeded,11883960.0,Gurobi Status: 10
F12,P12_3,7,800000,1200000,1045,920728,921773,121773,Scheduled - Deadline Met,Yes,Yes,13.0143723487854,0.21690620581309,Solution Limit Exceeded,11883960.0,Gurobi Status: 10
F13,P13_1,7,0,400000,2815,112651,115466,115466,Scheduled - Deadline Met,Yes,Yes,13.0143723487854,0.21690620581309,Solution Limit Exceeded,11883960.0,Gurobi Status: 10
F13,P13_2,7,400000,800000,2815,512651,515466,115466,Scheduled - Deadline Met,Yes,Yes,13.0143723487854,0.21690620581309,Solution Limit Exceeded,11883960.0,Gurobi Status: 10
F13,P13_3,7,800000,1200000,2815,912651,915466,115466,Scheduled - Deadline Met,Yes,Yes,13.0143723487854,0.21690620581309,Solution Limit Exceeded,11883960.0,Gurobi Status: 10
F14,P14_1,2,0,400000,5213,65108,70321,70321,Scheduled - Deadline Met,Yes,Yes,13.0143723487854,0.21690620581309,Solution Limit Exceeded,11883960.0,Gurobi Status: 10
F14,P14_2,2,400000,800000,5213,465108,470321,70321,Scheduled - Deadline Met,Yes,Yes,13.0143723487854,0.21690620581309,Solution Limit Exceeded,11883960.0,Gurobi Status: 10
F14,P14_3,2,800000,1200000,5213,865108,870321,70321,Scheduled - Deadline Met,Yes,Yes,13.0143723487854,0.21690620581309,Solution Limit Exceeded,11883960.0,Gurobi Status: 10
F15,P15_1,4,0,400000,4012,135301,139313,139313,Scheduled - Deadline Met,Yes,Yes,13.0143723487854,0.21690620581309,Solution Limit Exceeded,11883960.0,Gurobi Status: 10
F15,P15_2,4,400000,800000,4012,535301,539313,139313,Scheduled - Deadline Met,Yes,Yes,13.0143723487854,0.21690620581309,Solution Limit Exceeded,11883960.0,Gurobi Status: 10
F15,P15_3,4,800000,1200000,4012,935301,939313,139313,Scheduled - Deadline Met,Yes,Yes,13.0143723487854,0.21690620581309,Solution Limit Exceeded,11883960.0,Gurobi Status: 10
F16,P16_1,1,0,400000,600,50016,50616,50616,Scheduled - Deadline Met,Yes,Yes,13.0143723487854,0.21690620581309,Solution Limit Exceeded,11883960.0,Gurobi Status: 10
F16,P16_2,1,400000,800000,600,450016,450616,50616,Scheduled - Deadline Met,Yes,Yes,13.0143723487854,0.21690620581309,Solution Limit Exceeded,11883960.0,Gurobi Status: 10
F16,P16_3,1,800000,1200000,600,850016,850616,50616,Scheduled - Deadline Met,Yes,Yes,13.0143723487854,0.21690620581309,Solution Limit Exceeded,11883960.0,Gurobi Status: 10
