Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,400000,3037,113211,116248,116248,Scheduled - Deadline Met,Yes,Yes,11.627806901931763,0.19379678169886272,Solution Limit Exceeded,12000087.0,Gurobi Status: 10
F1,P1_2,3,400000,800000,3037,513211,516248,116248,Scheduled - Deadline Met,Yes,Yes,11.627806901931763,0.19379678169886272,Solution Limit Exceeded,12000087.0,Gurobi Status: 10
F1,P1_3,3,800000,1200000,3037,913211,916248,116248,Scheduled - Deadline Met,Yes,Yes,11.627806901931763,0.19379678169886272,Solution Limit Exceeded,12000087.0,Gurobi Status: 10
F10,P10_1,2,0,400000,10169,30028,40197,40197,Scheduled - Deadline Met,Yes,Yes,11.627806901931763,0.19379678169886272,Solution Limit Exceeded,12000087.0,Gurobi Status: 10
F10,P10_2,2,400000,800000,10169,430028,440197,40197,Scheduled - Deadline Met,Yes,Yes,11.627806901931763,0.19379678169886272,Solution Limit Exceeded,12000087.0,Gurobi Status: 10
F10,P10_3,2,800000,1200000,10169,830028,840197,40197,Scheduled - Deadline Met,Yes,Yes,11.627806901931763,0.19379678169886272,Solution Limit Exceeded,12000087.0,Gurobi Status: 10
F11,P11_1,2,0,400000,3380,124832,128212,128212,Scheduled - Deadline Met,Yes,Yes,11.627806901931763,0.19379678169886272,Solution Limit Exceeded,12000087.0,Gurobi Status: 10
F11,P11_2,2,400000,800000,3380,524832,528212,128212,Scheduled - Deadline Met,Yes,Yes,11.627806901931763,0.19379678169886272,Solution Limit Exceeded,12000087.0,Gurobi Status: 10
F11,P11_3,2,800000,1200000,3380,922860,926240,126240,Scheduled - Deadline Met,Yes,Yes,11.627806901931763,0.19379678169886272,Solution Limit Exceeded,12000087.0,Gurobi Status: 10
F12,P12_1,1,0,200000,1765,9429,11194,11194,Scheduled - Deadline Met,Yes,Yes,11.627806901931763,0.19379678169886272,Solution Limit Exceeded,12000087.0,Gurobi Status: 10
F12,P12_2,1,200000,400000,1765,209429,211194,11194,Scheduled - Deadline Met,Yes,Yes,11.627806901931763,0.19379678169886272,Solution Limit Exceeded,12000087.0,Gurobi Status: 10
F12,P12_3,1,400000,600000,1765,409429,411194,11194,Scheduled - Deadline Met,Yes,Yes,11.627806901931763,0.19379678169886272,Solution Limit Exceeded,12000087.0,Gurobi Status: 10
F12,P12_4,1,600000,800000,1765,609429,611194,11194,Scheduled - Deadline Met,Yes,Yes,11.627806901931763,0.19379678169886272,Solution Limit Exceeded,12000087.0,Gurobi Status: 10
F12,P12_5,1,800000,1000000,1765,809429,811194,11194,Scheduled - Deadline Met,Yes,Yes,11.627806901931763,0.19379678169886272,Solution Limit Exceeded,12000087.0,Gurobi Status: 10
F12,P12_6,1,1000000,1200000,1765,1009429,1011194,11194,Scheduled - Deadline Met,Yes,Yes,11.627806901931763,0.19379678169886272,Solution Limit Exceeded,12000087.0,Gurobi Status: 10
F13,P13_1,7,0,400000,1369,164387,165756,165756,Scheduled - Deadline Met,Yes,Yes,11.627806901931763,0.19379678169886272,Solution Limit Exceeded,12000087.0,Gurobi Status: 10
F13,P13_2,7,400000,800000,1369,564387,565756,165756,Scheduled - Deadline Met,Yes,Yes,11.627806901931763,0.19379678169886272,Solution Limit Exceeded,12000087.0,Gurobi Status: 10
F13,P13_3,7,800000,1200000,1369,964387,965756,165756,Scheduled - Deadline Met,Yes,Yes,11.627806901931763,0.19379678169886272,Solution Limit Exceeded,12000087.0,Gurobi Status: 10
F14,P14_1,1,0,400000,600,84941,85541,85541,Scheduled - Deadline Met,Yes,Yes,11.627806901931763,0.19379678169886272,Solution Limit Exceeded,12000087.0,Gurobi Status: 10
F14,P14_2,1,400000,800000,600,484941,485541,85541,Scheduled - Deadline Met,Yes,Yes,11.627806901931763,0.19379678169886272,Solution Limit Exceeded,12000087.0,Gurobi Status: 10
