Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,400000,791,55024,55815,55815,Scheduled - Deadline Met,Yes,Yes,10.673367977142334,0.17788946628570557,Solution Limit Exceeded,11264605.0,Gurobi Status: 10
F1,P1_2,6,400000,800000,791,455024,455815,55815,Scheduled - Deadline Met,Yes,Yes,10.673367977142334,0.17788946628570557,Solution Limit Exceeded,11264605.0,Gurobi Status: 10
F1,P1_3,6,800000,1200000,791,855024,855815,55815,Scheduled - Deadline Met,Yes,Yes,10.673367977142334,0.17788946628570557,Solution Limit Exceeded,11264605.0,Gurobi Status: 10
F10,P10_1,4,0,400000,5779,20561,26340,26340,Scheduled - Deadline Met,Yes,Yes,10.673367977142334,0.17788946628570557,Solution Limit Exceeded,11264605.0,Gurobi Status: 10
F10,P10_2,4,400000,800000,5779,420561,426340,26340,Scheduled - Deadline Met,Yes,Yes,10.673367977142334,0.17788946628570557,Solution Limit Exceeded,11264605.0,Gurobi Status: 10
F10,P10_3,4,800000,1200000,5779,820561,826340,26340,Scheduled - Deadline Met,Yes,Yes,10.673367977142334,0.17788946628570557,Solution Limit Exceeded,11264605.0,Gurobi Status: 10
F11,P11_1,2,0,400000,11141,108363,119504,119504,Scheduled - Deadline Met,Yes,Yes,10.673367977142334,0.17788946628570557,Solution Limit Exceeded,11264605.0,Gurobi Status: 10
F11,P11_2,2,400000,800000,11141,503061,514202,114202,Scheduled - Deadline Met,Yes,Yes,10.673367977142334,0.17788946628570557,Solution Limit Exceeded,11264605.0,Gurobi Status: 10
F11,P11_3,2,800000,1200000,11141,902188,913329,113329,Scheduled - Deadline Met,Yes,Yes,10.673367977142334,0.17788946628570557,Solution Limit Exceeded,11264605.0,Gurobi Status: 10
F12,P12_1,4,0,400000,4422,56607,61029,61029,Scheduled - Deadline Met,Yes,Yes,10.673367977142334,0.17788946628570557,Solution Limit Exceeded,11264605.0,Gurobi Status: 10
F12,P12_2,4,400000,800000,4422,456607,461029,61029,Scheduled - Deadline Met,Yes,Yes,10.673367977142334,0.17788946628570557,Solution Limit Exceeded,11264605.0,Gurobi Status: 10
F12,P12_3,4,800000,1200000,4422,856607,861029,61029,Scheduled - Deadline Met,Yes,Yes,10.673367977142334,0.17788946628570557,Solution Limit Exceeded,11264605.0,Gurobi Status: 10
F13,P13_1,2,0,400000,3379,167111,170490,170490,Scheduled - Deadline Met,Yes,Yes,10.673367977142334,0.17788946628570557,Solution Limit Exceeded,11264605.0,Gurobi Status: 10
F13,P13_2,2,400000,800000,3379,561809,565188,165188,Scheduled - Deadline Met,Yes,Yes,10.673367977142334,0.17788946628570557,Solution Limit Exceeded,11264605.0,Gurobi Status: 10
F13,P13_3,2,800000,1200000,3379,961809,965188,165188,Scheduled - Deadline Met,Yes,Yes,10.673367977142334,0.17788946628570557,Solution Limit Exceeded,11264605.0,Gurobi Status: 10
F14,P14_1,2,0,400000,6320,151021,157341,157341,Scheduled - Deadline Met,Yes,Yes,10.673367977142334,0.17788946628570557,Solution Limit Exceeded,11264605.0,Gurobi Status: 10
F14,P14_2,2,400000,800000,6320,545719,552039,152039,Scheduled - Deadline Met,Yes,Yes,10.673367977142334,0.17788946628570557,Solution Limit Exceeded,11264605.0,Gurobi Status: 10
F14,P14_3,2,800000,1200000,6320,945719,952039,152039,Scheduled - Deadline Met,Yes,Yes,10.673367977142334,0.17788946628570557,Solution Limit Exceeded,11264605.0,Gurobi Status: 10
F15,P15_1,2,0,400000,5743,157437,163180,163180,Scheduled - Deadline Met,Yes,Yes,10.673367977142334,0.17788946628570557,Solution Limit Exceeded,11264605.0,Gurobi Status: 10
