Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,400000,9315,100756,110071,110071,Scheduled - Deadline Met,Yes,Yes,1346.3603870868683,22.439339784781136,Solution Limit Exceeded,11812727.0,Gurobi Status: 10
F1,P1_2,5,400000,800000,9315,514516,523831,123831,Scheduled - Deadline Met,Yes,Yes,1346.3603870868683,22.439339784781136,Solution Limit Exceeded,11812727.0,Gurobi Status: 10
F1,P1_3,5,800000,1200000,9315,833641,842956,42956,Scheduled - Deadline Met,Yes,Yes,1346.3603870868683,22.439339784781136,Solution Limit Exceeded,11812727.0,Gurobi Status: 10
F10,P10_1,3,0,200000,1105,25878,26983,26983,Scheduled - Deadline Met,Yes,Yes,1346.3603870868683,22.439339784781136,Solution Limit Exceeded,11812727.0,Gurobi Status: 10
F10,P10_2,3,200000,400000,1105,206920,208025,8025,Scheduled - Deadline Met,Yes,Yes,1346.3603870868683,22.439339784781136,Solution Limit Exceeded,11812727.0,Gurobi Status: 10
F10,P10_3,3,400000,600000,1105,401144,402249,2249,Scheduled - Deadline Met,Yes,Yes,1346.3603870868683,22.439339784781136,Solution Limit Exceeded,11812727.0,Gurobi Status: 10
F10,P10_4,3,600000,800000,1105,604767,605872,5872,Scheduled - Deadline Met,Yes,Yes,1346.3603870868683,22.439339784781136,Solution Limit Exceeded,11812727.0,Gurobi Status: 10
F10,P10_5,3,800000,1000000,1105,824829,825934,25934,Scheduled - Deadline Met,Yes,Yes,1346.3603870868683,22.439339784781136,Solution Limit Exceeded,11812727.0,Gurobi Status: 10
F10,P10_6,3,1000000,1200000,1105,1001616,1002721,2721,Scheduled - Deadline Met,Yes,Yes,1346.3603870868683,22.439339784781136,Solution Limit Exceeded,11812727.0,Gurobi Status: 10
F11,P11_1,7,0,200000,734,12926,13660,13660,Scheduled - Deadline Met,Yes,Yes,1346.3603870868683,22.439339784781136,Solution Limit Exceeded,11812727.0,Gurobi Status: 10
F11,P11_2,7,200000,400000,734,213823,214557,14557,Scheduled - Deadline Met,Yes,Yes,1346.3603870868683,22.439339784781136,Solution Limit Exceeded,11812727.0,Gurobi Status: 10
F11,P11_3,7,400000,600000,734,404813,405547,5547,Scheduled - Deadline Met,Yes,Yes,1346.3603870868683,22.439339784781136,Solution Limit Exceeded,11812727.0,Gurobi Status: 10
F11,P11_4,7,600000,800000,734,618598,619332,19332,Scheduled - Deadline Met,Yes,Yes,1346.3603870868683,22.439339784781136,Solution Limit Exceeded,11812727.0,Gurobi Status: 10
F11,P11_5,7,800000,1000000,734,807664,808398,8398,Scheduled - Deadline Met,Yes,Yes,1346.3603870868683,22.439339784781136,Solution Limit Exceeded,11812727.0,Gurobi Status: 10
F11,P11_6,7,1000000,1200000,734,1004715,1005449,5449,Scheduled - Deadline Met,Yes,Yes,1346.3603870868683,22.439339784781136,Solution Limit Exceeded,11812727.0,Gurobi Status: 10
F12,P12_1,6,0,400000,600,12230,12830,12830,Scheduled - Deadline Met,Yes,Yes,1346.3603870868683,22.439339784781136,Solution Limit Exceeded,11812727.0,Gurobi Status: 10
F12,P12_2,6,400000,800000,600,410185,410785,10785,Scheduled - Deadline Met,Yes,Yes,1346.3603870868683,22.439339784781136,Solution Limit Exceeded,11812727.0,Gurobi Status: 10
F12,P12_3,6,800000,1200000,600,811254,811854,11854,Scheduled - Deadline Met,Yes,Yes,1346.3603870868683,22.439339784781136,Solution Limit Exceeded,11812727.0,Gurobi Status: 10
F13,P13_1,2,0,400000,10961,127281,138242,138242,Scheduled - Deadline Met,Yes,Yes,1346.3603870868683,22.439339784781136,Solution Limit Exceeded,11812727.0,Gurobi Status: 10
F13,P13_2,2,400000,800000,10961,485735,496696,96696,Scheduled - Deadline Met,Yes,Yes,1346.3603870868683,22.439339784781136,Solution Limit Exceeded,11812727.0,Gurobi Status: 10
F13,P13_3,2,800000,1200000,10961,933458,944419,144419,Scheduled - Deadline Met,Yes,Yes,1346.3603870868683,22.439339784781136,Solution Limit Exceeded,11812727.0,Gurobi Status: 10
F14,P14_1,3,0,400000,600,89948,90548,90548,Scheduled - Deadline Met,Yes,Yes,1346.3603870868683,22.439339784781136,Solution Limit Exceeded,11812727.0,Gurobi Status: 10
F14,P14_2,3,400000,800000,600,425941,426541,26541,Scheduled - Deadline Met,Yes,Yes,1346.3603870868683,22.439339784781136,Solution Limit Exceeded,11812727.0,Gurobi Status: 10
F14,P14_3,3,800000,1200000,600,859620,860220,60220,Scheduled - Deadline Met,Yes,Yes,1346.3603870868683,22.439339784781136,Solution Limit Exceeded,11812727.0,Gurobi Status: 10
F15,P15_1,4,0,400000,2925,83324,86249,86249,Scheduled - Deadline Met,Yes,Yes,1346.3603870868683,22.439339784781136,Solution Limit Exceeded,11812727.0,Gurobi Status: 10
F15,P15_2,4,400000,800000,2925,528760,531685,131685,Scheduled - Deadline Met,Yes,Yes,1346.3603870868683,22.439339784781136,Solution Limit Exceeded,11812727.0,Gurobi Status: 10
F15,P15_3,4,800000,1200000,2925,909153,912078,112078,Scheduled - Deadline Met,Yes,Yes,1346.3603870868683,22.439339784781136,Solution Limit Exceeded,11812727.0,Gurobi Status: 10
