Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,100000,1479,4930,6409,6409,Scheduled - Deadline Met,Yes,Yes,973.4694654941559,16.224491091569266,Solution Limit Exceeded,12676487.0,Gurobi Status: 10
F1,P1_2,2,100000,200000,1479,144377,145856,45856,Scheduled - Deadline Met,Yes,Yes,973.4694654941559,16.224491091569266,Solution Limit Exceeded,12676487.0,Gurobi Status: 10
F1,P1_3,2,200000,300000,1479,202883,204362,4362,Scheduled - Deadline Met,Yes,Yes,973.4694654941559,16.224491091569266,Solution Limit Exceeded,12676487.0,Gurobi Status: 10
F1,P1_4,2,300000,400000,1479,398425,399904,99904,Scheduled - Deadline Met,Yes,Yes,973.4694654941559,16.224491091569266,Solution Limit Exceeded,12676487.0,Gurobi Status: 10
F1,P1_5,2,400000,500000,1479,402387,403866,3866,Scheduled - Deadline Met,Yes,Yes,973.4694654941559,16.224491091569266,Solution Limit Exceeded,12676487.0,Gurobi Status: 10
F1,P1_6,2,500000,600000,1479,544473,545952,45952,Scheduled - Deadline Met,Yes,Yes,973.4694654941559,16.224491091569266,Solution Limit Exceeded,12676487.0,Gurobi Status: 10
F1,P1_7,2,600000,700000,1479,600000,601479,1479,Scheduled - Deadline Met,Yes,Yes,973.4694654941559,16.224491091569266,Solution Limit Exceeded,12676487.0,Gurobi Status: 10
F1,P1_8,2,700000,800000,1479,702211,703690,3690,Scheduled - Deadline Met,Yes,Yes,973.4694654941559,16.224491091569266,Solution Limit Exceeded,12676487.0,Gurobi Status: 10
F1,P1_9,2,800000,900000,1479,800000,801479,1479,Scheduled - Deadline Met,Yes,Yes,973.4694654941559,16.224491091569266,Solution Limit Exceeded,12676487.0,Gurobi Status: 10
F1,P1_10,2,900000,1000000,1479,944473,945952,45952,Scheduled - Deadline Met,Yes,Yes,973.4694654941559,16.224491091569266,Solution Limit Exceeded,12676487.0,Gurobi Status: 10
F1,P1_11,2,1000000,1100000,1479,1013638,1015117,15117,Scheduled - Deadline Met,Yes,Yes,973.4694654941559,16.224491091569266,Solution Limit Exceeded,12676487.0,Gurobi Status: 10
F1,P1_12,2,1100000,1200000,1479,1102211,1103690,3690,Scheduled - Deadline Met,Yes,Yes,973.4694654941559,16.224491091569266,Solution Limit Exceeded,12676487.0,Gurobi Status: 10
F10,P10_1,2,0,400000,2373,66587,68960,68960,Scheduled - Deadline Met,Yes,Yes,973.4694654941559,16.224491091569266,Solution Limit Exceeded,12676487.0,Gurobi Status: 10
