Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,400000,6161,73376.0,79537.0,79537.0,Scheduled - Deadline Met,Yes,Yes,41.68823575973511,0.6948039293289184,2,124.0,Proven Optimal (Gap = 0%)
F1,P1_2,8,400000,800000,6161,506411.0,512572.0,112572.0,Scheduled - Deadline Met,Yes,Yes,41.68823575973511,0.6948039293289184,2,124.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,6161,894257.0,900418.0,100418.0,Scheduled - Deadline Met,Yes,Yes,41.68823575973511,0.6948039293289184,2,124.0,Proven Optimal (Gap = 0%)
F10,P10_1,6,0,400000,10687,32429.0,43116.0,43116.0,Scheduled - Deadline Met,Yes,Yes,41.68823575973511,0.6948039293289184,2,124.0,Proven Optimal (Gap = 0%)
F10,P10_2,8,400000,800000,10687,433513.0,444200.0,44200.0,Scheduled - Deadline Met,Yes,Yes,41.68823575973511,0.6948039293289184,2,124.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,10687,833513.0,844200.0,44200.0,Scheduled - Deadline Met,Yes,Yes,41.68823575973511,0.6948039293289184,2,124.0,Proven Optimal (Gap = 0%)
F11,P11_1,1,0,400000,851,43908.0,44759.0,44759.0,Scheduled - Deadline Met,Yes,Yes,41.68823575973511,0.6948039293289184,2,124.0,Proven Optimal (Gap = 0%)
F11,P11_2,8,400000,800000,851,574436.0,575287.0,175287.0,Scheduled - Deadline Met,Yes,Yes,41.68823575973511,0.6948039293289184,2,124.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,851,975577.0,976428.0,176428.0,Scheduled - Deadline Met,Yes,Yes,41.68823575973511,0.6948039293289184,2,124.0,Proven Optimal (Gap = 0%)
F12,P12_1,1,0,200000,992,10260.0,11252.0,11252.0,Scheduled - Deadline Met,Yes,Yes,41.68823575973511,0.6948039293289184,2,124.0,Proven Optimal (Gap = 0%)
F12,P12_2,8,200000,400000,992,297505.0,298497.0,98497.0,Scheduled - Deadline Met,Yes,Yes,41.68823575973511,0.6948039293289184,2,124.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,400000,600000,992,432425.0,433417.0,33417.0,Scheduled - Deadline Met,Yes,Yes,41.68823575973511,0.6948039293289184,2,124.0,Proven Optimal (Gap = 0%)
F12,P12_4,1,600000,800000,992,603992.0,604984.0,4984.0,Scheduled - Deadline Met,Yes,Yes,41.68823575973511,0.6948039293289184,2,124.0,Proven Optimal (Gap = 0%)
F12,P12_5,8,800000,1000000,992,832425.0,833417.0,33417.0,Scheduled - Deadline Met,Yes,Yes,41.68823575973511,0.6948039293289184,2,124.0,Proven Optimal (Gap = 0%)
F12,P12_6,8,1000000,1200000,992,1147505.0,1148497.0,148497.0,Scheduled - Deadline Met,Yes,Yes,41.68823575973511,0.6948039293289184,2,124.0,Proven Optimal (Gap = 0%)
F13,P13_1,3,0,400000,1270,179034.0,180304.0,180304.0,Scheduled - Deadline Met,Yes,Yes,41.68823575973511,0.6948039293289184,2,124.0,Proven Optimal (Gap = 0%)
F13,P13_2,8,400000,800000,1270,570758.0,572028.0,172028.0,Scheduled - Deadline Met,Yes,Yes,41.68823575973511,0.6948039293289184,2,124.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,800000,1200000,1270,971899.0,973169.0,173169.0,Scheduled - Deadline Met,Yes,Yes,41.68823575973511,0.6948039293289184,2,124.0,Proven Optimal (Gap = 0%)
F14,P14_1,6,0,400000,627,183476.0,184103.0,184103.0,Scheduled - Deadline Met,Yes,Yes,41.68823575973511,0.6948039293289184,2,124.0,Proven Optimal (Gap = 0%)
F14,P14_2,8,400000,800000,627,579637.0,580264.0,180264.0,Scheduled - Deadline Met,Yes,Yes,41.68823575973511,0.6948039293289184,2,124.0,Proven Optimal (Gap = 0%)
F14,P14_3,8,800000,1200000,627,980778.0,981405.0,181405.0,Scheduled - Deadline Met,Yes,Yes,41.68823575973511,0.6948039293289184,2,124.0,Proven Optimal (Gap = 0%)
F15,P15_1,7,0,400000,7733,184989.0,192722.0,192722.0,Scheduled - Deadline Met,Yes,Yes,41.68823575973511,0.6948039293289184,2,124.0,Proven Optimal (Gap = 0%)
F15,P15_2,8,400000,800000,7733,464902.0,472635.0,72635.0,Scheduled - Deadline Met,Yes,Yes,41.68823575973511,0.6948039293289184,2,124.0,Proven Optimal (Gap = 0%)
F15,P15_3,8,800000,1200000,7733,864902.0,872635.0,72635.0,Scheduled - Deadline Met,Yes,Yes,41.68823575973511,0.6948039293289184,2,124.0,Proven Optimal (Gap = 0%)
F16,P16_1,6,0,400000,750,182630.0,183380.0,183380.0,Scheduled - Deadline Met,Yes,Yes,41.68823575973511,0.6948039293289184,2,124.0,Proven Optimal (Gap = 0%)
F16,P16_2,8,400000,800000,750,577163.0,577913.0,177913.0,Scheduled - Deadline Met,Yes,Yes,41.68823575973511,0.6948039293289184,2,124.0,Proven Optimal (Gap = 0%)
F16,P16_3,8,800000,1200000,750,978304.0,979054.0,179054.0,Scheduled - Deadline Met,Yes,Yes,41.68823575973511,0.6948039293289184,2,124.0,Proven Optimal (Gap = 0%)
F17,P17_1,5,0,400000,2507,217613.0,220120.0,220120.0,Scheduled - Deadline Met,Yes,Yes,41.68823575973511,0.6948039293289184,2,124.0,Proven Optimal (Gap = 0%)
F17,P17_2,8,400000,800000,2507,553345.0,555852.0,155852.0,Scheduled - Deadline Met,Yes,Yes,41.68823575973511,0.6948039293289184,2,124.0,Proven Optimal (Gap = 0%)
F17,P17_3,8,800000,1200000,2507,954486.0,956993.0,156993.0,Scheduled - Deadline Met,Yes,Yes,41.68823575973511,0.6948039293289184,2,124.0,Proven Optimal (Gap = 0%)
F18,P18_1,7,0,400000,4935,192818.0,197753.0,197753.0,Scheduled - Deadline Met,Yes,Yes,41.68823575973511,0.6948039293289184,2,124.0,Proven Optimal (Gap = 0%)
F18,P18_2,8,400000,800000,4935,528652.0,533587.0,133587.0,Scheduled - Deadline Met,Yes,Yes,41.68823575973511,0.6948039293289184,2,124.0,Proven Optimal (Gap = 0%)
F18,P18_3,8,800000,1200000,4935,916498.0,921433.0,121433.0,Scheduled - Deadline Met,Yes,Yes,41.68823575973511,0.6948039293289184,2,124.0,Proven Optimal (Gap = 0%)
F19,P19_1,2,0,400000,2682,128291.0,130973.0,130973.0,Scheduled - Deadline Met,Yes,Yes,41.68823575973511,0.6948039293289184,2,124.0,Proven Optimal (Gap = 0%)
F19,P19_2,8,400000,800000,2682,550567.0,553249.0,153249.0,Scheduled - Deadline Met,Yes,Yes,41.68823575973511,0.6948039293289184,2,124.0,Proven Optimal (Gap = 0%)
F19,P19_3,8,800000,1200000,2682,951708.0,954390.0,154390.0,Scheduled - Deadline Met,Yes,Yes,41.68823575973511,0.6948039293289184,2,124.0,Proven Optimal (Gap = 0%)
F2,P2_1,1,0,200000,2695,1201.0,3896.0,3896.0,Scheduled - Deadline Met,Yes,Yes,41.68823575973511,0.6948039293289184,2,124.0,Proven Optimal (Gap = 0%)
F2,P2_2,8,200000,400000,2695,294714.0,297409.0,97409.0,Scheduled - Deadline Met,Yes,Yes,41.68823575973511,0.6948039293289184,2,124.0,Proven Optimal (Gap = 0%)
F2,P2_3,8,400000,600000,2695,429634.0,432329.0,32329.0,Scheduled - Deadline Met,Yes,Yes,41.68823575973511,0.6948039293289184,2,124.0,Proven Optimal (Gap = 0%)
F2,P2_4,1,600000,800000,2695,601201.0,603896.0,3896.0,Scheduled - Deadline Met,Yes,Yes,41.68823575973511,0.6948039293289184,2,124.0,Proven Optimal (Gap = 0%)
