Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,200000,9503,56697.0,66200.0,66200.0,Scheduled - Deadline Met,Yes,Yes,1016.543737411499,16.942395623524984,11,70.0,Gap Stable for 10 Checks
F1,P1_2,8,200000,400000,9503,,,,BE - Not Scheduled,No,N/A,1016.543737411499,16.942395623524984,11,70.0,Gap Stable for 10 Checks
F1,P1_3,2,400000,600000,9503,508376.0,517879.0,117879.0,Scheduled - Deadline Met,Yes,Yes,1016.543737411499,16.942395623524984,11,70.0,Gap Stable for 10 Checks
F1,P1_4,8,600000,800000,9503,611801.0,621304.0,21304.0,Scheduled - Deadline Met,Yes,Yes,1016.543737411499,16.942395623524984,11,70.0,Gap Stable for 10 Checks
F10,P10_1,2,0,400000,10025,77533.0,87558.0,87558.0,Scheduled - Deadline Met,Yes,Yes,1016.543737411499,16.942395623524984,11,70.0,Gap Stable for 10 Checks
F10,P10_2,8,400000,800000,10025,,,,BE - Not Scheduled,No,N/A,1016.543737411499,16.942395623524984,11,70.0,Gap Stable for 10 Checks
F11,P11_1,5,0,400000,8717,342618.0,351335.0,351335.0,Scheduled - Deadline Met,Yes,Yes,1016.543737411499,16.942395623524984,11,70.0,Gap Stable for 10 Checks
F11,P11_2,8,400000,800000,8717,,,,BE - Not Scheduled,No,N/A,1016.543737411499,16.942395623524984,11,70.0,Gap Stable for 10 Checks
F12,P12_1,2,0,50000,3744,0.0,3744.0,3744.0,Scheduled - Deadline Met,Yes,Yes,1016.543737411499,16.942395623524984,11,70.0,Gap Stable for 10 Checks
F12,P12_2,8,50000,100000,3744,,,,BE - Not Scheduled,No,N/A,1016.543737411499,16.942395623524984,11,70.0,Gap Stable for 10 Checks
F12,P12_3,2,100000,150000,3744,145098.0,148842.0,48842.0,Scheduled - Deadline Met,Yes,Yes,1016.543737411499,16.942395623524984,11,70.0,Gap Stable for 10 Checks
F12,P12_4,8,150000,200000,3744,188377.0,192121.0,42121.0,Scheduled - Deadline Met,Yes,Yes,1016.543737411499,16.942395623524984,11,70.0,Gap Stable for 10 Checks
F12,P12_5,2,200000,250000,3744,211349.0,215093.0,15093.0,Scheduled - Deadline Met,Yes,Yes,1016.543737411499,16.942395623524984,11,70.0,Gap Stable for 10 Checks
F12,P12_6,8,250000,300000,3744,295098.0,298842.0,48842.0,Scheduled - Deadline Met,Yes,Yes,1016.543737411499,16.942395623524984,11,70.0,Gap Stable for 10 Checks
F12,P12_7,2,300000,350000,3744,345098.0,348842.0,48842.0,Scheduled - Deadline Met,Yes,Yes,1016.543737411499,16.942395623524984,11,70.0,Gap Stable for 10 Checks
F12,P12_8,8,350000,400000,3744,383393.0,387137.0,37137.0,Scheduled - Deadline Met,Yes,Yes,1016.543737411499,16.942395623524984,11,70.0,Gap Stable for 10 Checks
F12,P12_9,2,400000,450000,3744,400000.0,403744.0,3744.0,Scheduled - Deadline Met,Yes,Yes,1016.543737411499,16.942395623524984,11,70.0,Gap Stable for 10 Checks
F12,P12_10,8,450000,500000,3744,,,,BE - Not Scheduled,No,N/A,1016.543737411499,16.942395623524984,11,70.0,Gap Stable for 10 Checks
F12,P12_11,2,500000,550000,3744,545098.0,548842.0,48842.0,Scheduled - Deadline Met,Yes,Yes,1016.543737411499,16.942395623524984,11,70.0,Gap Stable for 10 Checks
F12,P12_12,8,550000,600000,3744,595002.0,598746.0,48746.0,Scheduled - Deadline Met,Yes,Yes,1016.543737411499,16.942395623524984,11,70.0,Gap Stable for 10 Checks
F12,P12_13,2,600000,650000,3744,642533.0,646277.0,46277.0,Scheduled - Deadline Met,Yes,Yes,1016.543737411499,16.942395623524984,11,70.0,Gap Stable for 10 Checks
F12,P12_14,8,650000,700000,3744,,,,BE - Not Scheduled,No,N/A,1016.543737411499,16.942395623524984,11,70.0,Gap Stable for 10 Checks
F12,P12_15,2,700000,750000,3744,745098.0,748842.0,48842.0,Scheduled - Deadline Met,Yes,Yes,1016.543737411499,16.942395623524984,11,70.0,Gap Stable for 10 Checks
F12,P12_16,8,750000,800000,3744,783393.0,787137.0,37137.0,Scheduled - Deadline Met,Yes,Yes,1016.543737411499,16.942395623524984,11,70.0,Gap Stable for 10 Checks
F13,P13_1,2,0,50000,1062,11419.0,12481.0,12481.0,Scheduled - Deadline Met,Yes,Yes,1016.543737411499,16.942395623524984,11,70.0,Gap Stable for 10 Checks
F13,P13_2,8,50000,100000,1062,,,,BE - Not Scheduled,No,N/A,1016.543737411499,16.942395623524984,11,70.0,Gap Stable for 10 Checks
F13,P13_3,2,100000,150000,1062,148938.0,150000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,1016.543737411499,16.942395623524984,11,70.0,Gap Stable for 10 Checks
F13,P13_4,8,150000,200000,1062,192217.0,193279.0,43279.0,Scheduled - Deadline Met,Yes,Yes,1016.543737411499,16.942395623524984,11,70.0,Gap Stable for 10 Checks
F13,P13_5,2,200000,250000,1062,217975.0,219037.0,19037.0,Scheduled - Deadline Met,Yes,Yes,1016.543737411499,16.942395623524984,11,70.0,Gap Stable for 10 Checks
F13,P13_6,8,250000,300000,1062,298938.0,300000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,1016.543737411499,16.942395623524984,11,70.0,Gap Stable for 10 Checks
F13,P13_7,2,300000,350000,1062,348938.0,350000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,1016.543737411499,16.942395623524984,11,70.0,Gap Stable for 10 Checks
F13,P13_8,8,350000,400000,1062,387233.0,388295.0,38295.0,Scheduled - Deadline Met,Yes,Yes,1016.543737411499,16.942395623524984,11,70.0,Gap Stable for 10 Checks
F13,P13_9,2,400000,450000,1062,403840.0,404902.0,4902.0,Scheduled - Deadline Met,Yes,Yes,1016.543737411499,16.942395623524984,11,70.0,Gap Stable for 10 Checks
F13,P13_10,8,450000,500000,1062,495609.0,496671.0,46671.0,Scheduled - Deadline Met,Yes,Yes,1016.543737411499,16.942395623524984,11,70.0,Gap Stable for 10 Checks
F13,P13_11,2,500000,550000,1062,548938.0,550000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,1016.543737411499,16.942395623524984,11,70.0,Gap Stable for 10 Checks
F13,P13_12,8,550000,600000,1062,598842.0,599904.0,49904.0,Scheduled - Deadline Met,Yes,Yes,1016.543737411499,16.942395623524984,11,70.0,Gap Stable for 10 Checks
F13,P13_13,2,600000,650000,1062,648938.0,650000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,1016.543737411499,16.942395623524984,11,70.0,Gap Stable for 10 Checks
F13,P13_14,8,650000,700000,1062,,,,BE - Not Scheduled,No,N/A,1016.543737411499,16.942395623524984,11,70.0,Gap Stable for 10 Checks
F13,P13_15,2,700000,750000,1062,748938.0,750000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,1016.543737411499,16.942395623524984,11,70.0,Gap Stable for 10 Checks
F13,P13_16,8,750000,800000,1062,787233.0,788295.0,38295.0,Scheduled - Deadline Met,Yes,Yes,1016.543737411499,16.942395623524984,11,70.0,Gap Stable for 10 Checks
F14,P14_1,3,0,200000,8973,96790.0,105763.0,105763.0,Scheduled - Deadline Met,Yes,Yes,1016.543737411499,16.942395623524984,11,70.0,Gap Stable for 10 Checks
F14,P14_2,8,200000,400000,8973,,,,BE - Not Scheduled,No,N/A,1016.543737411499,16.942395623524984,11,70.0,Gap Stable for 10 Checks
F14,P14_3,3,400000,600000,8973,435195.0,444168.0,44168.0,Scheduled - Deadline Met,Yes,Yes,1016.543737411499,16.942395623524984,11,70.0,Gap Stable for 10 Checks
F14,P14_4,8,600000,800000,8973,682294.0,691267.0,91267.0,Scheduled - Deadline Met,Yes,Yes,1016.543737411499,16.942395623524984,11,70.0,Gap Stable for 10 Checks
F15,P15_1,6,0,400000,7824,333237.0,341061.0,341061.0,Scheduled - Deadline Met,Yes,Yes,1016.543737411499,16.942395623524984,11,70.0,Gap Stable for 10 Checks
F15,P15_2,8,400000,800000,7824,,,,BE - Not Scheduled,No,N/A,1016.543737411499,16.942395623524984,11,70.0,Gap Stable for 10 Checks
F16,P16_1,1,0,400000,7977,154446.0,162423.0,162423.0,Scheduled - Deadline Met,Yes,Yes,1016.543737411499,16.942395623524984,11,70.0,Gap Stable for 10 Checks
F16,P16_2,8,400000,800000,7977,,,,BE - Not Scheduled,No,N/A,1016.543737411499,16.942395623524984,11,70.0,Gap Stable for 10 Checks
F17,P17_1,4,0,200000,7086,147264.0,154350.0,154350.0,Scheduled - Deadline Met,Yes,Yes,1016.543737411499,16.942395623524984,11,70.0,Gap Stable for 10 Checks
F17,P17_2,8,200000,400000,7086,272693.0,279779.0,79779.0,Scheduled - Deadline Met,Yes,Yes,1016.543737411499,16.942395623524984,11,70.0,Gap Stable for 10 Checks
F17,P17_3,4,400000,600000,7086,553237.0,560323.0,160323.0,Scheduled - Deadline Met,Yes,Yes,1016.543737411499,16.942395623524984,11,70.0,Gap Stable for 10 Checks
F17,P17_4,8,600000,800000,7086,706439.0,713525.0,113525.0,Scheduled - Deadline Met,Yes,Yes,1016.543737411499,16.942395623524984,11,70.0,Gap Stable for 10 Checks
F18,P18_1,3,0,400000,1289,174564.0,175853.0,175853.0,Scheduled - Deadline Met,Yes,Yes,1016.543737411499,16.942395623524984,11,70.0,Gap Stable for 10 Checks
F18,P18_2,8,400000,800000,1289,489889.0,491178.0,91178.0,Scheduled - Deadline Met,Yes,Yes,1016.543737411499,16.942395623524984,11,70.0,Gap Stable for 10 Checks
F19,P19_1,2,0,100000,7071,22421.0,29492.0,29492.0,Scheduled - Deadline Met,Yes,Yes,1016.543737411499,16.942395623524984,11,70.0,Gap Stable for 10 Checks
F19,P19_2,8,100000,200000,7071,,,,BE - Not Scheduled,No,N/A,1016.543737411499,16.942395623524984,11,70.0,Gap Stable for 10 Checks
F19,P19_3,2,200000,300000,7071,228405.0,235476.0,35476.0,Scheduled - Deadline Met,Yes,Yes,1016.543737411499,16.942395623524984,11,70.0,Gap Stable for 10 Checks
F19,P19_4,8,300000,400000,7071,307305.0,314376.0,14376.0,Scheduled - Deadline Met,Yes,Yes,1016.543737411499,16.942395623524984,11,70.0,Gap Stable for 10 Checks
F19,P19_5,2,400000,500000,7071,427188.0,434259.0,34259.0,Scheduled - Deadline Met,Yes,Yes,1016.543737411499,16.942395623524984,11,70.0,Gap Stable for 10 Checks
F19,P19_6,8,500000,600000,7071,573019.0,580090.0,80090.0,Scheduled - Deadline Met,Yes,Yes,1016.543737411499,16.942395623524984,11,70.0,Gap Stable for 10 Checks
