Packet_ID,Flow,Queue,Arrival,Deadline,Execution_Time,Scheduled,Gate_Open,Gate_Close,Response_Time
P21_1,F21,7,0,100000,7511,True,0,7511,7511
P6_1,F6,7,0,200000,11031,True,7607,18638,18638
P11_1,F11,7,0,200000,7402,True,18734,26136,26136
P32_1,F32,2,0,200000,7342,True,26232,33574,33574
P25_1,F25,6,0,200000,2946,True,33670,36616,36616
P30_1,F30,1,0,200000,1896,True,36712,38608,38608
P2_1,F2,1,0,200000,745,True,38704,39449,39449
P31_1,F31,7,0,400000,10677,True,39545,50222,50222
P13_1,F13,1,0,400000,8014,True,50318,58332,58332
P20_1,F20,4,0,400000,6506,True,58428,64934,64934
P12_1,F12,1,0,400000,5919,True,65030,70949,70949
P27_1,F27,2,0,400000,5169,True,71045,76214,76214
P28_1,F28,4,0,400000,4503,True,76310,80813,80813
P17_1,F17,7,0,400000,4101,True,80909,85010,85010
P16_1,F16,7,0,400000,3607,True,85106,88713,88713
P8_1,F8,4,0,400000,3487,True,88809,92296,92296
P7_1,F7,6,0,400000,3391,True,92392,95783,95783
P24_1,F24,2,0,400000,3045,True,95879,98924,98924
P22_1,F22,1,0,400000,2878,True,99020,101898,101898
P10_1,F10,7,0,400000,2669,True,101994,104663,104663
P14_1,F14,7,0,400000,1267,True,104759,106026,106026
P23_1,F23,7,0,400000,636,True,106122,106758,106758
P21_2,F21,7,100000,200000,7511,True,106854,114365,14365
P5_1,F5,2,0,400000,2731,True,114461,117192,117192
P9_1,F9,4,0,400000,2322,True,117288,119610,119610
P19_1,F19,6,0,400000,1710,True,119706,121416,121416
P26_1,F26,6,0,400000,1529,True,121512,123041,123041
P18_1,F18,4,0,400000,1336,True,123137,124473,124473
P15_1,F15,2,0,400000,1267,True,124569,125836,125836
P4_1,F4,6,0,400000,1193,True,125932,127125,127125
P1_1,F1,4,0,400000,1112,True,127221,128333,128333
P29_1,F29,1,0,400000,860,True,128429,129289,129289
