Packet_ID,Flow,Queue,Arrival,Deadline,Execution_Time,Scheduled,Gate_Open,Gate_Close,Response_Time
P18_1,F18,4,0,50000,1803,True,0.0,1803.0,1803.0
P14_1,F14,3,0,100000,1950,True,1899.0,3849.0,3849.0
P20_1,F20,7,0,100000,1815,True,3945.0,5760.0,5760.0
P17_1,F17,1,0,200000,10439,True,5856.0,16295.0,16295.0
P23_1,F23,1,0,200000,9307,True,16391.0,25698.0,25698.0
P27_1,F27,5,0,200000,8256,True,25794.0,34050.0,34050.0
P32_1,F32,1,0,200000,1982,True,34146.0,36128.0,36128.0
P9_1,F9,2,0,200000,1754,True,36224.0,37978.0,37978.0
P13_1,F13,1,0,400000,10343,True,38074.0,48417.0,48417.0
P3_1,F3,6,0,400000,9042,True,48513.0,57555.0,57555.0
P2_1,F2,4,0,400000,6807,True,57651.0,64458.0,64458.0
P7_1,F7,4,0,400000,5623,True,64554.0,70177.0,70177.0
P12_1,F12,4,0,400000,3276,True,70273.0,73549.0,73549.0
P18_2,F18,4,50000,100000,1803,True,73645.0,75448.0,25448.0
P22_1,F22,5,0,400000,7735,True,75544.0,83279.0,83279.0
P28_1,F28,3,0,400000,6580,True,83375.0,89955.0,89955.0
P15_1,F15,1,0,400000,6111,True,90051.0,96162.0,96162.0
P8_1,F8,7,0,400000,5927,True,96258.0,102185.0,102185.0
P4_1,F4,3,0,400000,5009,True,102281.0,107290.0,107290.0
P31_1,F31,3,0,400000,1507,True,107386.0,108893.0,108893.0
P14_2,F14,3,100000,200000,1950,True,108989.0,110939.0,10939.0
P29_1,F29,7,0,400000,3968,True,111035.0,115003.0,115003.0
P11_1,F11,7,0,400000,1923,True,115099.0,117022.0,117022.0
P16_1,F16,7,0,400000,600,True,117118.0,117718.0,117718.0
P20_2,F20,7,100000,200000,1815,True,117814.0,119629.0,19629.0
P19_1,F19,6,0,400000,5721,True,119725.0,125446.0,125446.0
P25_1,F25,5,0,400000,5657,True,125542.0,131199.0,131199.0
P24_1,F24,6,0,400000,4298,True,131295.0,135593.0,135593.0
P6_1,F6,5,0,400000,3589,True,135689.0,139278.0,139278.0
P30_1,F30,5,0,400000,2131,True,139374.0,141505.0,141505.0
P5_1,F5,1,0,400000,1883,True,141601.0,143484.0,143484.0
P21_1,F21,6,0,400000,1880,True,143580.0,145460.0,145460.0
P1_1,F1,1,0,400000,600,True,145556.0,146156.0,146156.0
P10_1,F10,5,0,400000,600,True,146252.0,146852.0,146852.0
P26_1,F26,6,0,400000,600,True,146948.0,147548.0,147548.0
P18_4,F18,4,150000,200000,1803,True,150000.0,151803.0,1803.0
P18_5,F18,4,200000,250000,1803,True,200000.0,201803.0,1803.0
P17_2,F17,1,200000,400000,10439,True,201899.0,212338.0,12338.0
P23_2,F23,1,200000,400000,9307,True,212434.0,221741.0,21741.0
P27_2,F27,5,200000,400000,8256,True,221837.0,230093.0,30093.0
P32_2,F32,1,200000,400000,1982,True,230189.0,232171.0,32171.0
P9_2,F9,2,200000,400000,1754,True,232267.0,234021.0,34021.0
P14_3,F14,8,200000,300000,1950,True,234117.0,236067.0,36067.0
P20_3,F20,8,200000,300000,1815,True,236163.0,237978.0,37978.0
P18_6,F18,8,250000,300000,1803,True,250000.0,251803.0,1803.0
P18_7,F18,4,300000,350000,1803,True,300000.0,301803.0,1803.0
P14_4,F14,3,300000,400000,1950,True,301899.0,303849.0,3849.0
P20_4,F20,7,300000,400000,1815,True,303945.0,305760.0,5760.0
P18_8,F18,4,350000,400000,1803,True,350000.0,351803.0,1803.0
P14_5,F14,3,400000,500000,1950,True,400000.0,401950.0,1950.0
P20_5,F20,7,400000,500000,1815,True,402046.0,403861.0,3861.0
P13_2,F13,1,400000,800000,10343,True,403957.0,414300.0,14300.0
P3_2,F3,6,400000,800000,9042,True,414396.0,423438.0,23438.0
P22_2,F22,5,400000,800000,7735,True,423534.0,431269.0,31269.0
P2_2,F2,4,400000,800000,6807,True,431365.0,438172.0,38172.0
P28_2,F28,3,400000,800000,6580,True,438268.0,444848.0,44848.0
P15_2,F15,1,400000,800000,6111,True,444944.0,451055.0,51055.0
P7_2,F7,4,400000,800000,5623,True,451151.0,456774.0,56774.0
P12_2,F12,4,400000,800000,3276,True,456870.0,460146.0,60146.0
P18_10,F18,4,450000,500000,1803,True,460242.0,462045.0,12045.0
P8_2,F8,7,400000,800000,5927,True,462141.0,468068.0,68068.0
P19_2,F19,6,400000,800000,5721,True,468164.0,473885.0,73885.0
P25_2,F25,5,400000,800000,5657,True,473981.0,479638.0,79638.0
P4_2,F4,3,400000,800000,5009,True,479734.0,484743.0,84743.0
P24_2,F24,6,400000,800000,4298,True,484839.0,489137.0,89137.0
P29_2,F29,7,400000,800000,3968,True,489233.0,493201.0,93201.0
P6_2,F6,5,400000,800000,3589,True,493297.0,496886.0,96886.0
P30_2,F30,5,400000,800000,2131,True,496982.0,499113.0,99113.0
P11_2,F11,7,400000,800000,1923,True,499209.0,501132.0,101132.0
P18_11,F18,4,500000,550000,1803,True,501228.0,503031.0,3031.0
P5_2,F5,1,400000,800000,1883,True,503127.0,505010.0,105010.0
P21_2,F21,6,400000,800000,1880,True,505106.0,506986.0,106986.0
P31_2,F31,3,400000,800000,1507,True,507082.0,508589.0,108589.0
P1_2,F1,1,400000,800000,600,True,508685.0,509285.0,109285.0
P10_2,F10,5,400000,800000,600,True,509381.0,509981.0,109981.0
P16_2,F16,7,400000,800000,600,True,510077.0,510677.0,110677.0
P26_2,F26,6,400000,800000,600,True,510773.0,511373.0,111373.0
P17_3,F17,8,400000,600000,10439,True,511469.0,521908.0,121908.0
P23_3,F23,8,400000,600000,9307,True,522004.0,531311.0,131311.0
P27_3,F27,8,400000,600000,8256,True,531407.0,539663.0,139663.0
P32_3,F32,8,400000,600000,1982,True,539759.0,541741.0,141741.0
P9_3,F9,8,400000,600000,1754,True,541837.0,543591.0,143591.0
P14_6,F14,8,500000,600000,1950,True,543687.0,545637.0,45637.0
P20_6,F20,8,500000,600000,1815,True,545733.0,547548.0,47548.0
P18_12,F18,8,550000,600000,1803,True,550000.0,551803.0,1803.0
P18_13,F18,4,600000,650000,1803,True,600000.0,601803.0,1803.0
P14_7,F14,3,600000,700000,1950,True,601899.0,603849.0,3849.0
P20_7,F20,7,600000,700000,1815,True,603945.0,605760.0,5760.0
P17_4,F17,1,600000,800000,10439,True,605856.0,616295.0,16295.0
P23_4,F23,1,600000,800000,9307,True,616391.0,625698.0,25698.0
P27_4,F27,5,600000,800000,8256,True,625794.0,634050.0,34050.0
P32_4,F32,1,600000,800000,1982,True,634146.0,636128.0,36128.0
P9_4,F9,2,600000,800000,1754,True,636224.0,637978.0,37978.0
P18_14,F18,4,650000,700000,1803,True,650000.0,651803.0,1803.0
P14_8,F14,3,700000,800000,1950,True,700000.0,701950.0,1950.0
P20_8,F20,7,700000,800000,1815,True,702046.0,703861.0,3861.0
P18_15,F18,8,700000,750000,1803,True,703957.0,705760.0,5760.0
P18_16,F18,4,750000,800000,1803,True,750000.0,751803.0,1803.0
P18_17,F18,4,800000,850000,1803,True,800000.0,801803.0,1803.0
P17_5,F17,1,800000,1000000,10439,True,801899.0,812338.0,12338.0
P23_5,F23,1,800000,1000000,9307,True,812434.0,821741.0,21741.0
P27_5,F27,5,800000,1000000,8256,True,821837.0,830093.0,30093.0
P32_5,F32,1,800000,1000000,1982,True,830189.0,832171.0,32171.0
P9_5,F9,2,800000,1000000,1754,True,832267.0,834021.0,34021.0
P14_9,F14,8,800000,900000,1950,True,834117.0,836067.0,36067.0
P20_9,F20,8,800000,900000,1815,True,836163.0,837978.0,37978.0
P13_3,F13,8,800000,1200000,10343,True,838074.0,848417.0,48417.0
P3_3,F3,8,800000,1200000,9042,True,848513.0,857555.0,57555.0
P22_3,F22,8,800000,1200000,7735,True,857651.0,865386.0,65386.0
P2_3,F2,8,800000,1200000,6807,True,865482.0,872289.0,72289.0
P28_3,F28,8,800000,1200000,6580,True,872385.0,878965.0,78965.0
P15_3,F15,8,800000,1200000,6111,True,879061.0,885172.0,85172.0
P29_3,F29,8,800000,1200000,3968,True,885268.0,889236.0,89236.0
P18_19,F18,4,900000,950000,1803,True,900000.0,901803.0,1803.0
P14_10,F14,3,900000,1000000,1950,True,901899.0,903849.0,3849.0
P20_10,F20,7,900000,1000000,1815,True,903945.0,905760.0,5760.0
P8_3,F8,8,800000,1200000,5927,True,905856.0,911783.0,111783.0
P19_3,F19,8,800000,1200000,5721,True,911879.0,917600.0,117600.0
P25_3,F25,8,800000,1200000,5657,True,917696.0,923353.0,123353.0
P7_3,F7,8,800000,1200000,5623,True,923449.0,929072.0,129072.0
P4_3,F4,8,800000,1200000,5009,True,929168.0,934177.0,134177.0
P24_3,F24,8,800000,1200000,4298,True,934273.0,938571.0,138571.0
P1_3,F1,8,800000,1200000,600,True,938667.0,939267.0,139267.0
P18_20,F18,4,950000,1000000,1803,True,950000.0,951803.0,1803.0
P6_3,F6,8,800000,1200000,3589,True,951899.0,955488.0,155488.0
P12_3,F12,8,800000,1200000,3276,True,955584.0,958860.0,158860.0
P30_3,F30,8,800000,1200000,2131,True,958956.0,961087.0,161087.0
P11_3,F11,8,800000,1200000,1923,True,961183.0,963106.0,163106.0
P5_3,F5,8,800000,1200000,1883,True,963202.0,965085.0,165085.0
P21_3,F21,8,800000,1200000,1880,True,965181.0,967061.0,167061.0
P31_3,F31,8,800000,1200000,1507,True,967157.0,968664.0,168664.0
P10_3,F10,8,800000,1200000,600,True,968760.0,969360.0,169360.0
P16_3,F16,8,800000,1200000,600,True,969456.0,970056.0,170056.0
P26_3,F26,8,800000,1200000,600,True,970152.0,970752.0,170752.0
P14_11,F14,3,1000000,1100000,1950,True,1000000.0,1001950.0,1950.0
P20_11,F20,7,1000000,1100000,1815,True,1002046.0,1003861.0,3861.0
P18_21,F18,8,1000000,1050000,1803,True,1003957.0,1005760.0,5760.0
P17_6,F17,8,1000000,1200000,10439,True,1005856.0,1016295.0,16295.0
P23_6,F23,8,1000000,1200000,9307,True,1016391.0,1025698.0,25698.0
P27_6,F27,8,1000000,1200000,8256,True,1025794.0,1034050.0,34050.0
P32_6,F32,8,1000000,1200000,1982,True,1034146.0,1036128.0,36128.0
P9_6,F9,8,1000000,1200000,1754,True,1036224.0,1037978.0,37978.0
P18_22,F18,4,1050000,1100000,1803,True,1050000.0,1051803.0,1803.0
P18_23,F18,4,1100000,1150000,1803,True,1100000.0,1101803.0,1803.0
P14_12,F14,8,1100000,1200000,1950,True,1101899.0,1103849.0,3849.0
P20_12,F20,8,1100000,1200000,1815,True,1103945.0,1105760.0,5760.0
P18_24,F18,8,1150000,1200000,1803,True,1150000.0,1151803.0,1803.0
P18_3,F18,8,100000,150000,1803,False,,,
P18_9,F18,8,400000,450000,1803,False,,,
P18_18,F18,8,850000,900000,1803,False,,,
