Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,11761,1,2,0.029403247758605255,0.0294025,,1
F2,400000,400000,11169,1,2,0.027923501719260613,0.0279225,,4
F3,400000,400000,3812,1,2,0.009530211088900398,0.00953,,1
F4,200000,200000,4795,1,2,0.02397546036343201,0.023975,,6
F5,400000,400000,11295,1,2,0.02823645750357706,0.0282375,,6
F6,400000,400000,8547,1,2,0.021368421373645696,0.0213675,,4
F7,200000,200000,4509,1,2,0.022545617055863054,0.022545,,7
F8,400000,400000,1660,1,2,0.004149472530379672,0.00415,,5
F9,100000,100000,1091,1,2,0.010910735278285066,0.01091,,1
F10,200000,200000,1475,1,2,0.0073744068033370636,0.007375,,6
F11,200000,200000,1052,1,2,0.005259579393185609,0.00526,,6
F12,400000,400000,8931,1,2,0.022326899178880977,0.0223275,,2
F13,200000,200000,2250,1,2,0.011249751395624508,0.01125,,6
F14,400000,400000,817,1,2,0.002041472295919833,0.0020425,,7
F15,200000,200000,5325,1,2,0.026625271111207494,0.026625,,1
F16,400000,400000,600,1,2,9.02201837061356e-05,0.0015,,5
F17,400000,400000,863,1,2,0.002156518689076403,0.0021575,,1
F18,100000,100000,1652,1,2,0.016520106991559258,0.01652,,4
F19,400000,400000,600,1,2,7.206973040740916e-06,0.0015,,3
F20,400000,400000,2593,1,2,0.006482896456165399,0.0064825,,5
F21,400000,400000,4023,1,2,0.010058043291354513,0.0100575,,4
F22,400000,400000,600,1,2,0.0005753776740948791,0.0015,,2
F23,100000,100000,3778,1,2,0.03777935249753406,0.03778,,1
F24,400000,400000,4903,1,2,0.012256337297712527,0.0122575,,2
F25,400000,400000,4729,1,2,0.011823485772260833,0.0118225,,7
F26,400000,400000,600,1,2,9.297678738984239e-05,0.0015,,1
F27,400000,400000,1031,1,2,0.002577440995163771,0.0025775,,5
F28,400000,400000,1495,1,2,0.0037383360288898992,0.0037375,,4
F29,200000,200000,6146,1,2,0.030728012132641397,0.03073,,1
F30,400000,400000,604,1,2,0.001509794454316371,0.00151,,4
F31,400000,400000,1184,1,2,0.0029590439689806403,0.00296,,2
F32,400000,400000,1210,1,2,0.0030257667775843156,0.003025,,7
F33,400000,400000,801,1,2,0.002003521082954235,0.0020025,,6
F34,400000,400000,4275,1,2,0.010686885297256948,0.0106875,,5
F35,400000,400000,7345,1,2,0.018363385482210004,0.0183625,,2
F36,200000,200000,1247,1,2,0.006234205941938603,0.006235,,4
F37,400000,400000,2701,1,2,0.006752292900605306,0.0067525,,2
F38,400000,400000,8202,1,2,0.02050450222794628,0.020505,,7
F39,200000,200000,660,1,2,0.00329938965359991,0.0033,,6
F40,400000,400000,8081,1,2,0.020202641653926406,0.0202025,,6
F41,400000,400000,2016,1,2,0.005039994755320909,0.00504,,1
F42,200000,200000,4077,1,2,0.020386102702867115,0.020385,,1
F43,400000,400000,7134,1,2,0.01783470997114016,0.017835,,5
F44,400000,400000,2051,1,2,0.005126338961554483,0.0051275,,7
F45,200000,200000,6904,1,2,0.03452119039425081,0.03452,,1
F46,400000,400000,2417,1,2,0.0060424990177653445,0.0060425,,2
F47,100000,100000,3672,1,2,0.036718440854028464,0.03672,,1
F48,400000,400000,2935,1,2,0.007336489065807302,0.0073375,,7
