Packet_ID,Flow,Queue,Arrival,Deadline,Execution_Time,Scheduled,Gate_Open,Gate_Close,Response_Time
P6_1,F6,4,0,50000,10774,True,0.0,10774.0,10774.0
P10_1,F10,1,0,50000,6054,True,10870.0,16924.0,16924.0
P13_1,F13,4,0,50000,3045,True,17020.0,20065.0,20065.0
P15_1,F15,7,0,100000,9807,True,20161.0,29968.0,29968.0
P9_1,F9,4,0,100000,8991,True,30064.0,39055.0,39055.0
P1_1,F1,2,0,100000,8379,True,39151.0,47530.0,47530.0
P5_1,F5,1,0,100000,7847,True,47626.0,55473.0,55473.0
P8_1,F8,4,0,200000,7839,True,55569.0,63408.0,63408.0
P6_2,F6,4,50000,100000,10774,True,63504.0,74278.0,24278.0
P7_1,F7,1,0,400000,5835,True,74374.0,80209.0,80209.0
P10_2,F10,1,50000,100000,6054,True,80305.0,86359.0,36359.0
P2_1,F2,5,0,100000,5507,True,86455.0,91962.0,91962.0
P13_2,F13,4,50000,100000,3045,True,92058.0,95103.0,45103.0
P4_1,F4,7,0,200000,11491,True,95199.0,106690.0,106690.0
P11_1,F11,7,0,200000,7668,True,106786.0,114454.0,114454.0
P15_2,F15,7,100000,200000,9807,True,114550.0,124357.0,24357.0
P9_2,F9,4,100000,200000,8991,True,124453.0,133444.0,33444.0
P3_1,F3,2,0,200000,8731,True,133540.0,142271.0,142271.0
P1_2,F1,2,100000,200000,8379,True,142367.0,150746.0,50746.0
P6_4,F6,4,150000,200000,10774,True,150842.0,161616.0,11616.0
P5_2,F5,1,100000,200000,7847,True,161712.0,169559.0,69559.0
P10_4,F10,1,150000,200000,6054,True,169655.0,175709.0,25709.0
P16_1,F16,5,0,400000,5653,True,175805.0,181458.0,181458.0
P2_2,F2,5,100000,200000,5507,True,181554.0,187061.0,87061.0
P13_4,F13,4,150000,200000,3045,True,187157.0,190202.0,40202.0
P14_1,F14,3,0,200000,1893,True,190298.0,192191.0,192191.0
P12_1,F12,6,0,400000,3547,True,192287.0,195834.0,195834.0
