Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,2442,1,2,0.012210346320906784,0.01221,,2
F2,400000,400000,9739,1,2,0.02434733821503776,0.0243475,,2
F3,400000,400000,3909,1,2,0.00977256771489643,0.0097725,,4
F4,400000,400000,600,1,2,0.00023161057689902176,0.0015,,1
F5,400000,400000,11924,1,2,0.029810470066952255,0.02981,,2
F6,200000,200000,4269,1,2,0.021346095339472848,0.021345,,3
F7,400000,400000,4075,1,2,0.010187932984847214,0.0101875,,3
F8,400000,400000,3762,1,2,0.009405429378905539,0.009405,,2
F9,400000,400000,2156,1,2,0.005390438779469764,0.00539,,7
F10,200000,200000,1837,1,2,0.009185137368159402,0.009185,,1
F11,400000,400000,721,1,2,0.0018028115432491276,0.0018025,,3
F12,400000,400000,1096,1,2,0.0027391193407618752,0.00274,,4
F13,200000,200000,4961,1,2,0.024805591599587618,0.024805,,3
F14,400000,400000,1582,1,2,0.003953771649336413,0.003955,,3
F15,400000,400000,6326,1,2,0.01581541675258069,0.015815,,1
F16,100000,100000,1539,1,2,0.015388946975635864,0.01539,,3
F17,400000,400000,7541,1,2,0.01885257792795647,0.0188525,,5
F18,50000,50000,1561,1,2,0.03122096661296425,0.03122,,3
F19,50000,50000,2065,1,2,0.0413018791854603,0.0413,,2
F20,400000,400000,11180,1,2,0.027948797709691997,0.02795,,1
F21,200000,200000,4869,1,2,0.02434534053187487,0.024345,,6
F22,400000,400000,11917,1,2,0.029792601294128196,0.0297925,,6
F23,400000,400000,2539,1,2,0.006347383326550604,0.0063475,,4
F24,400000,400000,6801,1,2,0.017003694599809493,0.0170025,,6
F25,200000,200000,1263,1,2,0.0063152809669560495,0.006315,,6
F26,400000,400000,751,1,2,0.0018771296257851788,0.0018775,,5
F27,400000,400000,2328,1,2,0.005820386547638168,0.00582,,2
F28,400000,400000,1111,1,2,0.002778332358233382,0.0027775,,4
F29,100000,100000,5569,1,2,0.05569162912975928,0.05569,,1
F30,400000,400000,3626,1,2,0.00906463308545874,0.009065,,6
F31,400000,400000,9679,1,2,0.02419700990380208,0.0241975,,1
F32,400000,400000,600,1,2,0.0011496373160773399,0.0015,,6
F33,400000,400000,9869,1,2,0.024671496599460302,0.0246725,,4
F34,400000,400000,4130,1,2,0.010325009931635404,0.010325,,6
F35,100000,100000,964,1,2,0.009640681128998602,0.00964,,5
F36,400000,400000,4873,1,2,0.012183686039687502,0.0121825,,5
F37,400000,400000,600,1,2,0.0012454121883539448,0.0015,,7
F38,400000,400000,4083,1,2,0.010207466625988454,0.0102075,,1
F39,50000,50000,2903,1,2,0.05805884541717493,0.05806,,1
F40,400000,400000,2847,1,2,0.00711735376163615,0.0071175,,3
F41,200000,200000,4104,1,2,0.020519855238219073,0.02052,,4
F42,400000,400000,3145,1,2,0.007862474682655177,0.0078625,,7
F43,400000,400000,2382,1,2,0.005953986523851554,0.005955,,1
F44,200000,200000,6869,1,2,0.034345890723886746,0.034345,,4
F45,400000,400000,979,1,2,0.0024483855514341527,0.0024475,,2
F46,400000,400000,2245,1,2,0.005613565653461258,0.0056125,,5
F47,400000,400000,6114,1,2,0.015284504388544003,0.015285,,4
F48,400000,400000,7765,1,2,0.019413152200050975,0.0194125,,2
