Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,1484,1,2,0.007420474387695997,0.00742,,4
F2,400000,400000,8159,1,2,0.020397947175359366,0.0203975,,7
F3,400000,400000,600,1,2,0.001074852623826561,0.0015,,7
F4,100000,100000,1857,1,2,0.018569635978118892,0.01857,,5
F5,200000,200000,3116,1,2,0.015580507347296768,0.01558,,6
F6,400000,400000,10622,1,2,0.026553791381963232,0.026555,,1
F7,400000,400000,5059,1,2,0.012647109198425155,0.0126475,,3
F8,200000,200000,2614,1,2,0.013070794776436911,0.01307,,1
F9,400000,400000,600,1,2,0.001366834376562709,0.0015,,4
F10,400000,400000,3945,1,2,0.009861995321148842,0.0098625,,5
F11,200000,200000,639,1,2,0.0031947485842671597,0.003195,,6
F12,400000,400000,6279,1,2,0.015698376102013523,0.0156975,,5
F13,200000,200000,9443,1,2,0.04721680199659839,0.047215,,6
F14,400000,400000,6283,1,2,0.01570746680267876,0.0157075,,4
F15,200000,200000,3495,1,2,0.017474794729315346,0.017475,,5
F16,200000,200000,1978,1,2,0.00989101609174603,0.00989,,4
F17,400000,400000,703,1,2,0.0017567842718724247,0.0017575,,3
F18,100000,100000,3897,1,2,0.038971699930352266,0.03897,,7
F19,400000,400000,5045,1,2,0.012612711691148581,0.0126125,,2
F20,400000,400000,729,1,2,0.0018236912825380092,0.0018225,,5
F21,200000,200000,6947,1,2,0.03473537090662643,0.034735,,5
F22,100000,100000,2337,1,2,0.023369621295847187,0.02337,,1
F23,200000,200000,6436,1,2,0.03218185937297402,0.03218,,6
F24,400000,400000,6775,1,2,0.016936321746517158,0.0169375,,1
F25,200000,200000,5010,1,2,0.025048908217292,0.02505,,7
F26,200000,200000,1160,1,2,0.005799104294369362,0.0058,,5
F27,400000,400000,2235,1,2,0.005586834526355111,0.0055875,,7
F28,400000,400000,3910,1,2,0.009775476427423102,0.009775,,7
F29,400000,400000,3847,1,2,0.00961715233302779,0.0096175,,6
F30,400000,400000,1288,1,2,0.003219477237336177,0.00322,,8
F31,400000,400000,882,1,2,0.002206046935112338,0.002205,,2
F32,400000,400000,10493,1,2,0.026233129751437323,0.0262325,,6
F33,400000,400000,7061,1,2,0.017652350156203755,0.0176525,,1
F34,400000,400000,1441,1,2,0.003601476911387236,0.0036025,,6
F35,400000,400000,600,1,2,0.0014805597960606542,0.0015,,2
F36,400000,400000,10307,1,2,0.025767895147373376,0.0257675,,5
F37,400000,400000,3709,1,2,0.009271251365585181,0.0092725,,1
F38,400000,400000,6903,1,2,0.017257457473251914,0.0172575,,7
F39,400000,400000,6662,1,2,0.016655230670175714,0.016655,,2
F40,400000,400000,3737,1,2,0.009343447158482593,0.0093425,,8
F41,400000,400000,1401,1,2,0.003502516800378941,0.0035025,,2
F42,400000,400000,2693,1,2,0.006733106884463241,0.0067325,,3
F43,400000,400000,7987,1,2,0.019966403019599344,0.0199675,,6
F44,100000,100000,7141,1,2,0.07141427515896301,0.07141,,7
F45,400000,400000,777,1,2,0.0019429013345172372,0.0019425,,8
F46,400000,400000,11747,1,2,0.029368547571706462,0.0293675,,7
F47,400000,400000,6932,1,2,0.017329939410575385,0.01733,,6
F48,400000,400000,5991,1,2,0.014978566771349632,0.0149775,,7
