Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1340,1,2,0.0033504855999328953,0.00335,,4
F2,200000,200000,1574,1,2,0.007869494534610277,0.00787,,1
F3,400000,400000,819,1,2,0.002046463439050239,0.0020475,,3
F4,400000,400000,600,1,2,3.360653968131899e-05,0.0015,,6
F5,400000,400000,2397,1,2,0.005991289084820606,0.0059925,,2
F6,400000,400000,3914,1,2,0.009785316245375597,0.009785,,2
F7,200000,200000,7149,1,2,0.0357469693600968,0.035745,,4
F8,400000,400000,2214,1,2,0.00553520288934517,0.005535,,1
F9,400000,400000,1889,1,2,0.004723677292440942,0.0047225,,3
F10,400000,400000,7645,1,2,0.019112439324701858,0.0191125,,3
F11,400000,400000,4799,1,2,0.011996504867700652,0.0119975,,5
F12,200000,200000,4220,1,2,0.0210995127449477,0.0211,,4
F13,200000,200000,8573,1,2,0.042864453384381496,0.042865,,7
F14,200000,200000,7851,1,2,0.03925714910101208,0.039255,,4
F15,100000,100000,7226,1,2,0.07226162446351364,0.07226,,7
F16,100000,100000,3303,1,2,0.03303005421906713,0.03303,,7
F17,400000,400000,2215,1,2,0.005537323832501273,0.0055375,,7
F18,400000,400000,4019,1,2,0.010048293978350442,0.0100475,,7
F19,400000,400000,4955,1,2,0.012388009862678129,0.0123875,,4
F20,50000,50000,1606,1,2,0.03212033568117367,0.03212,,7
F21,400000,400000,600,1,2,0.0005133450887735425,0.0015,,3
F22,400000,400000,3719,1,2,0.00929866675163099,0.0092975,,3
F23,400000,400000,3369,1,2,0.008421337613513713,0.0084225,,4
F24,400000,400000,9680,1,2,0.0242005042338741,0.0242,,5
F25,400000,400000,1271,1,2,0.003177757620750843,0.0031775,,7
F26,200000,200000,901,1,2,0.004504687665841445,0.004505,,5
F27,200000,200000,950,1,2,0.004750546358403718,0.00475,,4
F28,200000,200000,3579,1,2,0.017895976067077213,0.017895,,7
F29,400000,400000,7238,1,2,0.018095360906477898,0.018095,,1
F30,400000,400000,11059,1,2,0.027646979588061782,0.0276475,,4
F31,400000,400000,3691,1,2,0.009228017775252562,0.0092275,,5
F32,200000,200000,764,1,2,0.0038192545870469052,0.00382,,8
F33,400000,400000,728,1,2,0.0018200426621072519,0.00182,,1
F34,200000,200000,7552,1,2,0.03775795757874134,0.03776,,7
F35,400000,400000,812,1,2,0.0020305635831916746,0.00203,,2
F36,400000,400000,1136,1,2,0.0028412469266118068,0.00284,,5
F37,400000,400000,5347,1,2,0.013367563529817245,0.0133675,,3
F38,400000,400000,3871,1,2,0.009677543643836994,0.0096775,,7
F39,200000,200000,4283,1,2,0.0214155659689082,0.021415,,5
F40,400000,400000,600,1,2,0.0012884162087899304,0.0015,,1
F41,400000,400000,600,1,2,0.0013803719035946904,0.0015,,2
F42,100000,100000,1736,1,2,0.017360705883446403,0.01736,,2
F43,400000,400000,4063,1,2,0.01015792862671469,0.0101575,,2
F44,400000,400000,10153,1,2,0.0253814252998283,0.0253825,,3
F45,400000,400000,620,1,2,0.0015488394857461757,0.00155,,8
F46,200000,200000,9251,1,2,0.04625426017246967,0.046255,,4
F47,200000,200000,2629,1,2,0.013143791550733417,0.013145,,1
F48,400000,400000,3063,1,2,0.007657950469965298,0.0076575,,6
