Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2918,1,2,0.007295633586897332,0.007295,,1
F2,400000,400000,827,1,2,0.0020669641043128406,0.0020675,,2
F3,400000,400000,2449,1,2,0.006122922675318998,0.0061225,,3
F4,400000,400000,7951,1,2,0.019876843800225474,0.0198775,,3
F5,400000,400000,600,1,2,0.0009379263002123883,0.0015,,3
F6,200000,200000,4144,1,2,0.020719590705418733,0.02072,,1
F7,100000,100000,4850,1,2,0.048498700134312345,0.0485,,1
F8,400000,400000,600,1,2,0.0007148677376164203,0.0015,,4
F9,200000,200000,2807,1,2,0.01403579871599725,0.014035,,6
F10,400000,400000,7126,1,2,0.017815762943306557,0.017815,,1
F11,200000,200000,1545,1,2,0.007724881790168836,0.007725,,7
F12,200000,200000,5398,1,2,0.0269897948323351,0.02699,,6
F13,400000,400000,775,1,2,0.0019372087327348408,0.0019375,,6
F14,400000,400000,600,1,2,0.001362536982089324,0.0015,,8
F15,200000,200000,5554,1,2,0.0277692880937207,0.02777,,3
F16,400000,400000,1148,1,2,0.0028704692063538095,0.00287,,8
F17,400000,400000,7695,1,2,0.01923833804561592,0.0192375,,6
F18,400000,400000,739,1,2,0.0018465795881147384,0.0018475,,6
F19,200000,200000,6695,1,2,0.03347694969938081,0.033475,,2
F20,200000,200000,2775,1,2,0.01387442666036931,0.013875,,3
F21,400000,400000,600,1,2,0.0006024852553870308,0.0015,,7
F22,50000,50000,1644,1,2,0.03288031119908513,0.03288,,1
F23,100000,100000,1544,1,2,0.015439923349314821,0.01544,,4
F24,400000,400000,3941,1,2,0.009853396935428471,0.0098525,,5
F25,100000,100000,2025,1,2,0.0202511523555981,0.02025,,5
F26,400000,400000,973,1,2,0.0024329756171686534,0.0024325,,3
F27,400000,400000,11365,1,2,0.028413190748951822,0.0284125,,1
F28,400000,400000,740,1,2,0.0018488905221772933,0.00185,,2
F29,400000,400000,4239,1,2,0.010597626579231634,0.0105975,,1
F30,400000,400000,9999,1,2,0.024996374191631476,0.0249975,,2
F31,50000,50000,1429,1,2,0.028579914980876087,0.02858,,2
F32,400000,400000,600,1,2,0.0005724451412588705,0.0015,,5
F33,200000,200000,8719,1,2,0.04359681210304425,0.043595,,3
F34,400000,400000,600,1,2,0.00137894485413817,0.0015,,3
F35,200000,200000,1187,1,2,0.005935637472006594,0.005935,,1
F36,200000,200000,1357,1,2,0.006784282583951279,0.006785,,2
F37,400000,400000,1750,1,2,0.004374898386205139,0.004375,,5
F38,50000,50000,4098,1,2,0.08196401646659264,0.08196,,3
F39,400000,400000,1265,1,2,0.0031623762557405483,0.0031625,,4
F40,200000,200000,1449,1,2,0.007244847860063089,0.007245,,4
F41,400000,400000,1643,1,2,0.004108299590903711,0.0041075,,7
F42,400000,400000,5857,1,2,0.014643337473367463,0.0146425,,2
F43,400000,400000,7975,1,2,0.01993827124468621,0.0199375,,2
F44,200000,200000,1581,1,2,0.007905181602172753,0.007905,,5
F45,400000,400000,3371,1,2,0.008428144860534587,0.0084275,,4
F46,400000,400000,6249,1,2,0.015621552297448105,0.0156225,,5
F47,400000,400000,2639,1,2,0.006597319855860526,0.0065975,,6
F48,200000,200000,6293,1,2,0.03146580293630542,0.031465,,3
