Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,8661,1,2,0.043306451840746885,0.043305,,2
F2,400000,400000,8825,1,2,0.02206333227207924,0.0220625,,6
F3,200000,200000,6017,1,2,0.03008514027500475,0.030085,,5
F4,400000,400000,7301,1,2,0.018251318613606182,0.0182525,,6
F5,400000,400000,6596,1,2,0.01648995008804044,0.01649,,4
F6,400000,400000,3071,1,2,0.007677517909621456,0.0076775,,2
F7,400000,400000,9808,1,2,0.024519750941867646,0.02452,,4
F8,400000,400000,866,1,2,0.0021648796302172757,0.002165,,1
F9,400000,400000,3245,1,2,0.008113092233898112,0.0081125,,6
F10,200000,200000,8175,1,2,0.04087658045038489,0.040875,,4
F11,400000,400000,600,1,2,0.0009189177907106272,0.0015,,3
F12,400000,400000,3583,1,2,0.008958155136437496,0.0089575,,5
F13,200000,200000,3983,1,2,0.019913753403815404,0.019915,,8
F14,400000,400000,1447,1,2,0.003616535830136325,0.0036175,,6
F15,400000,400000,4340,1,2,0.010850426791417567,0.01085,,3
F16,200000,200000,2554,1,2,0.012768847742871237,0.01277,,5
F17,400000,400000,5569,1,2,0.013921336364647319,0.0139225,,8
F18,400000,400000,7470,1,2,0.018675247117084848,0.018675,,5
F19,400000,400000,4873,1,2,0.012182568877093958,0.0121825,,4
F20,400000,400000,1327,1,2,0.0033165452396575756,0.0033175,,5
F21,400000,400000,600,1,2,0.001159055534157738,0.0015,,3
F22,200000,200000,2235,1,2,0.01117551732904054,0.011175,,1
F23,400000,400000,600,1,2,0.0008467152078844298,0.0015,,1
F24,400000,400000,2625,1,2,0.00656176424089655,0.0065625,,1
F25,400000,400000,7497,1,2,0.01874285359848682,0.0187425,,2
F26,400000,400000,8113,1,2,0.020281799490519947,0.0202825,,3
F27,200000,200000,4128,1,2,0.020640826317241234,0.02064,,5
F28,200000,200000,775,1,2,0.003874008897570891,0.003875,,4
F29,200000,200000,7317,1,2,0.03658318026381474,0.036585,,2
F30,200000,200000,4950,1,2,0.024750268384673924,0.02475,,8
F31,400000,400000,2577,1,2,0.006442120855762012,0.0064425,,3
F32,400000,400000,8229,1,2,0.020571696851236942,0.0205725,,1
F33,100000,100000,6203,1,2,0.062031103274591715,0.06203,,6
F34,200000,200000,3070,1,2,0.015349856361561304,0.01535,,3
F35,100000,100000,1264,1,2,0.012639440024528686,0.01264,,6
F36,200000,200000,5323,1,2,0.02661462199946374,0.026615,,1
F37,400000,400000,1747,1,2,0.004368487606552424,0.0043675,,2
F38,400000,400000,3186,1,2,0.007964145187773497,0.007965,,8
F39,400000,400000,6321,1,2,0.01580148064587225,0.0158025,,1
F40,400000,400000,10416,1,2,0.026039659505026153,0.02604,,2
F41,400000,400000,11499,1,2,0.028746423937294277,0.0287475,,6
F42,400000,400000,10975,1,2,0.027436974364851485,0.0274375,,4
F43,400000,400000,1171,1,2,0.0029273859886425058,0.0029275,,7
F44,100000,100000,3922,1,2,0.039219394682387235,0.03922,,6
F45,400000,400000,1636,1,2,0.004089977876152083,0.00409,,8
F46,400000,400000,600,1,2,0.0008943701046050627,0.0015,,6
F47,400000,400000,3270,1,2,0.008174895586291411,0.008175,,4
F48,400000,400000,6059,1,2,0.015148180942189894,0.0151475,,2
