Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,9474,1,2,0.023685397645836326,0.023685,,1
F2,400000,400000,2779,1,2,0.006947371890625442,0.0069475,,6
F3,400000,400000,10547,1,2,0.026366563558105405,0.0263675,,5
F4,400000,400000,3589,1,2,0.0089727561025571,0.0089725,,4
F5,400000,400000,1238,1,2,0.0030942071427730866,0.003095,,2
F6,200000,200000,7644,1,2,0.0382190946272386,0.03822,,1
F7,200000,200000,3599,1,2,0.017993812129299402,0.017995,,4
F8,400000,400000,600,1,2,1.5137236014983735e-05,0.0015,,4
F9,400000,400000,1312,1,2,0.0032810406743037923,0.00328,,4
F10,400000,400000,9605,1,2,0.024011559469930166,0.0240125,,2
F11,400000,400000,4673,1,2,0.011681310142134138,0.0116825,,1
F12,400000,400000,600,1,2,0.0009115068619328648,0.0015,,6
F13,400000,400000,1141,1,2,0.002851684506266383,0.0028525,,5
F14,400000,400000,5885,1,2,0.014712093709936647,0.0147125,,8
F15,200000,200000,2721,1,2,0.013604148291599838,0.013605,,4
F16,400000,400000,2789,1,2,0.00697345455858478,0.0069725,,4
F17,400000,400000,5941,1,2,0.014853072323552041,0.0148525,,1
F18,400000,400000,2822,1,2,0.007054716259885518,0.007055,,1
F19,200000,200000,854,1,2,0.0042702102889567994,0.00427,,1
F20,400000,400000,698,1,2,0.0017444855223746059,0.001745,,6
F21,200000,200000,6526,1,2,0.03263214412028165,0.03263,,8
F22,200000,200000,8441,1,2,0.04220663249915785,0.042205,,4
F23,400000,400000,9854,1,2,0.024634006572668454,0.024635,,6
F24,400000,400000,2045,1,2,0.005113617415830163,0.0051125,,2
F25,400000,400000,2424,1,2,0.006059060670476291,0.00606,,5
F26,400000,400000,5390,1,2,0.01347587329073685,0.013475,,6
F27,400000,400000,3913,1,2,0.009781830377637912,0.0097825,,8
F28,400000,400000,6965,1,2,0.017412432500035935,0.0174125,,5
F29,400000,400000,600,1,2,0.0007443943965175226,0.0015,,7
F30,400000,400000,6557,1,2,0.016391708436715557,0.0163925,,6
F31,100000,100000,994,1,2,0.0099396823434863,0.00994,,7
F32,400000,400000,1777,1,2,0.004442563165283797,0.0044425,,7
F33,400000,400000,6028,1,2,0.015070419040493332,0.01507,,2
F34,200000,200000,6054,1,2,0.030268434785953702,0.03027,,4
F35,100000,100000,723,1,2,0.007229527117728396,0.00723,,8
F36,100000,100000,4949,1,2,0.04949109426217324,0.04949,,1
F37,400000,400000,952,1,2,0.0023806556710447846,0.00238,,3
F38,100000,100000,1173,1,2,0.011731022229181681,0.01173,,2
F39,200000,200000,1512,1,2,0.007560052911682713,0.00756,,7
F40,200000,200000,1534,1,2,0.007668813971601601,0.00767,,2
F41,100000,100000,1369,1,2,0.013690709093816589,0.01369,,7
F42,100000,100000,8123,1,2,0.08122850252801884,0.08123,,5
F43,400000,400000,1753,1,2,0.0043824551062861955,0.0043825,,8
F44,400000,400000,5413,1,2,0.013533247870318676,0.0135325,,5
F45,200000,200000,1614,1,2,0.00807111593061352,0.00807,,6
F46,200000,200000,7657,1,2,0.03828538001118894,0.038285,,6
F47,400000,400000,9375,1,2,0.02343777021698179,0.0234375,,8
F48,400000,400000,3441,1,2,0.008603575930390578,0.0086025,,5
