Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4239,1,2,0.010597452791949902,0.0105975,,3
F2,400000,400000,6903,1,2,0.017257891910352763,0.0172575,,4
F3,100000,100000,854,1,2,0.008539146752199578,0.00854,,1
F4,200000,200000,10264,1,2,0.051320537738304584,0.05132,,4
F5,400000,400000,5858,1,2,0.01464443182681141,0.014645,,3
F6,400000,400000,11950,1,2,0.02987563703563756,0.029875,,8
F7,200000,200000,7118,1,2,0.03559115176931649,0.03559,,4
F8,400000,400000,1532,1,2,0.003831095754277314,0.00383,,7
F9,400000,400000,2795,1,2,0.00698714031555947,0.0069875,,7
F10,400000,400000,905,1,2,0.0022614965108164187,0.0022625,,5
F11,100000,100000,1249,1,2,0.01248920779193341,0.01249,,8
F12,400000,400000,1141,1,2,0.0028529562141400566,0.0028525,,4
F13,400000,400000,2344,1,2,0.005858932192866595,0.00586,,4
F14,400000,400000,3045,1,2,0.007613467365229276,0.0076125,,5
F15,200000,200000,908,1,2,0.004540953131448422,0.00454,,8
F16,200000,200000,6393,1,2,0.03196493633583636,0.031965,,6
F17,400000,400000,7791,1,2,0.019476473144066364,0.0194775,,8
F18,400000,400000,600,1,2,0.00022647453564256237,0.0015,,6
F19,400000,400000,600,1,2,0.0011317997501233967,0.0015,,1
F20,400000,400000,5147,1,2,0.012867479604980858,0.0128675,,6
F21,100000,100000,2071,1,2,0.020710456160390744,0.02071,,7
F22,400000,400000,2475,1,2,0.006188270037431942,0.0061875,,3
F23,400000,400000,5809,1,2,0.01452308908396871,0.0145225,,1
F24,400000,400000,4658,1,2,0.011645238242854683,0.011645,,7
F25,400000,400000,10462,1,2,0.02615535892276083,0.026155,,7
F26,400000,400000,7073,1,2,0.01768238025734381,0.0176825,,2
F27,200000,200000,9570,1,2,0.04785236780924407,0.04785,,4
F28,400000,400000,600,1,2,0.0006566022693002549,0.0015,,6
F29,400000,400000,600,1,2,0.0002818098789222345,0.0015,,1
F30,200000,200000,8493,1,2,0.04246267858381847,0.042465,,2
F31,400000,400000,1869,1,2,0.004673120280080989,0.0046725,,6
F32,200000,200000,8058,1,2,0.04029171282807725,0.04029,,8
F33,400000,400000,1462,1,2,0.0036557874888841213,0.003655,,2
F34,400000,400000,2578,1,2,0.006443900531281077,0.006445,,8
F35,400000,400000,2079,1,2,0.005198475227031041,0.0051975,,2
F36,100000,100000,1024,1,2,0.010240499950991355,0.01024,,4
F37,200000,200000,2035,1,2,0.010175072423124126,0.010175,,2
F38,400000,400000,600,1,2,0.0012033620869725536,0.0015,,7
F39,400000,400000,1834,1,2,0.004585356440254179,0.004585,,1
F40,200000,200000,4559,1,2,0.022794927394129777,0.022795,,2
F41,400000,400000,2809,1,2,0.007022817561667949,0.0070225,,6
F42,200000,200000,6685,1,2,0.033423730503122445,0.033425,,2
F43,400000,400000,1311,1,2,0.0032764094564670387,0.0032775,,3
F44,400000,400000,8471,1,2,0.02117742479303321,0.0211775,,6
F45,200000,200000,4529,1,2,0.02264414098007768,0.022645,,4
F46,400000,400000,5371,1,2,0.013426491927879751,0.0134275,,5
F47,400000,400000,2061,1,2,0.005152562466819721,0.0051525,,5
F48,100000,100000,5027,1,2,0.05027014205756545,0.05027,,2
