Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,5542,1,2,0.027709786591226027,0.02771,,7
F2,400000,400000,655,1,2,0.0016377680455188504,0.0016375,,6
F3,400000,400000,1083,1,2,0.002708180386813419,0.0027075,,2
F4,400000,400000,4579,1,2,0.011447486850263755,0.0114475,,5
F5,200000,200000,9169,1,2,0.04584383738438236,0.045845,,1
F6,100000,100000,1280,1,2,0.012798861252719451,0.0128,,4
F7,400000,400000,8843,1,2,0.02210647026061241,0.0221075,,5
F8,400000,400000,5629,1,2,0.014071383618600164,0.0140725,,2
F9,200000,200000,1431,1,2,0.007155435490218798,0.007155,,5
F10,400000,400000,2929,1,2,0.007323603582643612,0.0073225,,2
F11,400000,400000,3262,1,2,0.008155532369832241,0.008155,,6
F12,400000,400000,9786,1,2,0.024463939668469048,0.024465,,1
F13,400000,400000,5387,1,2,0.01346678800669543,0.0134675,,3
F14,400000,400000,600,1,2,0.00032194084810488466,0.0015,,4
F15,400000,400000,6270,1,2,0.01567459106196878,0.015675,,2
F16,200000,200000,6656,1,2,0.03328071117255643,0.03328,,1
F17,200000,200000,2953,1,2,0.014765485091879471,0.014765,,8
F18,100000,100000,2064,1,2,0.020640378371067414,0.02064,,6
F19,200000,200000,9999,1,2,0.049996964893345985,0.049995,,3
F20,400000,400000,6067,1,2,0.015166632773598254,0.0151675,,5
F21,400000,400000,5177,1,2,0.012941525489105321,0.0129425,,6
F22,400000,400000,3621,1,2,0.009052787068493495,0.0090525,,7
F23,400000,400000,628,1,2,0.0015695406189011885,0.00157,,1
F24,400000,400000,690,1,2,0.0017253029066214287,0.001725,,3
F25,200000,200000,8998,1,2,0.04499127442464923,0.04499,,3
F26,200000,200000,1040,1,2,0.0052010556145853926,0.0052,,7
F27,200000,200000,887,1,2,0.004436221772082083,0.004435,,2
F28,400000,400000,3259,1,2,0.00814749952254673,0.0081475,,3
F29,400000,400000,5783,1,2,0.014457933335546291,0.0144575,,7
F30,100000,100000,2395,1,2,0.02394894051071239,0.02395,,7
F31,400000,400000,4093,1,2,0.010231287634557495,0.0102325,,8
F32,400000,400000,2627,1,2,0.006567244181645199,0.0065675,,8
F33,400000,400000,1293,1,2,0.003233317111917766,0.0032325,,5
F34,400000,400000,7054,1,2,0.01763565638264672,0.017635,,7
F35,400000,400000,5793,1,2,0.01448228381222083,0.0144825,,1
F36,400000,400000,1521,1,2,0.0038018005435881963,0.0038025,,3
F37,200000,200000,8414,1,2,0.04206990887668505,0.04207,,8
F38,100000,100000,2512,1,2,0.025119337097221306,0.02512,,3
F39,400000,400000,1683,1,2,0.004207341608814613,0.0042075,,1
F40,400000,400000,1742,1,2,0.0043557901368258545,0.004355,,6
F41,400000,400000,2875,1,2,0.007187371935216472,0.0071875,,4
F42,400000,400000,6969,1,2,0.017422112721621016,0.0174225,,1
F43,100000,100000,2974,1,2,0.02973882874769962,0.02974,,3
F44,50000,50000,1056,1,2,0.021119018345158065,0.02112,,3
F45,400000,400000,6378,1,2,0.015944075728276927,0.015945,,8
F46,400000,400000,1427,1,2,0.0035681164686257524,0.0035675,,4
F47,400000,400000,11001,1,2,0.027502981450459485,0.0275025,,8
F48,400000,400000,3877,1,2,0.009691673995815706,0.0096925,,1
