Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,10587,1,2,0.026468161630679665,0.0264675,,7
F2,400000,400000,4378,1,2,0.010944129108948486,0.010945,,5
F3,400000,400000,4689,1,2,0.011721507063536363,0.0117225,,4
F4,400000,400000,7813,1,2,0.019531266403222558,0.0195325,,3
F5,200000,200000,2820,1,2,0.014100244806116824,0.0141,,7
F6,200000,200000,2925,1,2,0.014626163113904411,0.014625,,7
F7,200000,200000,6857,1,2,0.034283436791645805,0.034285,,6
F8,400000,400000,2175,1,2,0.005436868227683855,0.0054375,,3
F9,400000,400000,5671,1,2,0.014176299539243042,0.0141775,,2
F10,400000,400000,11391,1,2,0.028478629763185825,0.0284775,,7
F11,400000,400000,600,1,2,0.0014978900894276892,0.0015,,4
F12,400000,400000,1359,1,2,0.0033962864661806202,0.0033975,,5
F13,400000,400000,1172,1,2,0.002930781970351015,0.00293,,1
F14,200000,200000,666,1,2,0.003331178257006795,0.00333,,2
F15,400000,400000,3703,1,2,0.009256646385595979,0.0092575,,4
F16,400000,400000,9163,1,2,0.02290753524307898,0.0229075,,2
F17,400000,400000,5026,1,2,0.012566003417250893,0.012565,,6
F18,200000,200000,4717,1,2,0.023584844421430384,0.023585,,7
F19,400000,400000,1575,1,2,0.0039377486856033705,0.0039375,,7
F20,200000,200000,10362,1,2,0.051808397025051356,0.05181,,7
F21,400000,400000,1962,1,2,0.004905059867628514,0.004905,,8
F22,400000,400000,3763,1,2,0.009408639024716114,0.0094075,,7
F23,200000,200000,6899,1,2,0.034496591942758226,0.034495,,6
F24,400000,400000,1715,1,2,0.004287372482325524,0.0042875,,4
F25,100000,100000,1092,1,2,0.010919636154948287,0.01092,,2
F26,200000,200000,1314,1,2,0.006570296357194527,0.00657,,1
F27,400000,400000,10319,1,2,0.025796756738931836,0.0257975,,7
F28,400000,400000,5501,1,2,0.013751841804995057,0.0137525,,3
F29,400000,400000,10915,1,2,0.0272879898319468,0.0272875,,6
F30,400000,400000,2551,1,2,0.006376522267433848,0.0063775,,3
F31,400000,400000,7627,1,2,0.019067875887706615,0.0190675,,4
F32,400000,400000,942,1,2,0.0023559931875278828,0.002355,,8
F33,400000,400000,3095,1,2,0.007736872023647451,0.0077375,,6
F34,400000,400000,1055,1,2,0.0026382282291340375,0.0026375,,3
F35,400000,400000,4252,1,2,0.010630229840839334,0.01063,,5
F36,400000,400000,2193,1,2,0.0054813250832781435,0.0054825,,2
F37,100000,100000,2349,1,2,0.023490779316724608,0.02349,,6
F38,400000,400000,10037,1,2,0.025092030914363933,0.0250925,,4
F39,100000,100000,9649,1,2,0.09648512550217725,0.09649,,7
F40,400000,400000,621,1,2,0.0015536006689821497,0.0015525,,7
F41,400000,400000,2065,1,2,0.005161573581922124,0.0051625,,6
F42,400000,400000,2231,1,2,0.005577214776191594,0.0055775,,8
F43,400000,400000,6531,1,2,0.016327106640572707,0.0163275,,6
F44,400000,400000,4880,1,2,0.012199927433174919,0.0122,,1
F45,400000,400000,600,1,2,0.0008246177548411268,0.0015,,5
F46,400000,400000,880,1,2,0.002199338784037254,0.0022,,6
F47,400000,400000,2176,1,2,0.005440569854638963,0.00544,,1
F48,400000,400000,10459,1,2,0.02614761402469483,0.0261475,,6
