Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,5777,1,2,0.014443235396618626,0.0144425,,7
F2,400000,400000,600,1,2,0.001404047334459424,0.0015,,8
F3,100000,100000,7927,1,2,0.07926737436833098,0.07927,,5
F4,400000,400000,7057,1,2,0.017642626840870035,0.0176425,,6
F5,400000,400000,600,1,2,0.0007673482304195733,0.0015,,1
F6,400000,400000,1211,1,2,0.003027502196596532,0.0030275,,6
F7,50000,50000,980,1,2,0.019599790622716662,0.0196,,2
F8,400000,400000,600,1,2,0.001282612395468341,0.0015,,3
F9,400000,400000,1612,1,2,0.004030027226989197,0.00403,,3
F10,200000,200000,4465,1,2,0.022324500198830366,0.022325,,6
F11,400000,400000,5761,1,2,0.014402742740840524,0.0144025,,6
F12,400000,400000,1171,1,2,0.0029272835865539193,0.0029275,,2
F13,400000,400000,1495,1,2,0.0037366490979894307,0.0037375,,1
F14,400000,400000,8473,1,2,0.02118347896919448,0.0211825,,5
F15,200000,200000,3411,1,2,0.017055597971482483,0.017055,,1
F16,200000,200000,5103,1,2,0.025513828947414774,0.025515,,2
F17,400000,400000,4375,1,2,0.010936410419389031,0.0109375,,7
F18,400000,400000,995,1,2,0.00248677832578037,0.0024875,,4
F19,400000,400000,600,1,2,0.001299885242989851,0.0015,,5
F20,400000,400000,5047,1,2,0.01261847034415009,0.0126175,,5
F21,400000,400000,4015,1,2,0.010036370908424852,0.0100375,,2
F22,400000,400000,600,1,2,0.0007092019267921357,0.0015,,6
F23,400000,400000,600,1,2,0.00024952073904604966,0.0015,,4
F24,200000,200000,11672,1,2,0.05836192537852852,0.05836,,5
F25,400000,400000,3470,1,2,0.008674141529969426,0.008675,,6
F26,400000,400000,3090,1,2,0.007723964318552934,0.007725,,5
F27,400000,400000,5768,1,2,0.014419447691559117,0.01442,,2
F28,400000,400000,2432,1,2,0.006079831183859741,0.00608,,4
F29,400000,400000,1336,1,2,0.0033404072841996535,0.00334,,5
F30,200000,200000,10780,1,2,0.05390017492829463,0.0539,,4
F31,400000,400000,9889,1,2,0.024722231553668372,0.0247225,,7
F32,400000,400000,2720,1,2,0.0067990805181484815,0.0068,,1
F33,400000,400000,2521,1,2,0.006302154371661595,0.0063025,,3
F34,100000,100000,1383,1,2,0.013830226422119896,0.01383,,3
F35,400000,400000,8739,1,2,0.021846304296630037,0.0218475,,1
F36,100000,100000,3559,1,2,0.03559249783143373,0.03559,,5
F37,400000,400000,4514,1,2,0.011285349882073109,0.011285,,4
F38,100000,100000,4281,1,2,0.04281198277705478,0.04281,,6
F39,400000,400000,7208,1,2,0.018020964625805005,0.01802,,7
F40,200000,200000,653,1,2,0.003265254921174396,0.003265,,7
F41,400000,400000,5870,1,2,0.014675872744768406,0.014675,,4
F42,400000,400000,600,1,2,0.0005268053597637795,0.0015,,7
F43,400000,400000,2345,1,2,0.005862271124335905,0.0058625,,8
F44,400000,400000,6613,1,2,0.0165332314063891,0.0165325,,5
F45,400000,400000,8279,1,2,0.020698566844096912,0.0206975,,4
F46,400000,400000,6375,1,2,0.015937473470027587,0.0159375,,3
F47,400000,400000,5636,1,2,0.014091195999027542,0.01409,,1
F48,400000,400000,9811,1,2,0.02452671143168128,0.0245275,,2
