Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,4287,1,2,0.021436085814923844,0.021435,,3
F2,400000,400000,600,1,2,6.682670395063983e-05,0.0015,,1
F3,400000,400000,5244,1,2,0.013111190817929441,0.01311,,5
F4,400000,400000,9574,1,2,0.02393610009466518,0.023935,,5
F5,400000,400000,724,1,2,0.0018099308531023262,0.00181,,5
F6,200000,200000,3189,1,2,0.015945649541111218,0.015945,,4
F7,400000,400000,2621,1,2,0.0065513507166701235,0.0065525,,7
F8,400000,400000,600,1,2,0.001442932516401152,0.0015,,6
F9,200000,200000,2679,1,2,0.013395668612104839,0.013395,,2
F10,100000,100000,6793,1,2,0.06792916805978344,0.06793,,5
F11,400000,400000,4707,1,2,0.011766819372192816,0.0117675,,4
F12,400000,400000,1130,1,2,0.002823954958134922,0.002825,,3
F13,200000,200000,6829,1,2,0.03414267912510138,0.034145,,6
F14,200000,200000,2631,1,2,0.013154176903499959,0.013155,,3
F15,200000,200000,1972,1,2,0.009859957076012615,0.00986,,6
F16,200000,200000,982,1,2,0.004908975161265872,0.00491,,4
F17,400000,400000,799,1,2,0.00199726838419112,0.0019975,,2
F18,200000,200000,10147,1,2,0.05073486167558788,0.050735,,5
F19,400000,400000,8958,1,2,0.02239617985764869,0.022395,,2
F20,400000,400000,1830,1,2,0.0045758193749250164,0.004575,,1
F21,400000,400000,10135,1,2,0.025337226655269218,0.0253375,,6
F22,400000,400000,4404,1,2,0.011008994833306085,0.01101,,8
F23,400000,400000,9223,1,2,0.02305802764907483,0.0230575,,8
F24,200000,200000,7157,1,2,0.03578539373746287,0.035785,,5
F25,100000,100000,8357,1,2,0.08356798902330315,0.08357,,5
F26,400000,400000,3063,1,2,0.007658165103375247,0.0076575,,1
F27,400000,400000,600,1,2,0.0006043270735359152,0.0015,,2
F28,400000,400000,3047,1,2,0.007618233053005796,0.0076175,,3
F29,400000,400000,758,1,2,0.0018953346557488149,0.001895,,6
F30,400000,400000,8289,1,2,0.020723443377878847,0.0207225,,6
F31,400000,400000,1510,1,2,0.0037754298545739085,0.003775,,4
F32,400000,400000,2963,1,2,0.007407830522385306,0.0074075,,5
F33,400000,400000,9579,1,2,0.023947125454447715,0.0239475,,6
F34,400000,400000,2547,1,2,0.00636686133224762,0.0063675,,6
F35,400000,400000,6389,1,2,0.015971815584624682,0.0159725,,5
F36,400000,400000,2501,1,2,0.00625350709910058,0.0062525,,2
F37,200000,200000,6435,1,2,0.03217504541427843,0.032175,,5
F38,200000,200000,7781,1,2,0.03890471985137685,0.038905,,5
F39,400000,400000,1003,1,2,0.002507884240441627,0.0025075,,7
F40,400000,400000,600,1,2,0.0014515630090753406,0.0015,,5
F41,400000,400000,6195,1,2,0.015486946894822717,0.0154875,,8
F42,400000,400000,4710,1,2,0.01177508172039117,0.011775,,2
F43,400000,400000,3168,1,2,0.007920924889054229,0.00792,,3
F44,400000,400000,600,1,2,0.0012856836965204482,0.0015,,7
F45,400000,400000,1230,1,2,0.003074537966705579,0.003075,,8
F46,400000,400000,1985,1,2,0.004963282954020765,0.0049625,,8
F47,200000,200000,10845,1,2,0.0542248792259217,0.054225,,5
F48,400000,400000,3777,1,2,0.009443539252947152,0.0094425,,7
