Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1432,1,2,0.003579791160156831,0.00358,,3
F2,400000,400000,5208,1,2,0.013020764713788324,0.01302,,8
F3,200000,200000,862,1,2,0.004310988967869633,0.00431,,1
F4,200000,200000,1007,1,2,0.005034605860275154,0.005035,,6
F5,400000,400000,5661,1,2,0.014152601848771762,0.0141525,,6
F6,200000,200000,9837,1,2,0.04918443902066083,0.049185,,1
F7,200000,200000,9139,1,2,0.04569531593821885,0.045695,,1
F8,400000,400000,600,1,2,0.0006690118569411263,0.0015,,7
F9,400000,400000,600,1,2,0.0009926612432989979,0.0015,,6
F10,400000,400000,1129,1,2,0.002821634158159614,0.0028225,,5
F11,100000,100000,6441,1,2,0.06441261941325915,0.06441,,8
F12,200000,200000,3420,1,2,0.017098986436073216,0.0171,,5
F13,200000,200000,6825,1,2,0.034126028852819235,0.034125,,8
F14,400000,400000,1769,1,2,0.004421459556134266,0.0044225,,4
F15,400000,400000,3441,1,2,0.008603630648266358,0.0086025,,4
F16,400000,400000,3118,1,2,0.0077950478347411645,0.007795,,8
F17,200000,200000,9307,1,2,0.04653282763358013,0.046535,,8
F18,400000,400000,600,1,2,0.0013117047299507911,0.0015,,3
F19,400000,400000,2805,1,2,0.007012774436358948,0.0070125,,3
F20,100000,100000,1263,1,2,0.01262910674778811,0.01263,,1
F21,200000,200000,3527,1,2,0.017634270322323897,0.017635,,3
F22,200000,200000,920,1,2,0.004599469057065986,0.0046,,8
F23,400000,400000,1328,1,2,0.0033187697116443537,0.00332,,6
F24,400000,400000,4105,1,2,0.01026227725219414,0.0102625,,2
F25,200000,200000,7389,1,2,0.036945668878259175,0.036945,,8
F26,400000,400000,1578,1,2,0.003943862747981197,0.003945,,2
F27,100000,100000,3485,1,2,0.03484925099210168,0.03485,,6
F28,400000,400000,657,1,2,0.0016419998002246694,0.0016425,,1
F29,200000,200000,5074,1,2,0.0253701604812111,0.02537,,5
F30,400000,400000,2943,1,2,0.0073564800052167145,0.0073575,,7
F31,400000,400000,2969,1,2,0.00742161520203477,0.0074225,,1
F32,200000,200000,1845,1,2,0.009224188409421408,0.009225,,5
F33,400000,400000,3899,1,2,0.00974648622464458,0.0097475,,6
F34,400000,400000,1398,1,2,0.0034951600966398877,0.003495,,7
F35,400000,400000,4445,1,2,0.011113741375805786,0.0111125,,7
F36,50000,50000,3536,1,2,0.07072434926941737,0.07072,,1
F37,400000,400000,4283,1,2,0.010707136758375119,0.0107075,,3
F38,400000,400000,600,1,2,0.0014996620459168664,0.0015,,4
F39,400000,400000,2209,1,2,0.005521562205988595,0.0055225,,2
F40,200000,200000,7026,1,2,0.03513157677650057,0.03513,,1
F41,400000,400000,8991,1,2,0.022477089855154633,0.0224775,,8
F42,400000,400000,726,1,2,0.001814110849366224,0.001815,,8
F43,200000,200000,4030,1,2,0.020150615185442748,0.02015,,1
F44,400000,400000,658,1,2,0.0016461552825074582,0.001645,,2
F45,100000,100000,3022,1,2,0.03022200502938543,0.03022,,1
F46,400000,400000,1938,1,2,0.004845862903266829,0.004845,,5
F47,400000,400000,9168,1,2,0.022920459225635327,0.02292,,6
F48,400000,400000,600,1,2,0.001161121358054756,0.0015,,5
