Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,5113,1,2,0.012781318623476534,0.0127825,,2
F2,400000,400000,4576,1,2,0.011441233467356704,0.01144,,2
F3,100000,100000,1575,1,2,0.015749855445803984,0.01575,,3
F4,200000,200000,2357,1,2,0.011785911796610593,0.011785,,6
F5,200000,200000,7494,1,2,0.03746847074028703,0.03747,,6
F6,400000,400000,1443,1,2,0.0036076389857130353,0.0036075,,8
F7,400000,400000,958,1,2,0.0023949244856644736,0.002395,,2
F8,200000,200000,630,1,2,0.0031500328452558346,0.00315,,4
F9,400000,400000,1987,1,2,0.004966944565982678,0.0049675,,5
F10,400000,400000,3339,1,2,0.008348165640530092,0.0083475,,3
F11,400000,400000,1241,1,2,0.0031013873480141285,0.0031025,,1
F12,400000,400000,1741,1,2,0.004352007597811736,0.0043525,,4
F13,400000,400000,6265,1,2,0.01566322436608303,0.0156625,,2
F14,400000,400000,2773,1,2,0.006931793836130851,0.0069325,,8
F15,400000,400000,966,1,2,0.0024145738897406455,0.002415,,6
F16,400000,400000,1425,1,2,0.0035625033446267107,0.0035625,,7
F17,400000,400000,4229,1,2,0.010572850346418416,0.0105725,,7
F18,400000,400000,11841,1,2,0.029602991173985793,0.0296025,,3
F19,100000,100000,6330,1,2,0.06330439836479723,0.0633,,5
F20,400000,400000,5039,1,2,0.01259831211752338,0.0125975,,5
F21,400000,400000,1562,1,2,0.0039058916625261397,0.003905,,5
F22,400000,400000,2389,1,2,0.0059729799613919,0.0059725,,3
F23,200000,200000,2868,1,2,0.014339546090893607,0.01434,,5
F24,400000,400000,6266,1,2,0.01566580707599058,0.015665,,6
F25,400000,400000,4649,1,2,0.011621251680008271,0.0116225,,8
F26,200000,200000,1464,1,2,0.007320658746755526,0.00732,,4
F27,400000,400000,11673,1,2,0.029181496235562043,0.0291825,,6
F28,400000,400000,600,1,2,0.0013001216009496108,0.0015,,8
F29,50000,50000,2011,1,2,0.040218888550151266,0.04022,,5
F30,400000,400000,5309,1,2,0.01327249004546055,0.0132725,,6
F31,400000,400000,704,1,2,0.001760179991370625,0.00176,,5
F32,400000,400000,1483,1,2,0.003708468382137564,0.0037075,,6
F33,400000,400000,4959,1,2,0.012397856171804056,0.0123975,,3
F34,400000,400000,1468,1,2,0.0036708905217539,0.00367,,2
F35,200000,200000,845,1,2,0.0042250729478249816,0.004225,,1
F36,400000,400000,1777,1,2,0.0044427205030041494,0.0044425,,7
F37,200000,200000,8993,1,2,0.04496463884476942,0.044965,,2
F38,200000,200000,7243,1,2,0.03621653296227434,0.036215,,2
F39,100000,100000,1121,1,2,0.01120898468396972,0.01121,,5
F40,400000,400000,2843,1,2,0.007106830149335247,0.0071075,,6
F41,100000,100000,618,1,2,0.006180398136259813,0.00618,,2
F42,400000,400000,6609,1,2,0.016522684339583316,0.0165225,,5
F43,50000,50000,4258,1,2,0.08516035895430217,0.08516,,2
F44,200000,200000,6038,1,2,0.030188180367355148,0.03019,,5
F45,400000,400000,9585,1,2,0.023961625056960235,0.0239625,,2
F46,50000,50000,666,1,2,0.013320731624163813,0.01332,,3
F47,400000,400000,5135,1,2,0.01283730793899743,0.0128375,,8
F48,400000,400000,1435,1,2,0.003587063593956502,0.0035875,,3
