Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,8061,1,2,0.02015240592102141,0.0201525,,2
F2,200000,200000,9721,1,2,0.048605281785779275,0.048605,,6
F3,400000,400000,5015,1,2,0.012536771124372903,0.0125375,,8
F4,400000,400000,2287,1,2,0.005717120890115668,0.0057175,,6
F5,400000,400000,2871,1,2,0.007177448427530542,0.0071775,,8
F6,400000,400000,1567,1,2,0.003917859038568672,0.0039175,,1
F7,400000,400000,4063,1,2,0.01015842105914111,0.0101575,,6
F8,200000,200000,10885,1,2,0.05442318068587537,0.054425,,6
F9,400000,400000,9770,1,2,0.024426034272462815,0.024425,,2
F10,400000,400000,2733,1,2,0.006832620568596237,0.0068325,,5
F11,200000,200000,8215,1,2,0.04107272290880282,0.041075,,5
F12,100000,100000,1055,1,2,0.010550854324710368,0.01055,,6
F13,400000,400000,9963,1,2,0.024908252402067288,0.0249075,,5
F14,50000,50000,1077,1,2,0.021540168764155154,0.02154,,6
F15,400000,400000,814,1,2,0.002036105617555184,0.002035,,2
F16,400000,400000,1545,1,2,0.0038623857676725604,0.0038625,,8
F17,200000,200000,4271,1,2,0.021354530657957227,0.021355,,5
F18,200000,200000,3761,1,2,0.018806225383346753,0.018805,,5
F19,400000,400000,600,1,2,0.00021936205070888226,0.0015,,5
F20,400000,400000,2295,1,2,0.0057380165930530636,0.0057375,,2
F21,400000,400000,8235,1,2,0.020586391719527253,0.0205875,,6
F22,200000,200000,10155,1,2,0.05077700787461931,0.050775,,5
F23,400000,400000,4519,1,2,0.011297509999540711,0.0112975,,5
F24,400000,400000,4093,1,2,0.010232949955643555,0.0102325,,8
F25,400000,400000,1212,1,2,0.0030307693303065486,0.00303,,3
F26,200000,200000,781,1,2,0.0039052004727051504,0.003905,,3
F27,400000,400000,600,1,2,0.0014841482862829047,0.0015,,1
F28,400000,400000,825,1,2,0.002062437494572744,0.0020625,,5
F29,400000,400000,807,1,2,0.002017420717211116,0.0020175,,6
F30,400000,400000,600,1,2,0.00027455852017888027,0.0015,,8
F31,400000,400000,600,1,2,0.0012896171377523857,0.0015,,4
F32,200000,200000,8857,1,2,0.044283735201791796,0.044285,,5
F33,400000,400000,10679,1,2,0.026697889177261847,0.0266975,,5
F34,200000,200000,628,1,2,0.0031391783084004365,0.00314,,1
F35,400000,400000,600,1,2,0.0014894900508057307,0.0015,,2
F36,400000,400000,5593,1,2,0.013982168776075443,0.0139825,,6
F37,50000,50000,3160,1,2,0.0631967841834345,0.0632,,5
F38,200000,200000,2600,1,2,0.012999445570659796,0.013,,5
F39,100000,100000,3643,1,2,0.036428010588111154,0.03643,,6
F40,200000,200000,8221,1,2,0.04110573203713826,0.041105,,6
F41,400000,400000,1421,1,2,0.003551336100834121,0.0035525,,7
F42,400000,400000,5065,1,2,0.01266173089792233,0.0126625,,2
F43,400000,400000,10589,1,2,0.02647169270867253,0.0264725,,6
F44,400000,400000,4131,1,2,0.01032717921724561,0.0103275,,2
F45,400000,400000,3243,1,2,0.008106723980257146,0.0081075,,5
F46,400000,400000,611,1,2,0.0015277435890581094,0.0015275,,7
F47,100000,100000,1465,1,2,0.014650883021169332,0.01465,,8
F48,200000,200000,1985,1,2,0.00992584884718486,0.009925,,2
