Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,878,1,2,0.0021959767936079455,0.002195,,7
F2,400000,400000,2318,1,2,0.005796066387809162,0.005795,,2
F3,400000,400000,11380,1,2,0.028450770216448262,0.02845,,1
F4,200000,200000,8464,1,2,0.04232218913332031,0.04232,,2
F5,400000,400000,2029,1,2,0.005071787753262558,0.0050725,,2
F6,100000,100000,2102,1,2,0.02102022402631276,0.02102,,3
F7,400000,400000,3873,1,2,0.009682569081498449,0.0096825,,8
F8,400000,400000,1863,1,2,0.004657763357917344,0.0046575,,3
F9,400000,400000,1839,1,2,0.004597911970413593,0.0045975,,1
F10,400000,400000,7627,1,2,0.019066683801735707,0.0190675,,5
F11,400000,400000,11885,1,2,0.029713577622897502,0.0297125,,4
F12,400000,400000,3625,1,2,0.00906227092436429,0.0090625,,5
F13,400000,400000,11831,1,2,0.029576466200257334,0.0295775,,2
F14,400000,400000,2121,1,2,0.005302872773784828,0.0053025,,8
F15,400000,400000,3809,1,2,0.009521790981869338,0.0095225,,6
F16,100000,100000,3537,1,2,0.0353684178040482,0.03537,,5
F17,200000,200000,4289,1,2,0.02144500633463098,0.021445,,1
F18,200000,200000,9692,1,2,0.04845757481773477,0.04846,,1
F19,100000,100000,7525,1,2,0.07524873727385356,0.07525,,1
F20,200000,200000,2390,1,2,0.011949577470727224,0.01195,,4
F21,400000,400000,9628,1,2,0.0240695324409661,0.02407,,5
F22,400000,400000,4706,1,2,0.011763833469191465,0.011765,,3
F23,200000,200000,726,1,2,0.0036305144684151136,0.00363,,6
F24,400000,400000,2155,1,2,0.005387771890354609,0.0053875,,7
F25,400000,400000,1749,1,2,0.004371918846876932,0.0043725,,8
F26,100000,100000,5474,1,2,0.05473878285540432,0.05474,,4
F27,400000,400000,2599,1,2,0.006496631536136499,0.0064975,,4
F28,400000,400000,5184,1,2,0.012959372791483875,0.01296,,8
F29,400000,400000,4499,1,2,0.01124683943277588,0.0112475,,1
F30,400000,400000,2746,1,2,0.006866242680566237,0.006865,,3
F31,400000,400000,750,1,2,0.001874446259728213,0.001875,,3
F32,400000,400000,6507,1,2,0.016266355987087366,0.0162675,,7
F33,400000,400000,8703,1,2,0.021757095932792486,0.0217575,,2
F34,400000,400000,2063,1,2,0.005157281618080295,0.0051575,,7
F35,400000,400000,731,1,2,0.0018266422939800797,0.0018275,,2
F36,200000,200000,2131,1,2,0.010653757607343967,0.010655,,5
F37,400000,400000,600,1,2,0.0005566733971984483,0.0015,,5
F38,50000,50000,645,1,2,0.012899423823150985,0.0129,,2
F39,400000,400000,2108,1,2,0.005270088158016925,0.00527,,6
F40,400000,400000,10529,1,2,0.026321941079930536,0.0263225,,4
F41,400000,400000,3170,1,2,0.00792453385181223,0.007925,,1
F42,100000,100000,1027,1,2,0.010270791752808907,0.01027,,7
F43,400000,400000,9242,1,2,0.02310444852299215,0.023105,,7
F44,400000,400000,600,1,2,0.0011622400905005673,0.0015,,1
F45,400000,400000,635,1,2,0.001586831246624447,0.0015875,,4
F46,400000,400000,1339,1,2,0.003346362695260171,0.0033475,,5
F47,200000,200000,3824,1,2,0.019119109971343945,0.01912,,4
F48,400000,400000,1965,1,2,0.004912980247040908,0.0049125,,4
