Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2641,1,2,0.0066029226258250695,0.0066025,,8
F2,100000,100000,2461,1,2,0.024611067269521003,0.02461,,8
F3,200000,200000,603,1,2,0.0030149932720224815,0.003015,,7
F4,400000,400000,1052,1,2,0.002629353008155144,0.00263,,2
F5,400000,400000,3287,1,2,0.008218138638654282,0.0082175,,6
F6,200000,200000,7271,1,2,0.03635683115056554,0.036355,,7
F7,50000,50000,3909,1,2,0.07818050765116158,0.07818,,7
F8,400000,400000,8255,1,2,0.020637021837187408,0.0206375,,7
F9,200000,200000,5297,1,2,0.026484406094957724,0.026485,,7
F10,200000,200000,1348,1,2,0.006740533961029804,0.00674,,6
F11,100000,100000,1612,1,2,0.016119501428788485,0.01612,,8
F12,400000,400000,1271,1,2,0.003177599401722242,0.0031775,,1
F13,200000,200000,3569,1,2,0.01784376549296729,0.017845,,3
F14,400000,400000,3194,1,2,0.007984060793095327,0.007985,,7
F15,200000,200000,6031,1,2,0.030154619666293847,0.030155,,2
F16,200000,200000,11499,1,2,0.05749346126808441,0.057495,,8
F17,400000,400000,7021,1,2,0.01755146904882049,0.0175525,,2
F18,100000,100000,10147,1,2,0.10146859828607935,0.10147,,7
F19,400000,400000,9419,1,2,0.023547710149806056,0.0235475,,7
F20,200000,200000,2610,1,2,0.013050124375751537,0.01305,,1
F21,100000,100000,3150,1,2,0.03149786641653057,0.0315,,8
F22,400000,400000,3289,1,2,0.008221701577159068,0.0082225,,2
F23,400000,400000,5607,1,2,0.014016736021279175,0.0140175,,5
F24,400000,400000,8630,1,2,0.02157581205470982,0.021575,,8
F25,400000,400000,600,1,2,0.0007115269133188273,0.0015,,4
F26,400000,400000,1989,1,2,0.0049731812909053486,0.0049725,,7
F27,400000,400000,2789,1,2,0.0069731242310307195,0.0069725,,3
F28,400000,400000,3091,1,2,0.0077263795020567905,0.0077275,,2
F29,400000,400000,1384,1,2,0.0034604606022754225,0.00346,,8
F30,400000,400000,5256,1,2,0.013140772402244455,0.01314,,6
F31,200000,200000,1605,1,2,0.008025980518249681,0.008025,,1
F32,400000,400000,3349,1,2,0.008371754915498159,0.0083725,,7
F33,400000,400000,3746,1,2,0.009364972387473192,0.009365,,3
F34,400000,400000,5035,1,2,0.012586344083046014,0.0125875,,8
F35,400000,400000,2441,1,2,0.00610257237615823,0.0061025,,3
F36,400000,400000,670,1,2,0.0016741652249510769,0.001675,,6
F37,400000,400000,2535,1,2,0.006337019079965575,0.0063375,,1
F38,400000,400000,8297,1,2,0.020742942468490122,0.0207425,,2
F39,400000,400000,717,1,2,0.0017920298784730448,0.0017925,,5
F40,400000,400000,6181,1,2,0.015453038329959604,0.0154525,,7
F41,400000,400000,600,1,2,2.4008681004453192e-05,0.0015,,8
F42,400000,400000,7318,1,2,0.018295375294368837,0.018295,,1
F43,400000,400000,1809,1,2,0.0045228091106655766,0.0045225,,2
F44,400000,400000,4295,1,2,0.010738429657109166,0.0107375,,5
F45,400000,400000,1497,1,2,0.0037420437952078306,0.0037425,,6
F46,400000,400000,10498,1,2,0.026244059214881738,0.026245,,2
F47,400000,400000,2707,1,2,0.006766856015638304,0.0067675,,5
F48,400000,400000,1705,1,2,0.004262881816612367,0.0042625,,5
