Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4729,1,2,0.011822290835575844,0.0118225,,8
F2,400000,400000,4295,1,2,0.010736439433781664,0.0107375,,3
F3,200000,200000,5618,1,2,0.02809075758047075,0.02809,,8
F4,400000,400000,5533,1,2,0.013831501910143595,0.0138325,,3
F5,100000,100000,1328,1,2,0.01327985892682837,0.01328,,1
F6,200000,200000,1761,1,2,0.008804492219999793,0.008805,,6
F7,400000,400000,600,1,2,0.000304402409194271,0.0015,,7
F8,400000,400000,600,1,2,6.120587537561395e-05,0.0015,,1
F9,100000,100000,4074,1,2,0.040737957760686894,0.04074,,5
F10,400000,400000,11833,1,2,0.029583222597237557,0.0295825,,5
F11,400000,400000,8846,1,2,0.022114325840124516,0.022115,,2
F12,200000,200000,1253,1,2,0.006264155539998262,0.006265,,5
F13,400000,400000,775,1,2,0.0019365205032563226,0.0019375,,6
F14,200000,200000,2152,1,2,0.010760995308223276,0.01076,,2
F15,400000,400000,11366,1,2,0.0284158573223231,0.028415,,3
F16,400000,400000,1797,1,2,0.004493454031558486,0.0044925,,3
F17,200000,200000,7819,1,2,0.03909278066485783,0.039095,,6
F18,200000,200000,2381,1,2,0.011905384698202848,0.011905,,4
F19,400000,400000,600,1,2,0.0009210102463212966,0.0015,,6
F20,400000,400000,7237,1,2,0.018092009412678023,0.0180925,,7
F21,400000,400000,6635,1,2,0.016587253670399205,0.0165875,,4
F22,400000,400000,600,1,2,0.0009599556427229428,0.0015,,2
F23,400000,400000,4886,1,2,0.012214918609340375,0.012215,,5
F24,400000,400000,7874,1,2,0.019686065660243446,0.019685,,5
F25,400000,400000,3927,1,2,0.009818720813028925,0.0098175,,7
F26,400000,400000,3589,1,2,0.00897252569780127,0.0089725,,1
F27,200000,200000,7816,1,2,0.039077988137327324,0.03908,,3
F28,400000,400000,7354,1,2,0.018385618485296296,0.018385,,6
F29,200000,200000,2931,1,2,0.014654400469260198,0.014655,,2
F30,400000,400000,600,1,2,0.0008566529880008056,0.0015,,7
F31,400000,400000,11368,1,2,0.028419564917941897,0.02842,,6
F32,400000,400000,2435,1,2,0.006087583078800085,0.0060875,,2
F33,400000,400000,10218,1,2,0.025543899930692726,0.025545,,5
F34,400000,400000,8145,1,2,0.020362495716854084,0.0203625,,8
F35,400000,400000,5003,1,2,0.012507963099339825,0.0125075,,7
F36,400000,400000,8447,1,2,0.021117374570156805,0.0211175,,3
F37,100000,100000,851,1,2,0.00851099223134752,0.00851,,4
F38,200000,200000,8514,1,2,0.04257227283453115,0.04257,,4
F39,50000,50000,1293,1,2,0.025858802496327618,0.02586,,6
F40,400000,400000,685,1,2,0.0017131949195713647,0.0017125,,1
F41,400000,400000,2031,1,2,0.005076572824030401,0.0050775,,5
F42,400000,400000,1676,1,2,0.00419020684343574,0.00419,,8
F43,100000,100000,1295,1,2,0.012951029768175401,0.01295,,6
F44,200000,200000,710,1,2,0.00355103251411365,0.00355,,2
F45,400000,400000,1045,1,2,0.0026133518828041213,0.0026125,,4
F46,400000,400000,2473,1,2,0.006183312632925639,0.0061825,,8
F47,400000,400000,10055,1,2,0.025138455707371693,0.0251375,,4
F48,200000,200000,6935,1,2,0.034672912561057256,0.034675,,4
