Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,854,1,2,0.017080618375027945,0.01708,,3
F2,400000,400000,6957,1,2,0.01739129551762597,0.0173925,,7
F3,400000,400000,4630,1,2,0.011574437125082437,0.011575,,8
F4,100000,100000,6073,1,2,0.060734427007933856,0.06073,,6
F5,400000,400000,6345,1,2,0.0158626285445993,0.0158625,,8
F6,400000,400000,1443,1,2,0.0036074111450552504,0.0036075,,6
F7,400000,400000,4534,1,2,0.01133422717744792,0.011335,,5
F8,400000,400000,1573,1,2,0.003933725048631209,0.0039325,,7
F9,200000,200000,3550,1,2,0.017750032828215856,0.01775,,2
F10,400000,400000,6194,1,2,0.015485722773306065,0.015485,,5
F11,200000,200000,2857,1,2,0.01428539046305688,0.014285,,6
F12,400000,400000,11007,1,2,0.027518482756758167,0.0275175,,7
F13,400000,400000,683,1,2,0.001708226368660859,0.0017075,,8
F14,400000,400000,4637,1,2,0.011591734414625798,0.0115925,,7
F15,400000,400000,758,1,2,0.0018959260261498523,0.001895,,4
F16,400000,400000,1516,1,2,0.0037911442518109295,0.00379,,5
F17,400000,400000,2595,1,2,0.006486648878565204,0.0064875,,1
F18,400000,400000,1029,1,2,0.0025725749650287177,0.0025725,,1
F19,400000,400000,600,1,2,0.0005546964933202947,0.0015,,7
F20,400000,400000,11542,1,2,0.028854621993237517,0.028855,,3
F21,100000,100000,7984,1,2,0.07983646289796664,0.07984,,3
F22,400000,400000,739,1,2,0.0018487406418790098,0.0018475,,2
F23,50000,50000,2451,1,2,0.04902198836965077,0.04902,,3
F24,200000,200000,8399,1,2,0.041993266176208854,0.041995,,2
F25,50000,50000,3139,1,2,0.06277669087324034,0.06278,,1
F26,400000,400000,4791,1,2,0.011977796448645384,0.0119775,,4
F27,100000,100000,6279,1,2,0.0627858696860224,0.06279,,4
F28,400000,400000,8691,1,2,0.02172780980498601,0.0217275,,4
F29,100000,100000,740,1,2,0.007400606622694594,0.0074,,1
F30,400000,400000,1949,1,2,0.0048719519465398875,0.0048725,,3
F31,200000,200000,2549,1,2,0.01274622418651522,0.012745,,2
F32,400000,400000,675,1,2,0.0016866150114152045,0.0016875,,5
F33,400000,400000,600,1,2,0.00130083245348539,0.0015,,3
F34,400000,400000,5430,1,2,0.013576176080751179,0.013575,,1
F35,400000,400000,600,1,2,0.0008505493267369768,0.0015,,4
F36,400000,400000,1638,1,2,0.004094699647323091,0.004095,,4
F37,200000,200000,11935,1,2,0.059675696144517926,0.059675,,5
F38,200000,200000,8657,1,2,0.043286391425392284,0.043285,,4
F39,400000,400000,2948,1,2,0.007368911023670016,0.00737,,2
F40,50000,50000,1104,1,2,0.022080755252219558,0.02208,,5
F41,400000,400000,2144,1,2,0.005359530738334992,0.00536,,2
F42,400000,400000,3053,1,2,0.0076337311061289576,0.0076325,,6
F43,400000,400000,2731,1,2,0.006827053343414366,0.0068275,,4
F44,200000,200000,7303,1,2,0.03651344049559842,0.036515,,1
F45,400000,400000,4062,1,2,0.010154673535592088,0.010155,,3
F46,200000,200000,1177,1,2,0.005885513909964831,0.005885,,6
F47,100000,100000,2637,1,2,0.02637078198891408,0.02637,,6
F48,400000,400000,1451,1,2,0.0036285394468446148,0.0036275,,8
