Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,8702,1,2,0.04350859507407967,0.04351,,2
F2,400000,400000,600,1,2,8.548505087990765e-05,0.0015,,3
F3,400000,400000,2085,1,2,0.005213257280653472,0.0052125,,5
F4,400000,400000,5817,1,2,0.014542593278336402,0.0145425,,7
F5,400000,400000,600,1,2,0.0013764984632514965,0.0015,,2
F6,400000,400000,600,1,2,0.0012257375786882685,0.0015,,5
F7,200000,200000,1521,1,2,0.007603890773228428,0.007605,,1
F8,400000,400000,1429,1,2,0.003571870546236866,0.0035725,,2
F9,400000,400000,5111,1,2,0.012778325063695362,0.0127775,,6
F10,400000,400000,11907,1,2,0.029766755644390464,0.0297675,,5
F11,400000,400000,5319,1,2,0.013298342534396546,0.0132975,,7
F12,50000,50000,682,1,2,0.013639097385124366,0.01364,,8
F13,400000,400000,600,1,2,0.0011142240045066698,0.0015,,1
F14,400000,400000,1634,1,2,0.004085876812629952,0.004085,,6
F15,100000,100000,2827,1,2,0.028268838232738402,0.02827,,8
F16,400000,400000,710,1,2,0.0017756829614251624,0.001775,,6
F17,100000,100000,786,1,2,0.00786112532088723,0.00786,,2
F18,400000,400000,7204,1,2,0.018010337207348348,0.01801,,1
F19,50000,50000,1122,1,2,0.02244067239355807,0.02244,,2
F20,400000,400000,6361,1,2,0.01590243141460257,0.0159025,,5
F21,400000,400000,11513,1,2,0.02878237703368436,0.0287825,,2
F22,400000,400000,1661,1,2,0.004151318729122888,0.0041525,,4
F23,200000,200000,7187,1,2,0.035936040398890534,0.035935,,5
F24,400000,400000,7324,1,2,0.018309668662500056,0.01831,,3
F25,400000,400000,8869,1,2,0.02217172517097754,0.0221725,,8
F26,50000,50000,1522,1,2,0.030437799675337218,0.03044,,1
F27,400000,400000,600,1,2,0.00014766513724684405,0.0015,,3
F28,400000,400000,6844,1,2,0.017110081734590832,0.01711,,4
F29,200000,200000,10669,1,2,0.05334298060753723,0.053345,,2
F30,400000,400000,5791,1,2,0.014476354519938561,0.0144775,,2
F31,400000,400000,11251,1,2,0.028126369244208915,0.0281275,,3
F32,400000,400000,10073,1,2,0.025183227073692582,0.0251825,,1
F33,400000,400000,858,1,2,0.002144491108945601,0.002145,,4
F34,400000,400000,3058,1,2,0.007645749383555667,0.007645,,8
F35,400000,400000,787,1,2,0.0019678758687693976,0.0019675,,8
F36,200000,200000,2663,1,2,0.013315134987579635,0.013315,,3
F37,200000,200000,2403,1,2,0.012014002928318723,0.012015,,4
F38,100000,100000,645,1,2,0.006450556381091155,0.00645,,3
F39,400000,400000,1087,1,2,0.002717869790737404,0.0027175,,8
F40,200000,200000,6687,1,2,0.03343430241138168,0.033435,,2
F41,400000,400000,3759,1,2,0.009397506672708278,0.0093975,,1
F42,200000,200000,1224,1,2,0.006120543675115969,0.00612,,7
F43,400000,400000,9779,1,2,0.024448714126442728,0.0244475,,4
F44,200000,200000,8586,1,2,0.04293135088303343,0.04293,,1
F45,100000,100000,9418,1,2,0.09418201753004651,0.09418,,5
F46,400000,400000,9746,1,2,0.02436558133019174,0.024365,,5
F47,200000,200000,9770,1,2,0.048850216084131995,0.04885,,1
F48,400000,400000,4818,1,2,0.012044703806810919,0.012045,,5
