Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2350,1,2,0.005874460486688493,0.005875,,7
F2,400000,400000,617,1,2,0.0015427312667762871,0.0015425,,4
F3,50000,50000,1029,1,2,0.02057950491356142,0.02058,,6
F4,400000,400000,633,1,2,0.001581515648446885,0.0015825,,8
F5,400000,400000,3597,1,2,0.008991542785476314,0.0089925,,3
F6,100000,100000,1787,1,2,0.017869053419848013,0.01787,,5
F7,400000,400000,5121,1,2,0.01280238372539344,0.0128025,,2
F8,100000,100000,1999,1,2,0.019989329975694248,0.01999,,3
F9,200000,200000,1050,1,2,0.005249398755698631,0.00525,,6
F10,200000,200000,5493,1,2,0.02746518248783525,0.027465,,3
F11,200000,200000,7447,1,2,0.037237056985256145,0.037235,,3
F12,400000,400000,1427,1,2,0.0035687456390478545,0.0035675,,3
F13,400000,400000,2729,1,2,0.006822085100691377,0.0068225,,1
F14,100000,100000,3565,1,2,0.03564767840632099,0.03565,,6
F15,400000,400000,1061,1,2,0.00265222613634275,0.0026525,,4
F16,200000,200000,3596,1,2,0.017979774570305196,0.01798,,8
F17,200000,200000,8809,1,2,0.04404407284729184,0.044045,,2
F18,400000,400000,600,1,2,0.0007317580318385586,0.0015,,3
F19,200000,200000,2025,1,2,0.010124934334607927,0.010125,,2
F20,100000,100000,1224,1,2,0.012240749683729346,0.01224,,5
F21,200000,200000,10197,1,2,0.050985844940297564,0.050985,,2
F22,400000,400000,3954,1,2,0.009885002740665505,0.009885,,8
F23,400000,400000,914,1,2,0.0022860941491723574,0.002285,,8
F24,400000,400000,600,1,2,0.00013561112004700782,0.0015,,1
F25,200000,200000,9241,1,2,0.04620447021943941,0.046205,,3
F26,200000,200000,7367,1,2,0.036833736264021644,0.036835,,8
F27,400000,400000,2697,1,2,0.006742278086959763,0.0067425,,5
F28,400000,400000,11886,1,2,0.029715709892399245,0.029715,,8
F29,400000,400000,8876,1,2,0.022190335716170184,0.02219,,1
F30,400000,400000,1801,1,2,0.0045029746237126855,0.0045025,,1
F31,400000,400000,6854,1,2,0.017135532587374047,0.017135,,6
F32,400000,400000,647,1,2,0.00161743262555758,0.0016175,,2
F33,400000,400000,5109,1,2,0.012772818512886919,0.0127725,,3
F34,400000,400000,5727,1,2,0.014318449897636587,0.0143175,,8
F35,400000,400000,7782,1,2,0.019454584750419168,0.019455,,2
F36,200000,200000,5251,1,2,0.026255457335342347,0.026255,,5
F37,200000,200000,7245,1,2,0.03622560079443063,0.036225,,3
F38,400000,400000,11457,1,2,0.02864283809623569,0.0286425,,2
F39,400000,400000,6447,1,2,0.01611699124631616,0.0161175,,1
F40,200000,200000,10771,1,2,0.05385308648562964,0.053855,,3
F41,100000,100000,5954,1,2,0.05953777130174602,0.05954,,3
F42,400000,400000,600,1,2,0.0005752726974487532,0.0015,,2
F43,100000,100000,3637,1,2,0.03637015061043064,0.03637,,2
F44,400000,400000,5049,1,2,0.012622510253052357,0.0126225,,4
F45,200000,200000,1470,1,2,0.007348809091217195,0.00735,,7
F46,400000,400000,2927,1,2,0.007316775061513434,0.0073175,,6
F47,400000,400000,3571,1,2,0.00892681277538931,0.0089275,,4
F48,400000,400000,675,1,2,0.0016869997659943827,0.0016875,,2
