Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3473,1,2,0.008682979162515148,0.0086825,,8
F2,400000,400000,3501,1,2,0.008753589077721502,0.0087525,,5
F3,400000,400000,936,1,2,0.002339771012391134,0.00234,,4
F4,400000,400000,6535,1,2,0.01633705919176731,0.0163375,,7
F5,400000,400000,3987,1,2,0.009967388501242347,0.0099675,,3
F6,400000,400000,600,1,2,0.00130084650194906,0.0015,,3
F7,100000,100000,7013,1,2,0.07013347367059142,0.07013,,8
F8,400000,400000,1808,1,2,0.004519815073013689,0.00452,,5
F9,200000,200000,3907,1,2,0.01953403061259107,0.019535,,7
F10,400000,400000,4957,1,2,0.012392413624907839,0.0123925,,8
F11,400000,400000,10233,1,2,0.02558214777164336,0.0255825,,4
F12,400000,400000,2773,1,2,0.006932409717722354,0.0069325,,6
F13,400000,400000,1340,1,2,0.00334909591456678,0.00335,,1
F14,400000,400000,3417,1,2,0.008542604162346978,0.0085425,,2
F15,200000,200000,2016,1,2,0.01008106451587043,0.01008,,7
F16,400000,400000,6391,1,2,0.0159781360366672,0.0159775,,1
F17,400000,400000,1205,1,2,0.003011573734644002,0.0030125,,6
F18,200000,200000,4067,1,2,0.020334001947256986,0.020335,,8
F19,200000,200000,3781,1,2,0.018904087480458465,0.018905,,5
F20,400000,400000,6638,1,2,0.016596027289014548,0.016595,,4
F21,200000,200000,673,1,2,0.003365679000579158,0.003365,,2
F22,200000,200000,6041,1,2,0.030203856811789165,0.030205,,1
F23,200000,200000,7150,1,2,0.035752069946220155,0.03575,,7
F24,400000,400000,600,1,2,9.897007701520355e-05,0.0015,,1
F25,200000,200000,4401,1,2,0.022005356947765675,0.022005,,1
F26,400000,400000,7965,1,2,0.01991346260677135,0.0199125,,4
F27,400000,400000,2443,1,2,0.0061066734594276695,0.0061075,,3
F28,200000,200000,3206,1,2,0.016029095109435565,0.01603,,3
F29,400000,400000,614,1,2,0.0015356912515422372,0.001535,,7
F30,400000,400000,710,1,2,0.0017753846044042398,0.001775,,2
F31,100000,100000,5958,1,2,0.05957866245822907,0.05958,,1
F32,400000,400000,9102,1,2,0.022754442713523004,0.022755,,5
F33,200000,200000,1650,1,2,0.008249282758268472,0.00825,,1
F34,400000,400000,2707,1,2,0.006766990656017546,0.0067675,,7
F35,400000,400000,10630,1,2,0.02657420305508723,0.026575,,8
F36,400000,400000,4357,1,2,0.010891711247285885,0.0108925,,4
F37,100000,100000,3353,1,2,0.03352773686801733,0.03353,,5
F38,200000,200000,7123,1,2,0.03561745596709548,0.035615,,7
F39,400000,400000,6801,1,2,0.017002153476218057,0.0170025,,1
F40,400000,400000,5989,1,2,0.014973064259598629,0.0149725,,2
F41,400000,400000,7533,1,2,0.018832963858237656,0.0188325,,8
F42,400000,400000,833,1,2,0.002082902837231726,0.0020825,,5
F43,100000,100000,7314,1,2,0.07313596434897354,0.07314,,8
F44,400000,400000,3293,1,2,0.008233144418698594,0.0082325,,4
F45,400000,400000,9299,1,2,0.023247341405690118,0.0232475,,7
F46,400000,400000,5239,1,2,0.013098365218981705,0.0130975,,5
F47,400000,400000,1377,1,2,0.003443287484222792,0.0034425,,8
F48,400000,400000,1340,1,2,0.003348929006444507,0.00335,,8
