Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4486,1,2,0.011213801867225648,0.011215,,8
F2,100000,100000,1407,1,2,0.014070564419181308,0.01407,,1
F3,400000,400000,2845,1,2,0.007111447757672917,0.0071125,,2
F4,400000,400000,1437,1,2,0.0035922722057856182,0.0035925,,3
F5,400000,400000,1204,1,2,0.003010229326673608,0.00301,,6
F6,400000,400000,4135,1,2,0.01033867869993299,0.0103375,,7
F7,200000,200000,9513,1,2,0.0475669531974543,0.047565,,8
F8,400000,400000,8959,1,2,0.0223971702078557,0.0223975,,8
F9,50000,50000,913,1,2,0.018260063118375247,0.01826,,7
F10,400000,400000,1270,1,2,0.0031755095597743033,0.003175,,4
F11,400000,400000,4406,1,2,0.011013774894721329,0.011015,,4
F12,400000,400000,600,1,2,0.0007568151298688042,0.0015,,4
F13,400000,400000,1587,1,2,0.003966409810246652,0.0039675,,8
F14,400000,400000,2273,1,2,0.005682784011139752,0.0056825,,5
F15,400000,400000,6302,1,2,0.015755549900293264,0.015755,,4
F16,400000,400000,7025,1,2,0.017562271171032373,0.0175625,,3
F17,100000,100000,5476,1,2,0.054761169248683905,0.05476,,5
F18,400000,400000,796,1,2,0.001989654716897382,0.00199,,7
F19,400000,400000,600,1,2,0.0007306580890958925,0.0015,,3
F20,400000,400000,10855,1,2,0.027137607960056265,0.0271375,,3
F21,400000,400000,600,1,2,0.0001919140187988111,0.0015,,6
F22,200000,200000,3193,1,2,0.015965940368441678,0.015965,,5
F23,400000,400000,3158,1,2,0.007894249948036225,0.007895,,6
F24,400000,400000,600,1,2,0.0011542038517211584,0.0015,,8
F25,400000,400000,8781,1,2,0.021952353983186623,0.0219525,,6
F26,400000,400000,6086,1,2,0.015213785072230812,0.015215,,6
F27,50000,50000,1622,1,2,0.032442440210267764,0.03244,,4
F28,200000,200000,3483,1,2,0.01741444438350409,0.017415,,8
F29,400000,400000,3702,1,2,0.009253801474909451,0.009255,,1
F30,400000,400000,1746,1,2,0.004366224365190352,0.004365,,2
F31,200000,200000,8925,1,2,0.04462313386209088,0.044625,,4
F32,400000,400000,10225,1,2,0.02556328311708761,0.0255625,,4
F33,100000,100000,1959,1,2,0.019589581018168878,0.01959,,2
F34,100000,100000,6167,1,2,0.06167374217505267,0.06167,,8
F35,100000,100000,3601,1,2,0.03600872562547075,0.03601,,5
F36,400000,400000,1083,1,2,0.0027079040491949646,0.0027075,,1
F37,50000,50000,960,1,2,0.019200530065334898,0.0192,,1
F38,100000,100000,3101,1,2,0.03101056028419988,0.03101,,8
F39,400000,400000,600,1,2,0.0011825148366436111,0.0015,,2
F40,200000,200000,4426,1,2,0.022130043227021473,0.02213,,5
F41,400000,400000,5227,1,2,0.013068336756375726,0.0130675,,3
F42,200000,200000,6145,1,2,0.030724398675173986,0.030725,,1
F43,400000,400000,6293,1,2,0.015733667895465514,0.0157325,,2
F44,400000,400000,11983,1,2,0.02995815105598737,0.0299575,,7
F45,100000,100000,6020,1,2,0.06020029716059275,0.0602,,1
F46,400000,400000,4607,1,2,0.01151672253961352,0.0115175,,5
F47,400000,400000,5705,1,2,0.014261998232721979,0.0142625,,7
F48,200000,200000,7615,1,2,0.038075751812679755,0.038075,,1
