Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,5902,1,2,0.014754361186847476,0.014755,,1
F2,400000,400000,5562,1,2,0.013904505912551102,0.013905,,8
F3,400000,400000,5679,1,2,0.014196778225884166,0.0141975,,7
F4,400000,400000,764,1,2,0.0019102109658364341,0.00191,,3
F5,400000,400000,6733,1,2,0.016832328088368875,0.0168325,,8
F6,400000,400000,1292,1,2,0.0032296477266529067,0.00323,,8
F7,100000,100000,1619,1,2,0.016189852018394624,0.01619,,2
F8,400000,400000,5030,1,2,0.012575072827598954,0.012575,,6
F9,100000,100000,3364,1,2,0.03364118416953743,0.03364,,5
F10,400000,400000,10225,1,2,0.02556271490666928,0.0255625,,7
F11,50000,50000,2540,1,2,0.050797580961345457,0.0508,,7
F12,400000,400000,1638,1,2,0.004094853539966525,0.004095,,3
F13,400000,400000,9941,1,2,0.024851621263776935,0.0248525,,1
F14,400000,400000,9894,1,2,0.024735707047017108,0.024735,,8
F15,400000,400000,9207,1,2,0.02301755237885117,0.0230175,,4
F16,200000,200000,2488,1,2,0.012438987378105337,0.01244,,4
F17,400000,400000,1945,1,2,0.004862750638388813,0.0048625,,7
F18,400000,400000,641,1,2,0.0016026509709341497,0.0016025,,2
F19,400000,400000,6554,1,2,0.016384722742040614,0.016385,,4
F20,400000,400000,1681,1,2,0.0042033276757773574,0.0042025,,8
F21,400000,400000,600,1,2,0.0013857301658450893,0.0015,,8
F22,400000,400000,8751,1,2,0.021876624023483116,0.0218775,,1
F23,400000,400000,11396,1,2,0.02848910235902058,0.02849,,1
F24,400000,400000,9569,1,2,0.023921698578040884,0.0239225,,2
F25,400000,400000,1621,1,2,0.004053325007509989,0.0040525,,7
F26,200000,200000,8733,1,2,0.043663346307589224,0.043665,,1
F27,400000,400000,853,1,2,0.002131997621881876,0.0021325,,3
F28,200000,200000,11179,1,2,0.05589482611642904,0.055895,,7
F29,400000,400000,7447,1,2,0.018616766105428784,0.0186175,,5
F30,400000,400000,3063,1,2,0.007656973819098356,0.0076575,,5
F31,200000,200000,1233,1,2,0.006164768316046176,0.006165,,1
F32,400000,400000,600,1,2,0.0013402990790894465,0.0015,,5
F33,400000,400000,9053,1,2,0.022633194357755237,0.0226325,,7
F34,400000,400000,756,1,2,0.0018894224404583104,0.00189,,6
F35,400000,400000,1257,1,2,0.003142412162545072,0.0031425,,5
F36,400000,400000,6029,1,2,0.015072465229806153,0.0150725,,5
F37,400000,400000,10702,1,2,0.026755935760528038,0.026755,,5
F38,400000,400000,600,1,2,0.0008469847051928991,0.0015,,1
F39,400000,400000,2039,1,2,0.005096793013148054,0.0050975,,6
F40,400000,400000,1357,1,2,0.003391796362725824,0.0033925,,6
F41,200000,200000,7210,1,2,0.036051282587125005,0.03605,,7
F42,200000,200000,9505,1,2,0.04752643057277267,0.047525,,7
F43,50000,50000,1641,1,2,0.03282244272247575,0.03282,,7
F44,400000,400000,600,1,2,6.64492064052502e-05,0.0015,,7
F45,400000,400000,1101,1,2,0.0027522778192423103,0.0027525,,1
F46,200000,200000,2287,1,2,0.011434308982824215,0.011435,,2
F47,400000,400000,7229,1,2,0.01807271418810874,0.0180725,,6
F48,50000,50000,4728,1,2,0.09456324817313363,0.09456,,7
