Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,1840,1,2,0.009201194409931057,0.0092,,5
F2,400000,400000,2679,1,2,0.006698373315783934,0.0066975,,8
F3,400000,400000,11471,1,2,0.02867693658748882,0.0286775,,2
F4,400000,400000,11832,1,2,0.02957914256291072,0.02958,,7
F5,400000,400000,2389,1,2,0.005971346946240019,0.0059725,,6
F6,400000,400000,1797,1,2,0.004492420292053767,0.0044925,,1
F7,400000,400000,3956,1,2,0.009888849118431131,0.00989,,7
F8,400000,400000,5391,1,2,0.013476256166762068,0.0134775,,6
F9,200000,200000,8786,1,2,0.04393092012693334,0.04393,,2
F10,400000,400000,980,1,2,0.002451115672242765,0.00245,,8
F11,400000,400000,6585,1,2,0.016462845075570498,0.0164625,,2
F12,200000,200000,9608,1,2,0.04804083884562349,0.04804,,2
F13,100000,100000,2452,1,2,0.024519493399263736,0.02452,,1
F14,400000,400000,8071,1,2,0.020177673652536643,0.0201775,,1
F15,100000,100000,2722,1,2,0.02722018640789159,0.02722,,1
F16,400000,400000,3452,1,2,0.008630901040499683,0.00863,,6
F17,400000,400000,1917,1,2,0.004793298695288772,0.0047925,,5
F18,400000,400000,3640,1,2,0.009100261425694978,0.0091,,1
F19,400000,400000,4207,1,2,0.010517905979024134,0.0105175,,2
F20,200000,200000,2626,1,2,0.013130349144661713,0.01313,,1
F21,400000,400000,600,1,2,0.0009684611691569422,0.0015,,1
F22,400000,400000,3114,1,2,0.007783814250840404,0.007785,,3
F23,200000,200000,4243,1,2,0.021214872645926364,0.021215,,7
F24,400000,400000,8318,1,2,0.02079598206414396,0.020795,,2
F25,400000,400000,3235,1,2,0.008087342502337724,0.0080875,,7
F26,400000,400000,4395,1,2,0.010988710682894975,0.0109875,,5
F27,400000,400000,10689,1,2,0.026722065942723583,0.0267225,,2
F28,200000,200000,685,1,2,0.003425750625787427,0.003425,,3
F29,200000,200000,8664,1,2,0.04332023607483937,0.04332,,2
F30,400000,400000,8207,1,2,0.02051816152898084,0.0205175,,6
F31,400000,400000,600,1,2,0.0006562716017819992,0.0015,,5
F32,400000,400000,3311,1,2,0.008278731869079625,0.0082775,,2
F33,400000,400000,600,1,2,0.0013825706530725679,0.0015,,3
F34,400000,400000,11977,1,2,0.029941543477704724,0.0299425,,2
F35,100000,100000,6399,1,2,0.06399493736078044,0.06399,,2
F36,400000,400000,5761,1,2,0.014402648308103227,0.0144025,,8
F37,400000,400000,4129,1,2,0.010323504182527643,0.0103225,,3
F38,400000,400000,1006,1,2,0.002513772292185301,0.002515,,7
F39,200000,200000,11175,1,2,0.05587297019774126,0.055875,,2
F40,100000,100000,4495,1,2,0.04494959089812964,0.04495,,2
F41,200000,200000,1852,1,2,0.009261126279568543,0.00926,,8
F42,400000,400000,600,1,2,0.000642951532036487,0.0015,,2
F43,200000,200000,3774,1,2,0.01887012052751133,0.01887,,7
F44,400000,400000,1545,1,2,0.0038624390532088076,0.0038625,,2
F45,400000,400000,730,1,2,0.00182571170366716,0.001825,,7
F46,400000,400000,9828,1,2,0.024569304796074845,0.02457,,7
F47,100000,100000,6832,1,2,0.0683238401080318,0.06832,,2
F48,400000,400000,750,1,2,0.0018752506639955915,0.001875,,4
