Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,5243,1,2,0.013107924959419592,0.0131075,,5
F2,400000,400000,6875,1,2,0.017186613789192395,0.0171875,,8
F3,100000,100000,2037,1,2,0.0203693933921979,0.02037,,3
F4,400000,400000,6927,1,2,0.017317136943558742,0.0173175,,7
F5,200000,200000,3708,1,2,0.01853955593257295,0.01854,,2
F6,400000,400000,8370,1,2,0.020924420476073013,0.020925,,6
F7,100000,100000,6262,1,2,0.06262232234249954,0.06262,,2
F8,400000,400000,870,1,2,0.0021752201144571437,0.002175,,8
F9,100000,100000,3173,1,2,0.03173224611480607,0.03173,,3
F10,400000,400000,5462,1,2,0.013655981644421611,0.013655,,6
F11,200000,200000,977,1,2,0.004884889392368974,0.004885,,1
F12,200000,200000,2692,1,2,0.013460454425807566,0.01346,,7
F13,200000,200000,10096,1,2,0.050478208859411455,0.05048,,3
F14,400000,400000,9712,1,2,0.024279029137139974,0.02428,,5
F15,400000,400000,9475,1,2,0.023687926884195964,0.0236875,,2
F16,200000,200000,1298,1,2,0.006488972652783365,0.00649,,4
F17,200000,200000,4875,1,2,0.02437447908339141,0.024375,,3
F18,400000,400000,11117,1,2,0.027791759915498315,0.0277925,,7
F19,400000,400000,6055,1,2,0.01513850753294127,0.0151375,,1
F20,400000,400000,7476,1,2,0.018691223342413632,0.01869,,5
F21,100000,100000,727,1,2,0.007269009500792067,0.00727,,7
F22,400000,400000,1054,1,2,0.0026361087922825432,0.002635,,2
F23,400000,400000,1834,1,2,0.004584571619771494,0.004585,,3
F24,400000,400000,2077,1,2,0.005192360092935999,0.0051925,,7
F25,200000,200000,4421,1,2,0.022105215282619217,0.022105,,1
F26,200000,200000,4525,1,2,0.022624037860895063,0.022625,,4
F27,100000,100000,2918,1,2,0.02917931400008672,0.02918,,2
F28,400000,400000,6326,1,2,0.015813844799797805,0.015815,,4
F29,400000,400000,10335,1,2,0.02583856044415439,0.0258375,,6
F30,400000,400000,4154,1,2,0.0103838345200718,0.010385,,1
F31,400000,400000,954,1,2,0.002385153721168487,0.002385,,6
F32,400000,400000,9154,1,2,0.022885058934829783,0.022885,,7
F33,400000,400000,1847,1,2,0.004616935853783921,0.0046175,,5
F34,100000,100000,8009,1,2,0.08009044269023158,0.08009,,2
F35,400000,400000,3287,1,2,0.008217222065357577,0.0082175,,3
F36,100000,100000,3188,1,2,0.03187804595396096,0.03188,,6
F37,200000,200000,9222,1,2,0.04610830763445746,0.04611,,2
F38,200000,200000,2295,1,2,0.011475415694658514,0.011475,,4
F39,400000,400000,4899,1,2,0.012247700308690046,0.0122475,,2
F40,400000,400000,912,1,2,0.002278824826875789,0.00228,,4
F41,400000,400000,2381,1,2,0.005951807726935043,0.0059525,,8
F42,400000,400000,614,1,2,0.001533796982613203,0.001535,,6
F43,400000,400000,4439,1,2,0.011098392632996015,0.0110975,,8
F44,400000,400000,4775,1,2,0.011937292631669344,0.0119375,,3
F45,100000,100000,3925,1,2,0.0392522408979967,0.03925,,7
F46,400000,400000,3466,1,2,0.008664285698331421,0.008665,,2
F47,200000,200000,1578,1,2,0.007889728489176575,0.00789,,5
F48,400000,400000,3446,1,2,0.008615699158600379,0.008615,,6
