Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,2,0.0012784856706998804,0.0015,,4
F2,400000,400000,2399,1,2,0.005996894419368792,0.0059975,,5
F3,400000,400000,694,1,2,0.001736113353601243,0.001735,,4
F4,400000,400000,1249,1,2,0.0031224234201712164,0.0031225,,1
F5,400000,400000,9869,1,2,0.02467281918692632,0.0246725,,5
F6,100000,100000,2142,1,2,0.021419270774058474,0.02142,,5
F7,200000,200000,11523,1,2,0.057612989699890704,0.057615,,1
F8,400000,400000,600,1,2,0.0009621176295568912,0.0015,,8
F9,100000,100000,1612,1,2,0.016118772121559433,0.01612,,8
F10,400000,400000,670,1,2,0.0016761341400205465,0.001675,,2
F11,400000,400000,9319,1,2,0.02329791230577849,0.0232975,,6
F12,400000,400000,4786,1,2,0.011965500567868936,0.011965,,6
F13,400000,400000,600,1,2,0.0011617817407785225,0.0015,,1
F14,200000,200000,1127,1,2,0.005634086635732616,0.005635,,8
F15,200000,200000,8169,1,2,0.040847374358098376,0.040845,,5
F16,400000,400000,8457,1,2,0.021142120408081944,0.0211425,,6
F17,400000,400000,657,1,2,0.0016424227766602684,0.0016425,,5
F18,400000,400000,600,1,2,0.0008745049114998737,0.0015,,2
F19,400000,400000,1625,1,2,0.004061846454844309,0.0040625,,8
F20,400000,400000,600,1,2,0.0010775574172908753,0.0015,,6
F21,200000,200000,8168,1,2,0.04084244527719283,0.04084,,1
F22,400000,400000,2809,1,2,0.007022071676246466,0.0070225,,1
F23,50000,50000,702,1,2,0.01404006918150802,0.01404,,1
F24,400000,400000,600,1,2,0.0011541635194066702,0.0015,,5
F25,200000,200000,9671,1,2,0.048354332558789404,0.048355,,1
F26,200000,200000,3033,1,2,0.015166239480030097,0.015165,,5
F27,400000,400000,600,1,2,0.00028866627803569855,0.0015,,4
F28,400000,400000,4629,1,2,0.011572976553003766,0.0115725,,4
F29,400000,400000,8961,1,2,0.022401956950622304,0.0224025,,8
F30,400000,400000,3847,1,2,0.00961775431999684,0.0096175,,6
F31,400000,400000,6621,1,2,0.016552145502322146,0.0165525,,2
F32,400000,400000,8223,1,2,0.02055756135485337,0.0205575,,1
F33,400000,400000,1431,1,2,0.0035766626034434146,0.0035775,,5
F34,100000,100000,3194,1,2,0.031940809904423606,0.03194,,5
F35,100000,100000,3048,1,2,0.030480599095992655,0.03048,,5
F36,200000,200000,5188,1,2,0.02593985606435717,0.02594,,8
F37,400000,400000,1192,1,2,0.002980831278530549,0.00298,,6
F38,400000,400000,1712,1,2,0.004280174234882139,0.00428,,2
F39,400000,400000,7926,1,2,0.01981480399942931,0.019815,,4
F40,100000,100000,4512,1,2,0.04511956458111646,0.04512,,5
F41,100000,100000,3096,1,2,0.030958630619375288,0.03096,,6
F42,400000,400000,9501,1,2,0.023752949111344818,0.0237525,,1
F43,400000,400000,11657,1,2,0.029143137835485944,0.0291425,,6
F44,200000,200000,2069,1,2,0.01034493403722081,0.010345,,2
F45,200000,200000,8273,1,2,0.04136418338769346,0.041365,,1
F46,50000,50000,3785,1,2,0.07570317923960737,0.0757,,5
F47,400000,400000,3809,1,2,0.009522669600330713,0.0095225,,4
F48,200000,200000,5201,1,2,0.02600512396474078,0.026005,,1
