Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,11000,1,2,0.02749907367573723,0.0275,,5
F2,50000,50000,1877,1,2,0.03753784629728485,0.03754,,6
F3,400000,400000,5997,1,2,0.014992770478877704,0.0149925,,8
F4,400000,400000,7607,1,2,0.019018704506543527,0.0190175,,6
F5,400000,400000,3239,1,2,0.008096670232942138,0.0080975,,3
F6,400000,400000,8404,1,2,0.021009678561702105,0.02101,,3
F7,400000,400000,714,1,2,0.0017848851142249211,0.001785,,6
F8,400000,400000,3962,1,2,0.009905209286759198,0.009905,,2
F9,400000,400000,7085,1,2,0.017713002158239455,0.0177125,,2
F10,400000,400000,972,1,2,0.002430891611166719,0.00243,,4
F11,200000,200000,3373,1,2,0.016864484802227797,0.016865,,5
F12,200000,200000,1062,1,2,0.005310658634182008,0.00531,,4
F13,400000,400000,5609,1,2,0.014022152211971561,0.0140225,,6
F14,400000,400000,5993,1,2,0.014981654347754891,0.0149825,,1
F15,200000,200000,6705,1,2,0.03352657051688257,0.033525,,5
F16,200000,200000,4774,1,2,0.02386893731524853,0.02387,,2
F17,400000,400000,600,1,2,0.0014964317169005037,0.0015,,1
F18,400000,400000,1176,1,2,0.0029404033327176116,0.00294,,2
F19,400000,400000,1325,1,2,0.0033125853779504277,0.0033125,,3
F20,200000,200000,2615,1,2,0.013073863424227006,0.013075,,8
F21,400000,400000,10481,1,2,0.02620224681015304,0.0262025,,8
F22,200000,200000,1851,1,2,0.009255762335963202,0.009255,,1
F23,400000,400000,11900,1,2,0.02975036072172149,0.02975,,6
F24,200000,200000,7471,1,2,0.03735320906674927,0.037355,,5
F25,200000,200000,7367,1,2,0.036832666299661476,0.036835,,6
F26,100000,100000,1419,1,2,0.014189284389267365,0.01419,,3
F27,400000,400000,7102,1,2,0.017754025012496677,0.017755,,3
F28,200000,200000,7476,1,2,0.03738199285084909,0.03738,,6
F29,400000,400000,8349,1,2,0.020872709044724713,0.0208725,,5
F30,200000,200000,3579,1,2,0.017895357894393893,0.017895,,1
F31,200000,200000,3595,1,2,0.01797428796444822,0.017975,,2
F32,200000,200000,6369,1,2,0.03184671062129585,0.031845,,8
F33,400000,400000,2391,1,2,0.0059765018218318755,0.0059775,,8
F34,400000,400000,2605,1,2,0.006513079840401476,0.0065125,,1
F35,400000,400000,600,1,2,0.0009143865832518527,0.0015,,5
F36,400000,400000,600,1,2,0.001426727085583751,0.0015,,8
F37,400000,400000,2020,1,2,0.005050585665813678,0.00505,,7
F38,400000,400000,600,1,2,0.0014173388889255067,0.0015,,7
F39,400000,400000,600,1,2,0.0003393273572186717,0.0015,,1
F40,200000,200000,1477,1,2,0.007383806866194248,0.007385,,2
F41,400000,400000,1948,1,2,0.004870734110862418,0.00487,,5
F42,400000,400000,5159,1,2,0.012897732030517195,0.0128975,,5
F43,400000,400000,2065,1,2,0.005162570623649804,0.0051625,,6
F44,200000,200000,11214,1,2,0.056069020273119136,0.05607,,6
F45,200000,200000,10017,1,2,0.050083686714412545,0.050085,,6
F46,400000,400000,6063,1,2,0.015157220445920203,0.0151575,,6
F47,400000,400000,7185,1,2,0.017963309788329135,0.0179625,,8
F48,100000,100000,4578,1,2,0.04578121169771167,0.04578,,5
