Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1095,1,2,0.0027380557075906697,0.0027375,,6
F2,400000,400000,3611,1,2,0.009026409736137442,0.0090275,,6
F3,400000,400000,7507,1,2,0.01876707157515156,0.0187675,,2
F4,400000,400000,1968,1,2,0.004919612405010265,0.00492,,4
F5,400000,400000,10101,1,2,0.025251951997606548,0.0252525,,6
F6,400000,400000,7089,1,2,0.017723738224573626,0.0177225,,8
F7,200000,200000,2532,1,2,0.012660126495376622,0.01266,,2
F8,400000,400000,4979,1,2,0.01244732985166086,0.0124475,,5
F9,200000,200000,1209,1,2,0.0060440667706209705,0.006045,,4
F10,200000,200000,1638,1,2,0.008189861272488996,0.00819,,7
F11,200000,200000,4526,1,2,0.022630083344498342,0.02263,,5
F12,200000,200000,8028,1,2,0.04013892579184242,0.04014,,7
F13,400000,400000,10955,1,2,0.02738703401592857,0.0273875,,5
F14,400000,400000,7844,1,2,0.019610527355874763,0.01961,,6
F15,200000,200000,6471,1,2,0.03235500873041386,0.032355,,7
F16,400000,400000,600,1,2,0.0010742073890261938,0.0015,,6
F17,400000,400000,600,1,2,0.0011322220752330026,0.0015,,8
F18,200000,200000,2867,1,2,0.014334715187098501,0.014335,,6
F19,200000,200000,859,1,2,0.004294990018532507,0.004295,,3
F20,200000,200000,3005,1,2,0.01502598710327585,0.015025,,7
F21,400000,400000,600,1,2,0.0004673313494194531,0.0015,,1
F22,400000,400000,11377,1,2,0.02844334438363527,0.0284425,,7
F23,100000,100000,9436,1,2,0.09436369549814522,0.09436,,6
F24,200000,200000,2351,1,2,0.011755795582224338,0.011755,,3
F25,200000,200000,3031,1,2,0.015154693897993288,0.015155,,5
F26,100000,100000,640,1,2,0.006400484313868027,0.0064,,3
F27,200000,200000,6232,1,2,0.031160996617314973,0.03116,,6
F28,400000,400000,4869,1,2,0.012172945239337318,0.0121725,,7
F29,200000,200000,6698,1,2,0.03348868657972287,0.03349,,6
F30,400000,400000,5855,1,2,0.01463635829965465,0.0146375,,1
F31,100000,100000,2183,1,2,0.02182898948253098,0.02183,,7
F32,400000,400000,4675,1,2,0.011688725875736522,0.0116875,,2
F33,400000,400000,995,1,2,0.002486420046110688,0.0024875,,8
F34,400000,400000,6847,1,2,0.017118036382375523,0.0171175,,3
F35,100000,100000,6289,1,2,0.06289320900983034,0.06289,,7
F36,200000,200000,731,1,2,0.003654374078247008,0.003655,,7
F37,50000,50000,1171,1,2,0.023419004600878868,0.02342,,8
F38,400000,400000,2765,1,2,0.006912860275019486,0.0069125,,5
F39,400000,400000,1213,1,2,0.003032183758198595,0.0030325,,1
F40,200000,200000,2507,1,2,0.012535492767822842,0.012535,,8
F41,400000,400000,3933,1,2,0.00983165275863869,0.0098325,,8
F42,400000,400000,600,1,2,0.0004485172851613206,0.0015,,2
F43,400000,400000,3621,1,2,0.00905147644388292,0.0090525,,1
F44,400000,400000,600,1,2,3.372436462760475e-05,0.0015,,3
F45,200000,200000,7135,1,2,0.03567254204797562,0.035675,,5
F46,400000,400000,675,1,2,0.0016868145446729127,0.0016875,,2
F47,400000,400000,2146,1,2,0.005365587510239016,0.005365,,5
F48,50000,50000,1651,1,2,0.03301931776284141,0.03302,,5
